"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"51159",5197989.99186377,4694515.06373553,4637832.13517581,4878378.09123064,5161214.62640414
"51161",75833999.1454467,74578395.2687671,75148681.1656201,76360087.1491564,76767426.4584234
"51163",12154335.5859795,12293998.6347925,12356507.015714,12434965.1031271,12508142.1734017
"51165",111829925.794226,116359413.962853,108596112.674399,105029175.227607,110163657.862896
"51167",9721978.33634453,9625756.10097378,9739555.38903668,9827525.6108302,9746916.33024772
"51169",5287341.08247466,4270431.80384883,4734291.8678256,4884043.87134466,5221158.30119583
"51171",26898637.6777679,26010236.8690885,26372432.8504576,25598846.9757514,26666076.1593088
"51173",13898341.2900962,12749726.2024249,13170365.0432148,13668825.2996916,13877753.3739912
"51175",7893011.10660385,7019433.29200369,7931949.73943623,7459722.93649146,7922112.25208507
"51177",111420097.995059,98769944.6282532,107213304.526362,110372636.600372,115013244.060174
"51179",95803999.1220656,93442825.496549,95113628.8957361,98717179.5599784,98537041.8531397
"51181",31275810.874801,30211201.0175837,27597896.3730838,29542586.1133709,29027986.3650171
"51183",7096691.1371834,5954870.10380463,6294950.36345359,6452719.54561951,7219329.97905975
"51185",27230022.0261086,26193254.1951144,26369757.4603091,26751094.3935342,27575991.9104313
"51187",35583150.7154066,33808044.3616,35338309.9692326,36140343.7875531,36490619.0944136
"51191",44730186.097745,40317459.233887,41186102.50093,43948536.7401611,45199828.2784078
"51193",3499491.68874132,3167830.61620535,3446177.44220426,3468914.25234087,3480942.99304672
"51195",23853712.8866716,20794102.9568609,21664368.4371712,21790708.9290221,24385559.1242656
"51197",20504195.2597827,19108086.1273499,19500536.1187502,20145489.4446414,20398038.559378
"51199",41537122.2125612,36562754.7481295,40526117.1396624,41028113.9840058,42032573.7960126
"51510",132805634.937024,116834089.377376,120860596.899801,127089455.160963,128548480.939456
"51520",20144904.7609806,18579284.5295773,19314858.0819454,19667076.9979922,20160082.3067099
"51530",1469796.9944422,1694702.06820214,1815474.28277895,1838007.00641477,1790382.96232986
"51540",41428667.836081,39910048.9271242,40056444.0557239,40882806.4639018,40931912.4939746
"51550",285635473.231261,277431238.558322,281489088.062747,277127846.620135,287166794.937207
"51570",23539001.209886,20843846.0354073,22277017.1875863,21609863.5390015,22142812.5104296
"51580",6504843.53715729,6394694.49206433,6538900.96106959,6591928.74362771,6518593.31474716
"51590",43832881.0363573,41207600.681646,40856442.2033708,42156494.281252,44072953.1226024
"51595",5692265.29084224,5497146.44841761,5468337.4015417,5645956.32240758,5682317.03243259
"51600",45251650.1765909,45224732.5437294,45412122.7991997,45085392.1037955,44873194.1672803
"51610",18108874.2478938,17682044.096388,18288785.30826,18211459.6153355,18268876.6538441
"51620",7528961.70431185,7122377.11806132,7398677.38235432,7201525.9432479,7429891.90608549
"51630",37457285.4079712,35436885.4223664,36272867.2696472,37510376.4427896,38068426.6576952
"51640",8387026.62735715,8376057.2738939,8155324.54597253,8140846.90911551,7971151.00092268
"51650",86482041.9082209,82147883.3689384,83715918.0002103,85040453.9841754,88642061.9234186
"51660",55772003.4278824,53407764.5750229,54814781.783853,54816155.3166419,55534840.2612259
"51670",9629203.34538994,9748875.64279485,9013932.2856367,8962732.44114526,9630655.25049416
"51678",2731529.47607184,2346622.2664751,2518697.60040167,2355922.88885433,2692472.75670977
"51680",92910757.8876926,84300416.7815505,86029827.5645849,86402713.111543,92062108.0851284
"51683",42262033.8081729,38425160.3633665,44174494.8556785,44457289.9613761,43228544.3164726
"51685",8707581.34278434,6634508.3857154,8186793.79342503,7360465.16827769,8258708.63711456
"51690",14407990.6973405,14054290.3520732,14449649.3216262,12206822.3408098,13623527.2784781
"51700",132924745.916454,124911669.248228,127076737.872563,130152594.162186,135941078.048314
"51710",322311281.633813,290088179.517042,303115883.412584,316211225.137541,330233565.352135
"51720",6614998.13192208,6104282.46117347,6186008.18531711,6590298.88806035,6538183.96328414
"51730",21372059.2944139,21026447.2286545,20837345.8146922,21019967.1019587,20843590.7739802
"51735",1960617.00582896,1780116.17916803,2229099.201332,1661513.83130924,1887521.22995853
"51740",67335559.0995718,65702344.2578764,65114737.7807653,66631372.3726326,67456841.6118179
"51750",5688114.79478054,5492373.26126062,5636502.5016402,6048047.15800116,5565797.35437614
"51760",206486449.566895,200576536.435833,198627818.198027,201143895.372161,203545550.025747
"51770",148134330.307962,135480573.167656,141903179.534517,146211721.042488,146907772.155702
"51775",51999668.5463962,51113760.2468049,51018027.1440371,51665632.2927266,51535096.9615842
"51790",19739290.639652,19942442.6864186,19628458.0627531,19892259.4713453,20083490.739208
"51800",84767805.5972506,74082571.5132173,81229052.6826573,88990771.4995897,86644939.7169108
"51810",304005747.305316,270842987.332169,284368746.64212,290303883.095253,311010166.529854
"51820",17171540.5081322,17141735.0190376,17136219.8402362,17135084.7302196,17134847.1946378
"51830",8193356.68011006,8315536.12020037,6680712.83102796,7816833.68021402,8527435.91743477
"51840",44129907.3272459,40545224.3237451,43442703.5745932,43989666.5813525,43723249.1208625
"53001",18552375.0905703,16330798.2229053,19599223.1286406,18800418.0427031,19054799.0728733
"53003",15792581.9450232,14771746.08376,15499082.8071683,15011981.4288956,16060880.6874289
"53005",157733545.404709,153044861.924848,164889507.138969,177966276.561349,178112917.309085
"53007",81441264.0324146,71808668.3699507,70320034.9422042,76210252.4934535,82806163.6672188
"53009",44742753.4947702,38043683.8933789,45146133.3782759,40063834.3798219,47065633.0357708
"53011",410119131.659578,426528062.09305,415577493.830988,419012016.782383,424925882.909454
"53013",5762117.88119604,5832379.60020798,5829144.0488016,5829900.93886966,5829768.52080499
"53015",131185447.038652,130678545.406139,136487394.55767,142662552.637998,148030827.621244
"53017",30565128.8159362,29041214.4134752,28920921.2797404,30513635.4991359,31302474.0130686
"53019",1102801.96542164,820874.852627301,897365.701284663,1127024.43620417,1073752.53398221
"53021",95808012.769197,95920000.4058842,97136773.9459977,97793792.0162722,98689308.6892381
"53023",1303342.3813375,1319251.20602428,1402750.2316573,1628381.32169726,1409380.82915134
"53025",76933795.0210218,76504191.1759545,79857242.3455258,81993668.2581011,81364316.8584906
"53027",39731255.2063645,38499741.9456252,39762999.0917433,40530604.2280682,40023959.4115867
"53029",30292024.6256035,26391103.5380108,28316114.880564,29075299.1078847,30398974.326039
"53031",13862335.7797172,13708815.15657,13574385.078313,13768615.3571849,14070046.9768517
"53033",9005461891.10181,7829134466.80373,9026188335.48679,8105247837.63585,9047047371.24114
"53035",148850720.048208,140205607.246924,148402076.85384,153065795.16451,153237930.399963
"53037",31912287.2197623,28927182.8842028,30813313.906264,31319247.3635658,32691228.133297
"53039",9338754.85248933,9546172.72344847,9412782.3112465,9850210.1884364,9816189.61650626
"53041",83674750.2281851,82440679.9651455,81022730.2609448,83479457.5625418,87060252.186916
"53043",6110466.4806061,5766558.63042593,6585384.17874956,6339924.66446558,6188432.24567731
"53045",35694946.2288705,27001234.7680522,26889063.7942879,24456855.38086,34077289.700141
"53047",25298481.9265558,23517303.1793213,24915197.2334653,27360351.8917512,26983850.8544212
"53049",6726391.78388437,5964995.52605144,6536732.6513741,7125143.98081692,6518519.975304
"53051",2383329.55845721,2393736.75100597,2062649.35525961,2462165.77586809,2397201.64200665
"53053",947328325.40435,937426980.082877,946723067.543854,967081696.92334,971990101.881634
"53055",12256518.4003365,10673105.447076,10156819.2088159,12078060.2250172,12449826.1998657
"53057",117506704.756323,117542414.025213,120472423.920581,121842412.831588,120969659.796974
"53059",1736182.53208695,1736225.65975967,1736225.49230643,1736225.49295539,1736225.49295287
"53061",657586666.30474,640076142.427716,635726241.364205,660055321.203915,672854072.474446
"53063",606329635.548507,597522155.659813,611282821.124624,612175610.638015,618979810.065553
"53065",19721804.4681522,18641994.8542047,19579023.3985615,19738012.0483983,20023832.690425
"53067",241037122.811924,235490129.687024,238646070.946777,246803632.249112,247257979.225179
"53069",547025.989330035,894351.912172748,655348.855671347,529975.059641246,-165428.009604016
"53071",40377156.1802758,38228782.1609675,41728906.5478096,41582370.0466186,41261557.1735948
"53073",186401429.437944,182756312.973547,184422747.550574,189613329.395181,190478377.827065
"53075",23747206.3407975,23559667.6029825,24008858.76609,25036988.5974884,24943425.6614544
"53077",237653966.761761,209238456.064818,222731999.284817,218457676.013673,241265020.047356
"54001",3691644.99124734,3296255.00240388,3753840.41560855,3577653.24743253,3706302.17597619
"54003",95041998.3766788,74713230.7863638,86091554.1900288,77035081.8431981,96302559.8467776
"54005",7226955.03397208,7133013.28901507,7249761.6472013,6959289.17594642,7387912.6228137
"54007",8664550.7499155,8419187.85356299,7936778.59519554,8519462.10563605,8454725.2510051
"54009",12183027.0357036,11988086.9677607,10775495.4196801,11894640.0672917,12581653.1113894
"54011",86895331.5729883,75850741.1507187,82204684.036347,81993793.726999,87421186.2198837
"54013",860563.859356596,865752.40474072,862823.682041484,864473.647460363,863544.099703977
"54015",1192947.95589888,1061305.89718969,1264788.65496824,1133069.62404715,1347127.89321176
"54017",4648028.73387399,4685905.9246439,4713768.98202979,4727972.12553132,4807670.35861578
"54019",17742160.1764579,16373318.9147687,16276357.1854354,17632126.6948508,18167132.8239468
"54021",1322028.55501148,1262536.68387299,1312149.97990016,1270774.92990468,1305279.68768555
"54023",9174704.22861452,8775538.1603587,9226351.53801236,8721811.05035697,9171296.52642265
"54025",18652874.6806352,16236014.2827626,17522724.6506056,17757221.3372802,18185869.2722982
"54027",5705671.79851796,5178762.48817786,5524656.81762541,5767961.14536375,5672887.94096972
"54029",12122883.3495439,12128305.5807823,12129077.4019556,12129186.7671828,12129202.2539494
"54031",7104167.55730194,7216038.2950792,7232669.67508069,7278818.89613647,7315113.70714898
"54033",95447843.0099992,96347371.282831,92871079.6693722,90531205.1134767,94754890.4016713
"54035",14453943.8242504,14537703.1374086,13805298.840772,13888728.6026879,14516585.2807365
"54037",23595281.9617629,21262668.1828557,21541036.3308024,21645960.6988298,23747890.6510143
"54039",187432623.332215,186211200.843718,181478815.53701,182358971.937664,186477925.107839
"54041",13738797.6062913,14463685.8133554,12945350.8830564,14061834.0901971,13973639.2020127
"54043",3222630.5819596,2446198.99379577,2942367.05304078,2925455.06134318,3442652.02652901
"54045",26518026.1886802,26424744.8345732,25939080.4951669,26363705.9037115,26000718.2347514
"54047",5094304.97981744,5016393.6043751,5308231.12035386,4975951.3106129,4779558.91235794
"54049",44346605.980071,44934559.287681,41932496.3700926,42261103.2976173,44760085.6543266
"54051",23688585.4215376,25408045.0985036,23764297.8185598,23661124.3586715,24478425.8901066
"54053",20322960.2149424,20681631.4212226,17752450.1894054,18108409.400461,20308677.9127641
"54055",39006421.8389447,36655701.7529914,39195178.3931808,40002531.2851002,39133331.8776291
"54057",10491807.98886,9620104.12327205,10379109.6243515,10290203.6473062,10591709.6155131
"54059",6168761.83822428,5857626.86723221,6008934.92126233,5761886.58927801,5876244.25325061
"54061",95976878.8266757,100860760.810961,87925009.9043106,90889990.4724879,98845602.0269787
"54063",775687.857242037,692481.644354546,766323.722392775,738429.0610274,771913.207452725
"54065",3929263.50084965,3947623.40160142,3562996.76840286,3816738.94169889,3949678.35217185
"54067",16335936.784631,16351424.8109308,16413690.8033559,16482113.0218229,16551407.2369254
"54069",55980116.0309736,47332602.4168722,49732246.4517154,52197311.1514536,56143054.7854878
"54071",2564294.19164183,2327842.95879423,2515913.01319159,2504827.28843798,2638184.43604291
"54073",3402287.76252203,4635025.52103344,4677842.32317188,5174926.96070842,5290886.58769805
"54075",3194097.6797493,3210855.34733619,3227637.73998594,3244420.13012942,3261202.52027315
"54077",10972836.8192213,10001772.1026687,10194320.7015597,10472273.1901494,10589895.0004703
"54079",64469603.3861172,61049414.3865358,59003074.5271709,62429954.1284284,64518796.6887692
"54081",64701287.361975,57986557.0954343,60824507.5801384,61508633.4666617,64300833.1344475
"54083",23131990.3202395,21580208.5544419,21415416.4506677,22328429.7755482,23543091.5781649
"54085",3716814.1941014,3606590.25877,4306595.26522534,3804604.81050063,3585033.90318415
"54087",5124009.1341345,4911797.5506664,4824890.01889292,4829587.83709403,5173415.50254918
"54089",5434216.90763945,3994737.92072058,4199150.08930521,4826646.32702393,5346092.89915153
"54091",3750686.20087225,3770639.6551093,3753587.10360783,3637505.99986415,3808509.16047436
"54093",2083504.23475095,2083504.51242132,2083504.51242266,2083504.51242266,2083504.51242266
"54095",3178146.43439455,2848338.20716701,3151457.16004001,3140942.29173576,3147224.28806102
"54097",14706106.6511666,12960452.0482088,13960776.029339,13984884.3626685,14808512.5003539
"54099",16720067.8708338,16722818.9689467,16722813.8712184,16722813.8807024,16722813.8806847
"54101",2429274.23483545,2047980.85397775,2090019.94469419,2425627.39016374,2359035.36644203
"54103",8000733.05718082,8000733.05718082,8000733.05718082,8000733.05718082,8000733.05718082
"54105",632712.786566696,612261.113080113,619211.708478994,629287.345110163,633685.358422744
"54107",70974614.7437349,65560959.622359,68911599.2038787,69643298.5652888,71754378.9384744
"54109",5479976.69728167,5448701.49792065,5461658.30487069,5456307.46075838,5458517.17104182
"55001",6582108.98855376,5589588.20872947,6255193.10500896,6211848.09774206,6629568.65301659
"55003",12864450.2768331,11511656.8562365,12150618.0566239,12807270.9210876,12980760.3563823
"55005",37800316.5161093,33458719.6437051,35118740.2544728,36029587.9365959,38573282.0326047
"55007",5008801.90240984,4047574.96445989,4602766.70822108,5485692.1228241,4979304.46210331
"55009",405781121.968521,369449904.803916,365696368.618573,378699133.323636,409581022.625788
"55011",18324991.1167004,18435076.6498934,15815472.0671976,18835863.9348016,18379894.6672194
"55013",6093758.97777707,5146032.52674761,5621796.14125152,6068919.45632145,6140867.52718784
"55015",30780423.4331298,31478558.0788953,31716615.9595429,31960230.4984188,32203768.4352223
"55017",61489062.7391302,58504764.8300091,64908065.2398911,63435871.4807267,67484781.0208187
"55019",24801238.6871801,20533352.7653157,23017892.4963711,23205058.2636319,25026308.9965722
