"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"47101",997932.678563769,1161766.82062914,1094658.17157551,1112956.34029895,1081935.28313404
"47103",4446004.96034622,3915993.51152573,4041561.35665847,4062049.31616587,4581422.99700555
"47105",7802659.97203286,4897531.7363343,5715586.59989597,5918700.30662054,5853315.23272252
"47107",7908133.56113172,10365551.8921475,8493041.7118361,8558887.52017554,8789757.15107339
"47109",1697129.58304459,1647288.90402691,1707998.40666483,1672478.84567994,1716933.59688264
"47111",3742941.31601304,4520746.1966609,3587969.80456273,4263667.60599689,4004601.85804971
"47113",32334907.3651843,27379880.274628,27991722.0063613,28689208.9394256,30785933.6161921
"47115",1823764.75391201,1823765.48867079,1823765.48867522,1823765.48867522,1823765.48867522
"47117",3267679.83929495,2490099.42659189,2521509.20420465,2487386.47463609,3256094.64251755
"47119",60309710.6946742,51549225.611388,49122126.0871111,55619794.5659831,58041103.6925479
"47121",643161.003327567,676495.935229707,676610.41343699,676610.602741593,676610.603053923
"47123",4366697.02504833,3576052.50181128,3993650.72199906,4077761.16052476,4135236.5016197
"47125",37662781.5930507,34466160.1401634,32983579.8282909,34093059.8378436,38136305.6261325
"47127",212654.774163201,212655.59320302,212655.593136174,212655.59313618,212655.59313618
"47129",438635.176799542,484214.902388245,449366.645479387,450705.667824857,443849.965558166
"47131",6352742.65443498,5898002.46516488,5708930.50063331,5675146.10064415,6290846.51044219
"47133",3151264.09686188,2680646.60800144,2605860.30546501,2588398.15792452,2966192.39843769
"47135",588544.846428667,534034.470727409,475674.455499089,525870.200185074,594559.724295024
"47137",532850.174532649,328258.761547783,284110.100763859,494795.058212674,538178.111770646
"47139",1225065.01714161,1113564.29109676,1206212.29413572,1301638.92371684,1236253.55329745
"47141",25586064.5857765,23486721.8778667,21632534.3699554,23370581.1573928,25792388.7996282
"47143",2674614.82879021,2998115.63642175,2920321.41278775,2798626.29776834,2774692.24120544
"47145",3424442.24079522,2546830.49778834,1478318.62635871,2471951.10644422,1550214.67408326
"47147",8839296.43103442,9436296.45369812,8698340.82829414,10079270.4564386,9563147.27885527
"47149",92799275.141551,101679178.588289,93878872.6531443,94919054.7046054,96928881.1004358
"47151",1423923.54957518,1305809.97029845,1315065.34976398,1275312.24964208,1292016.32199854
"47153",3128330.54174768,2607193.26919637,2764036.24516325,2753446.54652432,3161198.23928714
"47155",37899167.2333189,32562353.0576022,32394106.0087848,37011367.8750779,39702145.3705093
"47157",684246344.169947,611979176.811541,585953018.04439,577058332.412909,696777876.111613
"47159",4242996.2882117,1293751.6878828,2248899.07887367,2428712.93543272,3901128.97507788
"47161",594404.763011843,590461.869234603,591613.305201112,591300.803049573,591387.459574169
"47163",35877875.6326378,41496054.1253026,37471366.081802,34751384.8134471,36835664.7382353
"47165",48925187.2679064,50246709.7403309,47497717.3220705,47627630.5217162,52460800.2917048
"47167",6036233.86762394,4986261.83066194,5046255.89158553,4891202.02698688,6095754.81792881
"47169",854266.247004349,679567.546390247,691190.068062663,807068.655114445,855582.391420791
"47171",1133869.76241755,1101527.62410219,1073868.26489587,1050421.39118466,1030544.97938271
"47173",530015.621864049,452844.264403506,574534.033969335,160918.058664567,456502.803197648
"47175",112355.194186033,26679.303515666,144002.814201339,146453.268141519,61531.6846599867
"47177",4873305.46445695,4905130.51742364,4449223.67262642,4529557.12498236,4954517.66276169
"47179",57189923.004652,53935681.1253215,54366519.2148897,53124226.0387095,58628679.5055367
"47181",3029036.64620304,3049456.27355919,3041130.54811374,3044911.26315128,3043263.59098872
"47183",4287613.87064853,4036374.81171072,3687999.19231358,3766554.07431353,3764742.56274816
"47185",2189770.24415894,1926628.27231469,1779561.70252877,1758340.66121798,2089944.33288585
"47187",343493874.692999,375353515.275968,380165795.108815,334645557.173123,362790492.233991
"47189",46459400.1149726,45782448.1629064,39854054.6011282,40636877.6651634,47509514.5203051
"48001",10721205.2102585,11159075.5627496,11089604.7326388,11220313.5000239,11264241.4208731
"48003",5440783.77358895,5362520.66842285,4232400.31936427,4570309.84782237,5038380.59821586
"48005",15396509.5475714,15543887.4003133,14452708.7252866,14175227.2448944,16020539.3458136
"48007",4853384.54109431,4956203.35007676,4306796.41977769,4273878.25075328,4949143.68667708
"48009",103312.788312167,161495.566125203,194239.708739111,212828.246571135,223381.368207296
"48011",-1548.17770501132,-1567.86145174629,-1568.1223598141,-1568.12581999315,-1568.12586588258
"48013",7330354.95840761,5797480.3372334,6762079.95612414,5955202.89325943,7788379.31306707
"48015",12334134.5514225,10668779.5385455,10094814.8303792,10752446.5509471,12302810.8795968
"48017",1461557.9728586,1507465.57277976,698586.057616542,718484.331732175,1016316.22055767
"48019",1768658.27146756,2011640.2906306,1613699.22722503,1992152.81484388,1810049.71151537
"48021",10031439.648267,8067576.20095368,9297424.09788086,8978363.94570299,9889079.79606343
"48023",403364.943603396,399229.090486464,395904.720195989,393235.845261121,391093.21614904
"48025",2791265.78915876,2832071.92817859,2831974.41672494,2831974.65708942,2831974.65649696
"48027",75995970.5904161,76452414.6565945,69582063.6014909,71849933.2049506,81459345.9902263
"48029",2071067611.10747,1904462527.47159,1656702822.3722,1602329476.54751,2200287791.29828
"48031",1275368.4093789,1263566.1381715,1175888.3494206,1333059.26407446,1333058.77363494
"48033",959.882287051231,482.027191447253,710.115129034238,598.826911502772,652.573190839237
"48035",1565827.95299766,1740294.78624509,1210174.98934828,1393945.60780031,1554825.97657579
"48037",24386299.3154162,23591806.007456,22558568.1207775,22034273.0029813,24141102.0634746
"48039",66574543.6138027,67645606.2158341,65276846.5520999,64107947.1417843,68021121.3260002
"48041",58118222.5053971,59303528.1079487,53520875.4497257,54651657.0627823,59507619.311465
"48043",2812086.60312827,2783462.90817273,2725037.47680161,2823576.86146461,2846318.82392868
"48045",988195.033000994,513052.597302684,492133.224405985,381800.406695368,759070.497024221
"48047",435688.883740473,439386.268189891,466824.706162511,465589.520750199,483975.357700474
"48049",9632826.64272584,10078341.9043811,8767621.01658863,8420048.50134224,9917759.69182596
"48051",3754588.40469558,2219180.2472056,2967427.98817382,2603731.63732478,3547591.17086797
"48053",11037854.5260271,10003223.6084561,10128661.8098713,10343756.4555448,11020393.6867201
"48055",4917213.54919065,4612156.86138508,5111705.71744549,4602829.01967214,4820325.51336443
"48057",7731443.68857371,8879361.55539472,8862745.46018377,8863344.2873128,8863323.35315032
"48059",1400402.06305208,1346633.34958917,1306155.87400952,1304378.86967392,1361139.31004205
"48061",53715618.9492083,54054375.0960013,54390202.4717887,54726035.0564351,55061867.6318175
"48063",1340982.89085076,1330137.58584096,1281250.40371799,1270110.90085929,1337988.09604474
"48065",264029.791474426,662018.921774204,666650.792643416,671649.325166941,676652.262554889
"48067",3343736.18723188,2477529.77620338,2578650.56068106,2598107.85621728,3122059.26177157
"48069",1168573.93992329,1039032.74299319,861258.925017744,958394.07160835,1194104.1046471
"48071",5506693.80697662,5506693.80697662,5506693.80697662,5506693.80697662,5506693.80697662
"48073",8717169.63394953,8589000.51053155,7860251.49783616,7816057.44675107,8710443.0465321
"48075",1187954.37643135,1163471.49795694,1072888.4003301,1264148.75297983,1189943.47458158
"48077",354944.513785381,356805.077354379,356665.321877512,356676.291457165,356675.43307955
"48079",217963.68263729,212045.772503726,208263.12575198,205777.821295673,204190.989862358
"48081",151610.882721442,159466.743768172,164800.541129784,168385.26417047,170794.756950218
"48083",1639833.3838976,1471273.87746953,1560658.53896047,1572347.27334578,1624673.4826192
"48085",1773219436.45813,2028188129.71707,1220222926.73714,1608354754.57476,1774566141.47475
"48087",667526.384693542,287421.389627246,275789.491469297,341829.531881942,193641.252099489
"48089",2928339.67373953,2547478.82629742,2661718.56838568,1851701.93140189,2770496.62744366
"48091",49079861.5059877,51147016.9451179,52173631.0610216,52663427.6615844,55420074.4001788
"48093",1844026.10917207,1939506.76651966,1682411.57203326,1638890.29567777,1808087.26820088
"48095",811671.057288428,631854.195656787,518143.026923382,657157.972588454,584490.738320568
"48097",12627623.9382122,11727149.8404683,11753765.1993577,12042648.7817282,12564910.3955843
"48099",16408597.8664631,7284402.90978543,8922257.00006983,9305620.32445568,15268007.2512938
"48101",114436.502581191,97779.6965605244,97778.6462939543,97778.6414992862,97778.6414773976
"48103",1601382.64352563,1602073.87244212,1602070.13325772,1602070.15350059,1602070.153391
"48105",580113.93851288,478584.289086584,544131.48285308,648857.399061351,539853.030479483
"48107",701797.708756086,647235.794256121,621438.412078842,608819.091345207,696592.585556058
"48109",37451.6038048851,56720.4081573538,66745.9187659255,72157.1903956325,75078.8761233866
"48111",2774490.82343936,2757995.02055353,2745194.31104013,2234841.4688747,2930018.5860693
"48113",4899754796.55448,5277003456.02075,3134082748.48754,4470603650.10733,4876797896.83366
"48115",2774284.45570856,2563336.58724485,2582358.29436324,1855166.38235808,2512784.72404504
"48117",3190805.83917299,3642776.49437518,3023203.2669047,2765978.14762308,3169616.58497451
"48119",342400.954550329,222965.871720646,225694.838576366,209684.950872695,365406.282745958
"48121",400102758.282988,463943056.554178,360525932.875378,387079163.32288,419148729.935574
"48123",10459177.506084,11743721.1019936,10928410.203966,11673282.9231214,11966355.5987115
"48125",203951.783991316,203952.273290538,203952.273312691,203952.273312692,203952.273312692
"48127",2339374.92793129,2368012.63690337,2560359.03513371,2653414.96962126,2440652.75523286
"48129",393054.335810046,402864.438373736,409389.778331423,413655.964815463,416445.525426762
"48131",534722.327033682,511007.951240651,497347.513130221,489436.350531747,484854.6279124
"48133",2080503.71609108,2132418.76708702,2221745.63214107,2265727.10277222,2311633.26774092
"48135",54941054.4037812,53494515.866778,54909586.0048146,53525300.9830825,54879470.6244866
"48137",208220.896734845,210758.928846666,204244.90427743,205979.324378899,207999.457750799
"48139",29983829.361234,26756816.7912574,27755933.4289717,29280671.1158026,30634857.2552937
"48141",194349866.400895,195367595.250071,182149224.83854,182324831.302455,198483828.096059
"48143",7246962.79981298,7341155.79134871,7035653.00285043,7033924.07201282,7372716.17140956
"48145",776624.392724479,519909.359267471,717233.925533148,708864.483088215,822311.08514306
"48147",3684718.73893004,3194757.01273488,3292144.29261738,3259913.80652301,3696439.08609371
"48149",7934122.56385386,8398970.60465654,8436752.24680456,8436932.68439091,8436933.45028609
"48151",154527.887928231,240658.279421919,316986.891604791,378150.595017001,423004.883485664
"48153",821967.043376059,626293.362832856,640863.894500816,644758.694886622,804739.549237607
"48155",1353.93798234028,1316.8879475039,1317.88431458752,1317.8575071023,1317.85822835464
"48157",176228731.810708,185474657.621745,170205384.868636,168053917.914395,184577915.211995
"48159",995368.760049697,972709.733627328,957776.505040623,947934.896805875,941448.874571353
"48161",1636715.8488035,1225280.65584515,1551480.68390715,1510354.16156001,1811027.05631343
"48163",4038260.45789149,2699207.63980321,2407819.86034297,2852888.17004034,3579006.12980918
"48165",3601966.22235074,3290427.15867504,3100873.13483966,3413898.54623268,3682379.99010844
"48167",114500917.436505,117576567.459613,109597614.207044,108957911.441105,116891219.920778
"48169",301050.715621586,257781.88357235,228418.540742163,173466.370401798,303051.197227744
"48171",12835871.7292502,13329082.7532234,13827209.6065643,14325203.3317145,14823200.1255452
"48173",2988.29110476962,3687.52630385456,3903.83385349437,3970.74963782997,3991.45035865337
"48175",779532.232055336,789084.136504237,798624.081992212,808164.022891022,817703.963788071
"48177",3216201.00053672,3216195.87625507,3216195.87637438,3216195.87637438,3216195.87637438
"48179",4451909.99746652,4193358.29245889,3832492.14805049,3568483.1327662,4454614.83959735
"48181",29588318.0580601,31651247.6113681,31948262.5997855,31972005.0973261,31973762.5289391
"48183",52576681.4862342,52074599.8188251,47995225.0163459,48862368.849901,53512904.733843
"48185",3858921.13585758,3184129.58991681,3553183.79838609,4594869.41284416,4428338.5783401
"48187",21706636.4242951,19997266.9117109,20130647.1059925,21601640.2120699,21917781.185112
"48189",4833632.21050705,4773765.47408974,4705563.39189821,4700499.03764068,4809910.4342574
"48191",451323.820710192,343037.553688263,392326.824158122,403325.184460369,435023.595451397
"48193",1170271.89713466,1374222.32532906,1174877.83960033,1106620.12424196,747790.43696587
"48195",2058668.54329939,1933674.45835963,1922715.59720288,1883011.08861217,2056260.9720871
"48197",605996.602876666,606743.935133507,554302.528220563,575530.9356165,592704.379026854
"48199",3145450.52184728,2855657.20763241,3061511.88105585,2915068.19306873,3164803.3631663
"48201",3698279260.74006,4033200863.5279,2158798932.84534,3348810126.34654,3742526383.3427
"48203",12016197.4680062,11479767.7743228,10667111.7849767,10958250.766866,11926278.3485435
"48205",160192.348190562,219696.206570084,207926.281006741,197444.030813111,188108.526199059
"48207",60335.0539638596,60116.5866703667,60116.8784604057,60116.8780707011,60116.8780712216
"48209",43125275.2342673,43267163.5361748,43036261.989987,44028702.6644589,45022120.2099656
"48211",981218.180664065,935635.304114358,912214.531874068,895183.699218937,957357.566185944
"48213",8233717.83004896,8144766.01347491,8188591.96299482,8232417.91251472,8276243.86203463
"48215",108507460.089026,108541147.064248,101323535.397344,102713271.502878,111146924.918334
"48217",4341385.28686396,5086155.03877318,4513303.44064174,4443378.08797452,4584286.63680842
"48219",13099988.1693356,2961502.55543385,557058.421487587,3940797.21709332,13119676.8280015
"48221",11806859.6161295,10291248.3641888,10377456.4281657,10642374.8410323,11364712.5547765
"48223",9285906.73041853,9742458.72828697,8589444.9084264,8799160.80940777,9576156.37432888
"48225",14104820.5500023,5615090.86747077,4324393.11149217,6596401.50594311,12509697.0673337
"48227",6258061.81354442,4356858.99325197,5663581.0813685,5265865.36418187,6307113.18346485
"48229",3151.54477706287,-7245.61402137798,3204.06236737756,-7245.62757979072,3204.06236737756
"48231",9494893.15278475,9691018.70161596,8883534.79557848,8606023.45548826,9367127.13346745
"48233",2649393.36029803,2686887.35907268,2505388.90773477,2617105.00467625,2638470.53770482
"48235",414133.671724892,425732.215851682,359022.368288225,419611.695117872,364624.263062197
"48237",2288290.54045048,2538710.00348567,3022553.11950394,2676367.4367179,2365610.84523579
"48239",2175427.49510247,2941682.46994746,2684008.26902269,2125174.8083453,2146501.33799049
"48241",3798591.22972358,3671037.61059554,3962710.80248941,3287926.18292489,3688057.92443842
"48243",418192.447980575,366449.121223546,352456.160107792,401164.139254252,415374.208396886
"48245",76094751.9205708,71557971.8990401,71522861.1490152,71274298.1679353,76762605.4028877
"48247",501154.569745764,722742.568531258,890095.334958794,1016234.80231476,1107347.83905746
"48249",7132260.42862896,8571407.96311829,8056749.20562845,4653245.40494543,6833351.43295819
"48251",21159358.9755063,20555465.1128556,18475523.6670297,19981552.7659031,21501949.8742736
"48253",2423538.48634081,1799913.18916199,1554960.59164413,1336013.22464243,2356119.44560455
"48255",5165083.96694768,4708285.65695265,4489674.18373726,4420975.5645028,5039790.25045038
"48257",20540360.8906845,21943384.9169292,20445167.2301034,22541509.3024871,22474275.5354975
"48259",15536845.5283327,14873512.1781642,13297248.1841401,13944094.4660453,15472994.4639268
"48261",-3.66616043810468e-05,-3.71385755535033e-05,-3.71447809927168e-05,-3.71448617260565e-05,-3.71448627764088e-05
"48263",960.860048155479,927.375400218211,928.520639068813,928.481444144242,928.482785530644
"48265",12215539.4240091,12110433.9572518,11442802.5017732,11428114.3108079,12442294.0752117
"48267",830926.162551137,727820.195118928,693750.840039849,697269.42311631,769857.277408989
"48269",0.000232049507485008,0.000231901938890917,0.000231902032731347,0.000231902032671676,0.000231902032671709
"48271",4342.62125512588,4228.16792600711,4231.13349204585,4231.05661798937,4231.05861071265
"48273",5546423.4925663,4441799.75118105,4302204.44479469,4556879.23550007,5635634.02939895
"48275",392423.546696074,473311.736569064,427618.942213047,343794.057336352,412307.222511997
"48277",9064285.99014014,9568492.45127008,8840381.2383643,7997815.80075019,9562498.22186062
"48279",1588286.45833765,1515677.08681953,1483219.49275332,1324708.40062183,1540411.94334699
"48281",2590533.96249578,1356224.23246919,1462138.47513561,1172584.28924305,2585909.83064926
"48283",918570.891540269,918653.908910107,918654.023327817,918654.023485451,918654.023485668
"48285",3497043.76739,2107611.89807944,2731178.19788066,2956918.2186633,3864330.71220307
"48287",5567897.06712204,3764493.08449215,3739593.51410644,3727960.0768639,5492914.16093182
"48289",5484090.83171231,4608237.45797378,4929972.59147899,4380669.67270657,5762877.1368428
"48291",8876113.28241891,8513844.42659226,8090737.4807353,7937576.9158124,8742522.43657012
"48293",2931356.75655913,2439744.73280293,2525380.48758086,2581460.48457866,3004688.46842408
"48295",443077.268411537,530575.720196085,438365.307649407,437400.013999294,449042.642840872
"48297",3218615.39223031,2843817.94313938,3187748.4912891,3015215.39451814,3709775.85500299
"48299",4988074.19908359,4703301.44445279,4530187.72857811,4476393.8075435,4741946.63429786
"48301",6.71781842530802e-05,6.6344789845702e-05,6.63551287187075e-05,6.63550004573483e-05,6.63550020485425e-05
"48303",142461976.785919,134313145.362212,126241236.912338,125963274.992272,144051634.094594
"48305",3443616.52271549,3443595.96756317,3443595.96806284,3443595.96806283,3443595.96806283
"48307",1535010.96592523,938374.016963008,1202658.33753902,1175444.522872,1351638.60833251
"48309",116029041.289009,126927467.973137,112036811.048633,119799506.853977,118431639.907603
"48311",143637.283718386,143536.325742,143536.057629395,143536.056916712,143536.056914817
"48313",1308652.69014977,1252963.76029287,1238313.59562572,1275439.37425644,1257495.65021287
"48315",460221.309587605,235831.001628923,206785.838692491,344881.018906605,382934.210732703
"48317",843572.373295118,690980.328287008,726906.389758111,677176.001515958,833624.368599504
"48319",1497307.02663202,1493354.05940694,1293570.21425972,1100653.10990803,1479225.1143203
"48321",4291791.38342643,4124560.09301294,3988372.7604632,4007033.77593724,4210916.17991883
"48323",4342627.26648272,4083573.6374962,4047082.48313849,3905508.73649997,4522110.20285216
"48325",6005211.43455398,6300049.29779322,5932982.83556787,5638950.86392121,6124615.22127886
"48327",155017.565302788,131868.369780436,113695.590908166,207661.722399508,174202.141278049
"48329",100426469.420065,103286964.077851,107412816.478794,108400850.677735,108400850.677735
"48331",3247860.14972413,2871495.18942022,2708414.17607246,2823789.84184034,3393654.46416133
"48333",776799.989411969,694178.237915037,739357.760134367,647078.352152761,763301.423436261
"48335",1205514.5073789,1051115.51150234,1051837.2421713,1054136.52319082,1154050.13866665
"48337",3608175.32791215,3475681.66680392,3225948.93434089,2988634.89137267,3559422.95383448
"48339",251687294.087254,295271976.734778,284316714.008665,286372092.137103,277248000.88742
"48341",2456525.85659815,1996671.33981456,2207174.65263517,2242787.77524133,2601375.36074523
"48343",1641924.67412213,1231412.66688244,1346685.81385634,1384324.89435909,1907602.75842187
"48345",-3908.73780190013,-4993.76478663228,-6073.07829252354,-7152.3707590322,-8231.66314793842
"48347",20617611.5461385,22544818.3959254,23994776.702813,18597919.7675373,20933047.0839041
"48349",10222721.1947808,8986486.41776701,7898397.53824477,7881341.29759494,10343992.4224482
"48351",-9827.11702363494,-9827.11702363494,-9827.11702363494,-9827.11702363494,-9827.11702363494
"48353",2789054.92558591,2476670.13803832,2523645.53811208,2391421.35715335,2878540.09330854
"48355",120624201.363446,111937222.032677,107348854.493801,110214958.190071,121268221.840916
"48357",1843413.98522018,2188665.15594769,1784672.11668456,1724225.195961,1816276.09838049
"48359",93238.1134129172,97843.8821846554,97871.2555417025,97871.2558353899,97871.255835393
"48361",9718258.55303255,9867790.30275756,9582637.25044122,9419631.20409599,9676911.48347173
"48363",5195842.60446508,5347553.9367299,5347555.91612987,5347555.91328484,5347555.91328893
"48365",3813328.08030089,2631805.15327803,3500622.06323596,3672964.42374311,3990548.37059131
"48367",26436875.7331136,24178998.6112164,23659648.3199638,24382416.8816742,26291272.2126351
"48369",2402510.05666399,1428309.63395294,1297261.1251749,1181011.05470275,2072422.01840934
"48371",2587344.98073697,2854376.41979991,2688361.00019274,2383337.70804592,2502623.93030859
"48373",10786758.3679277,8631829.90578737,9813422.87185111,9732639.26322076,11019113.6652881
"48375",88146004.4590983,78959143.7274832,74387136.296627,70440989.3127697,88701765.9760862
"48377",739010.796582652,632333.742525318,637861.058098479,646904.592191137,749268.399531884
"48379",764702.269042458,809850.454847952,750617.584210645,723880.059757798,792769.617149531
"48381",30447075.1910213,27086575.3676978,23739575.6509537,26721806.1335376,30686819.7629698
"48383",391056.508255406,389544.750004847,389544.689535116,389544.689532878,389544.689532878
"48385",198834.76283077,202161.168916957,203123.861250258,204327.479039799,205523.66617509
"48387",1287788.27972776,1240023.22691033,1190519.71039069,1237577.52445893,1302696.1027733
"48389",4314946.77696277,4748693.99541716,4754886.53207902,4810338.03538934,4712322.23953249
"48391",1528839.23912423,1846065.72655437,1657936.64928252,1838149.81970835,1670988.97248696
"48393",-9.89082728481854e-06,-9.95735017325656e-06,-9.95779758771204e-06,-9.95780059689249e-06,-9.9578006171424e-06
"48395",1596132.72641417,1323625.50316368,1363639.86142492,1345690.54267628,1526789.69989012
"48397",23098301.6613335,22009502.5684224,21827467.476792,22404635.363221,23655346.7799691
"48399",1906720.61754745,1626727.80298556,2074752.60940284,1935693.34766694,2384307.82998247
"48401",10577392.8695436,10465347.3214836,9498008.83952263,9433438.38032468,10772694.7213776
"48403",772419.383048814,787065.318273602,816060.361549619,799936.25523297,827636.832637808
"48405",295873.780269643,308169.357065423,310431.571827932,310812.089602011,310875.062782794
"48407",1323824.93153629,702634.545433125,746309.055519648,651659.449441386,1280770.64715014
"48409",5135173.64006342,4777245.49331473,4828805.55995172,4566861.48192513,5014451.36751576
"48411",309046.771918872,282899.939984052,266140.290272909,258639.959815443,255280.792693481
"48413",378595.664213481,363438.496986444,359653.401447129,384531.465169572,388040.516622437
"48415",2146224.77408762,2587230.48461682,2368803.83466956,2477002.63520071,2423405.78760846
"48417",1220215.19343247,1150783.57866424,1024115.61641716,1085284.98093606,1233034.16940785
"48419",8817364.79530466,8129233.91627823,8103897.10108749,9171297.45977407,9119969.15805287
"48421",349391.00465401,344651.415131207,340754.30294278,337580.387910678,334995.536139771
"48423",75780282.464258,74670934.8803944,67465376.0442951,68262303.0339421,76749493.8482889
"48425",744248.856936223,750594.63586624,739446.22617291,748320.88514019,743563.432223681
"48427",2576224.58711713,2626856.37844567,2514769.1845679,2539299.38105773,2613106.57010888
"48429",1971936.34978479,2043471.23675433,1974716.1178971,2040837.09997841,1977249.32921897
"48431",465803.26984661,450358.760331303,443248.936141848,440028.196902117,438568.914224313
"48433",3029.40957254746,1848.75704258959,2786.72642850878,1863.0504947755,2772.77869243146
"48435",544111.795669953,939792.723153221,491784.90718084,477862.457881469,542826.067519367
"48437",964078.865607374,523961.922051928,652114.930732336,658368.807166278,666527.922393996
"48439",1455433550.22502,1745903702.64236,1304224265.60076,1301815054.11249,1441310877.13476
"48441",64538874.0031106,60329964.4453489,56268275.2546358,56579346.3144976,65469502.2446165
"48443",142498.425805379,160108.703710537,158645.19511264,133153.306559695,99086.5515328091
"48445",1372061.36753108,1555174.32837183,1372811.93500373,1163042.89947549,1348445.67548977
"48447",2351.94528304752,2421.86826477546,2320.11566121639,2466.19428831565,2736.67602903699
"48449",6635127.57989997,6488803.97223272,6147702.49265885,6475585.82890172,6739935.71365254
"48451",44816338.3954633,42142910.5676017,40674756.6729592,44829493.9785479,47432330.0852044
"48453",1768353142.54508,1700459805.73679,1346324201.90159,1572093872.16075,1824003871.01288
"48455",803672.041966429,803671.981409461,803671.981409593,803671.981409593,803671.981409593
"48457",2534038.40102347,2546430.38626226,2826149.41769301,3106169.33313504,3082847.24073561
"48459",4383330.59985917,4027470.58708689,3944243.83100911,3744344.71171053,4400136.64441898
"48461",428065.895660131,428982.427806287,429085.967084468,429097.982153248,429099.38031592
"48463",4347994.97573967,4173555.79324979,3984734.61167573,3662928.23982002,4391366.51012789
"48465",7940383.4002771,7092698.10822994,7317409.44245926,7147402.00855813,8068914.90967955
"48467",5403016.59461364,5249980.10869061,5232176.93688041,5086732.56462503,5346783.35027667
"48469",20177763.7133233,20177713.5573273,20192323.5488387,19933620.8144366,20067897.830751
"48471",7362938.64137572,7222630.75279672,7135364.6403044,7152870.75248279,7152870.75248279
"48473",4655880.23016684,4687163.84454211,4719049.90050131,4750938.68212458,4782827.47609181
"48475",4954986.13773529,5606142.05929185,4640400.29479671,4682015.49242063,4839727.21755757
"48477",20876394.7769979,17904675.2481279,17656334.5805146,14552475.1314401,19940079.6339939
"48479",45181321.0449496,38591408.7806871,33739470.6587538,36807472.0330137,45252387.5984544
"48481",8602729.93941844,9248311.18365769,7574464.21981825,7694962.95007526,8684388.82514237
"48483",498605.735339173,503513.463782846,490847.121376518,474298.533916501,489898.902559128
"48485",34711571.6624468,33101831.580191,31258821.8840963,32993580.0634421,34959761.3269533
"48487",2432092.19535205,2294488.47898259,2356964.73895751,2148031.82486709,2434124.90673881
"48489",1387370.92359339,1387414.55196103,1387414.68852484,1387414.68895224,1387414.68895358
"48491",235934227.31313,251340679.973034,236116660.455369,230289564.937386,250420114.075478
"48493",3197817.7087692,2961719.33632574,2997887.99613267,3124159.8308293,3392998.73589257
"48495",2020394.33033193,2020483.56407604,2020483.59118666,2020483.5911949,2020483.5911949
"48497",9445579.85861465,7884710.83455773,8365327.81353963,8158534.232594,9306078.16755651
"48499",5578623.34509863,4818917.04144849,4164748.05423449,4502707.39966991,5738391.55849602
"48501",2192205.93036098,1511146.41337381,1740740.04244628,1052401.27282149,1986032.76348276
"48503",4191928.93091346,4360746.87694626,4015630.41526203,3922745.70694163,4282667.88294245
"48505",1550117.53097498,1286207.67451288,1590175.01011835,1408247.67256079,1578260.14051974
"48507",3312568.10352987,1555781.10291045,817497.549744803,1435461.82056473,2832942.18502178
"49001",792387.220369681,578910.71918472,651614.569824385,697592.085410652,682068.542512623
"49003",6089878.79719318,4826543.83461659,5031582.43481602,4863365.27166903,6236525.22720408
"49005",27123904.7182341,25651308.9936848,25564787.9808197,27466267.5533442,27968139.5626863
"49007",2057402.58409716,1831980.41746173,1809278.27846064,1814560.95470285,2133422.2748384
"49009",0.000194056253731156,0.000193711641606258,0.000193712253578973,0.000193712252492212,0.000193712252494144
"49011",91141456.7372173,82428437.5174085,81624132.9394402,81772905.033113,92075984.7861967
"49013",3305947.56141842,3137600.82750287,3102041.23949304,3015644.71138106,3583014.85049905
"49015",-1965.11980346067,-2011.01537592751,-2012.18507826163,-2012.21495121965,-2012.21571418357
"49017",399936.678045236,228263.606478715,360582.655696367,320509.263444145,391791.683375314
"49019",2446097.01310817,2253391.77716599,2157214.41233333,2620434.20096637,2529946.98101524
"49021",16775236.5727338,13550684.4219122,14409590.941315,14992559.1900838,16874359.8042887
"49023",908146.042867759,920192.067931122,928165.720469594,936139.357905072,944112.995326628
"49025",1496616.1498239,1020889.78628249,1127376.43973754,1201564.50787121,1471761.75306356
"49027",993261.684399712,821713.942786166,790811.789991893,797195.856313455,874984.333944638
"49029",1652091.83370418,1652119.94841563,1652119.95382263,1652119.95382367,1652119.95382367
"49031",1573.80969889346,1254.11519606943,1253.78812978593,1253.78780192029,1253.78780159163
"49033",506397.347795876,928535.950480445,1317128.49557248,1427877.50279217,508884.424910899
"49035",1711907463.34552,1397248821.46023,1384828432.55205,1451573497.25515,1719334411.59887
"49037",90250.6273758601,124024.956832324,148655.025776439,169503.726049207,187150.756511298
"49039",3535126.00111241,3535110.20296859,3535110.20152634,3535110.20152621,3535110.20152621
"49041",2838654.89932778,2673966.15394269,2787657.42187193,2829307.42289999,2904300.67681528
"49043",55304208.3151672,50442668.6329919,40645944.4955177,44456500.6195373,56200122.323616
"49045",4419894.68915568,4455014.48569271,4491135.12784442,4527289.33509724,4563444.68290149
"49047",6161377.55613397,4517336.46598186,5417577.85379641,5639619.48476785,6103425.24052041
"49049",273829269.240938,274063488.759189,275078319.700906,283433783.250644,317964984.800278
"49051",8185491.09594765,5618825.74460022,4124461.81118038,5798351.05230549,8498915.92689176
"49053",51230029.3281799,26362900.9913954,42265810.5140674,43423153.7002822,55839666.7033812
