"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"44005",24970693.3775148,26308513.8008053,26749961.7471397,25912782.6601761,25583064.9550573
"44007",220331845.239062,169823499.710374,211691539.539694,209873387.705043,198083026.963666
"44009",44341966.5694304,37749245.111576,45376200.5374211,43545656.9143285,45278108.4995635
"45001",1342567.78898058,1295791.25149567,1295790.93608722,1295790.93649976,1295790.93649922
"45003",98306620.9986353,98238930.4418735,98842860.4045167,99448609.9660487,100054476.007081
"45005",347784.948933751,566079.872740405,687824.844701863,755732.972097513,793611.456258828
"45007",41217184.3396214,27944938.2130698,33744559.373626,35027187.8277696,37530001.3946174
"45009",451977.980695299,451035.380059374,458952.637913835,462377.936752361,466064.754488249
"45011",1187445.2937972,1284008.51995746,1367600.72849518,1439963.79168158,1502606.51414809
"45013",59520196.3758532,53377488.2157651,56125519.8771857,55300294.8627409,64644130.7482203
"45015",67080721.6327485,54704220.4402767,57713036.9340249,58216879.4342164,59421442.3008724
"45017",6348710.88703289,6401775.86031797,6456215.73482148,6510614.33458268,6565014.16673262
"45019",259102344.494653,246880429.883331,248689740.79027,242680766.330665,273850720.915249
"45021",13894410.922343,13894410.922343,13894410.922343,13894410.922343,13894410.922343
"45023",6359108.88434411,5308885.2114962,6273221.3455858,6187581.30581225,6004369.50531655
"45025",3816241.21648274,1248036.64052605,3836074.56493669,3739685.92991009,4784650.37105134
"45027",924835.004016497,925109.536035635,925110.438595367,925110.441559974,925110.441569712
"45029",6862057.3015068,5488946.22705543,6500944.97125436,6073555.26257744,6717785.84747368
"45031",15325694.9827151,15360452.2479662,15360469.2668907,15360469.3957603,15360469.3967361
"45033",660356.093785004,633125.423296076,611493.694516256,594308.950723301,580656.994284717
"45035",29245672.7699692,25486093.9356732,28474870.4937848,28135341.2290625,29066362.3601255
"45037",3857793.84715087,3082377.76984633,3954314.37709148,3666790.64400095,3935941.3264545
"45039",2285394.05444177,2306609.06736941,2308235.0717411,2308364.44945953,2308374.77354473
"45041",25756526.4020263,18060111.499041,14526624.7024392,16595019.8864602,21682964.8991045
"45043",14567564.2971744,14352537.2311229,14114583.1590049,13912546.2606939,13730960.4251532
"45045",236976632.658058,230364472.584615,234568594.093916,230651888.817213,233600937.089255
"45047",14792617.866171,11990256.8360066,12257764.4963166,13103214.6976049,14680213.1335368
"45049",3275512.10384372,1521298.57797407,2289498.26802845,2243750.90848165,2715756.76527411
"45051",110815089.249117,92316144.5780079,95777135.2593571,103707515.271735,114980847.525111
"45053",25847445.0884936,24095122.7735561,25713335.961495,25958447.3516238,25951719.1798735
"45055",11292256.812036,11256182.0402137,11367582.5768152,11440942.058592,11407990.6211
"45057",718308.304899601,2187531.40643238,8372319.16199219,6473994.91339028,2265594.31200395
"45059",7738773.67748011,6592893.83705358,7232727.48339867,7323111.58143701,7389884.20159827
"45061",655873.991428605,525028.105261586,593055.802183281,538930.927555966,619817.184167779
"45063",104904368.161745,87294891.4038204,96018233.6720836,94167473.7791629,102044117.074584
"45065",554071.815211252,509176.610071526,418740.728755453,352354.917405814,303623.017485361
"45067",2664249.30907308,2672568.67580239,2672524.15858425,2672524.40695355,2672524.40556822
"45069",466489.027719329,466245.19230318,466247.881027222,466247.851539667,466247.85186308
"45071",9629106.52815887,8482495.0199008,9684272.30275052,10148544.2224926,9700414.00946159
"45073",14058074.9611553,10696291.0898096,13360976.1771327,16156965.6563412,14047266.8204005
"45075",11074649.7531968,8775470.68274007,9765403.62933244,9350802.8403391,11199699.0307432
"45077",18142755.5162342,15573616.4050547,18257802.3033358,18129743.0773411,17603150.2219947
"45079",121507402.870069,97864151.1849303,93643686.2348726,112323916.65643,122124879.670009
"45081",1480250.82745207,1021913.05812997,1235618.45250668,1310707.72089424,1360957.87813473
"45083",117427101.112019,83193355.5575718,83664655.8788452,103491236.932342,117259141.717836
"45085",38985109.4861968,33752644.7301588,32490138.3887707,35885127.5660911,38626279.114549
"45087",1777775.5727832,1531565.91024627,1633676.22183641,1552565.99026724,1539517.8135353
"45089",6296679.19748387,6342452.83296933,6388254.74183539,6434056.65739558,6479858.57295735
"45091",71333086.1483094,65184801.8629819,67696247.4252007,69759254.2861628,78007318.3545617
"46003",657502.99892802,257957.963302747,455178.755865273,553274.863872683,599148.108102942
"46005",7237955.62243278,3814966.67526812,4942557.18159387,5860781.66517977,7212550.06876182
"46007",884252.902992184,793687.877376671,951548.793445851,917342.225912822,849907.301682755
"46009",693540.327357974,574943.727434042,467445.531478528,560263.3383352,668526.627358149
"46011",13596765.9790923,1579465.94754211,15726660.5614664,14470258.9133844,13207904.3831152
"46013",14602980.6433599,10472405.5448217,12149495.4708995,11495112.3809987,13450368.0921296
"46015",605800.983488772,545062.438166011,539851.652438105,603640.573061765,595596.332344982
"46017",5.20941332341587e-05,5.22579043476796e-05,5.225841920002e-05,5.225842081858e-05,5.22584208236686e-05
"46019",1528940.05650315,1341439.67954696,1468594.2226128,1566154.16550985,1499482.56307183
"46021",69533.0995033769,67394.1837868198,63835.8484288164,60080.2561758977,56850.7068756945
"46023",2201100.75860422,1859862.8815009,2276221.53719221,2433787.04852416,2220147.40438662
"46025",848443.335921028,859097.445983048,1006106.83177441,1048804.32533351,1000584.61992181
"46027",2797610.01980346,2912761.14671032,2912758.03826321,2912758.03833952,2912758.03833952
"46029",10794765.4249305,8686936.82618225,10304516.6205108,10644779.924462,10786401.6101382
"46031",11294.4301346188,12875.3793370066,10449.3603861976,13351.3140857116,15083.1411055796
"46033",1670769.75291834,1286841.88752454,1661537.02515994,1494393.55156049,1745985.3695203
"46035",10508702.3915248,9753210.45429176,10354572.7591546,11200170.0506099,11743373.7072833
"46037",853796.478939778,486895.072175265,1114529.15488,1138875.31206314,593372.100122779
"46039",2394637.022501,1425007.70784315,3877930.82237929,4258547.79112788,2281286.016445
"46041",688954.085614932,150459.481434937,444042.317809368,690121.219133436,263350.434601049
"46043",958363.528378807,776603.053786032,900739.170497995,1060511.63731228,1040467.38548702
"46045",574381.130329564,449002.840495808,512387.047742055,540104.495038354,821708.758751171
"46047",1006339.2246264,906912.310886417,983443.259798018,1089610.64109259,1102796.55491934
"46049",-110108.892673926,136399.884143565,85583.5900027117,-5978.08432800535,-141153.575264183
"46051",3417648.20218211,4206405.62825417,4828149.11124255,4648594.35347062,4270463.34096156
"46053",1070399.49513203,612543.291326585,714027.58480362,778614.905981175,1029661.53200921
"46055",165295.768528666,120257.740492127,137174.256036616,140215.627228512,141692.217896816
"46057",4733521.7112135,3825027.32845881,4742384.259774,5255559.31708692,4771446.74493783
"46059",373871.639737581,301604.551484419,450103.022700135,399593.063382682,472423.091760392
"46061",885719.894515187,734971.968467387,845379.343958865,992596.860921693,912073.467984881
"46063",1004715.43460405,839107.604156919,844671.593070719,900765.054457073,985846.271045161
"46065",4793562.49785897,4098401.64951158,4932296.14075923,4560426.72918813,4601961.491198
"46067",707928.101963091,847250.73497859,382070.999359904,858165.704178249,1076389.74875268
"46069",18787.8576362556,58935.4172797693,69753.0211896938,80859.2881986336,105592.882012965
"46071",9603.86613336643,18498.9707475806,25337.8730459078,30547.7132899337,34516.7036901307
"46073",124282.436191262,14910.9336446351,119698.580738337,-2033.98226161541,87797.1986003485
"46075",445.676989562758,202.165500320093,330.451126022825,260.416337939581,298.459321989856
"46077",1608838.69005743,1099818.9185612,1583283.76387349,1197722.79471673,1493191.94990158
"46079",2972511.733009,2293454.80268189,3495040.79020742,3460365.30249041,3844882.50450049
"46081",10956218.9786534,10238753.836726,10410919.6263728,10989546.272778,11254944.6194043
"46083",42056301.6322758,31688890.8400363,37279656.8833812,38242073.436107,44282323.5232523
"46085",259642.844449049,120498.780807372,193046.853081002,222473.4700039,198328.806358531
"46087",733735.873349102,1304365.46164497,1969133.51103366,1342505.21608584,797828.786898733
"46089",98460.6477613228,84186.8059801694,95388.5691696341,123297.410666703,97408.0906158538
"46091",1257711.37969528,1061607.88432025,1212587.32532045,1364154.87733142,1279140.10203981
"46093",13915938.8371348,12768585.0336667,12934597.513372,14443284.805001,14778550.9237268
"46095",-1098.85756268744,-1098.28281162787,-1098.28291736834,-1098.28291734887,-1098.28291734888
"46097",322631.304404332,289996.927339211,272470.433601698,261191.20459846,253907.869316547
"46099",120345808.214281,97231132.0930701,110622570.269534,116816380.393848,122973790.934581
"46101",4034785.94184352,2478267.4963785,3578100.84329123,3969959.0114599,4127632.00686574
"46103",63654586.1162193,49626741.5622644,57958094.4914885,59026308.3707151,64245736.8388626
"46105",576723.404365863,516276.820994747,585285.02983037,597939.612551721,592651.663373053
"46107",654030.169956726,517016.206953922,529439.530021236,591242.639282286,623284.161591728
"46109",2226127.89401752,2217263.99361572,1338536.27365737,936048.83106605,1617286.18273464
"46111",539443.785856578,594957.403027954,575987.660088868,557954.425867888,540807.626336165
"46115",1259319.67986054,1116351.99591587,1443450.03855607,1407238.82074953,1278717.39697947
"46117",3704083.84173157,2730758.91643041,3908866.49586601,4066474.91237101,3644133.05423235
"46119",6396657.73115694,6304410.66331505,1422191.67960729,1502950.36648456,-772336.064905951
"46121",356628.844613037,216938.181832457,323620.833523276,242204.123616965,333829.186341215
"46123",1219659.57119093,1145170.99544807,1574326.70008111,1301655.65930817,1269541.39756806
"46125",1401569.96024049,1128288.08651377,1402086.00366829,1214032.23602242,1333041.51611424
"46127",6890667.81735382,5013828.74288961,6010500.82994118,6446770.36632241,6722286.02163862
"46129",-14076.4589680877,-14076.7661720413,-14076.7661804395,-14076.7661804398,-14076.7661804398
"46135",5675791.08922557,4864459.3069269,5243780.13117137,5669074.39749204,5599115.98713909
"46137",1391.15018025776,-264.100969306482,1846.83040014047,-631.51710101574,2542.32461531807
"47001",28386671.5795275,17179035.3321019,21540484.9755866,21649434.2611248,25201358.1979603
"47003",18863584.150396,20031083.1293653,23155384.2755513,23833244.4869766,22537910.3235978
"47005",2904212.97228923,2878001.03963735,2871294.16019523,2869510.48022926,2869032.52848328
"47007",1040454.3573153,897777.644472447,905142.929960868,912508.191637374,919873.453322589
"47009",44463512.8986992,37893058.5642137,39258340.849541,41577155.0284309,44081890.2963179
"47011",29828399.5021016,24358788.8067058,27371578.3363296,29108447.8853244,32859043.9202893
"47013",6702904.10551353,5068035.32473668,6155401.82292872,6416553.167004,4985420.77006152
"47015",2001213.09309359,2053443.58843645,2085522.95715177,2110294.7955719,2135066.6341276
"47017",2372683.09721944,2373219.33954628,2373217.70990461,2373217.71485714,2373217.71484209
"47019",12193715.8679861,8155890.34866649,10156507.1272142,8798938.80593778,11720146.9829425
"47021",9501247.72001056,9500926.21444234,9500926.0731662,9500926.07310412,9500926.07310409
"47023",-4243.82594925832,-4335.44799089394,-4337.47667220292,-4337.52161566823,-4337.52261135921
"47025",2471021.2781454,1210484.84853414,1932296.28185301,1975319.42931865,2089384.12934741
"47027",165462.544795428,195514.106430319,206377.145674622,210318.87270668,211749.223225925
"47029",1879193.94165424,1674827.96357602,1974372.99324671,1890060.11471821,1912859.12272873
"47031",10666087.5130045,10770868.9440622,10857730.9184804,10936733.379647,11012242.7739758
"47033",2297660.29138364,2307183.84725588,2317810.00588026,2328583.70643991,2339379.52787748
"47035",9506475.20169871,7135898.56681806,8339468.55077037,8718472.30478317,9180824.00751515
"47037",537139715.778575,403885175.042306,432862194.11056,424404989.309926,533480806.974693
"47039",2421137.58448956,1764117.92487312,1768726.52433011,2296900.89571936,2277727.0868834
"47041",1426857.84469299,1010771.98838074,856598.064399892,791887.96832691,758592.954102202
"47043",16456367.8076391,12385793.5335311,13336922.1001843,14302250.9735403,16198804.49071
"47045",12188869.2559145,10948306.4518342,11174674.2765589,12985061.4231022,12781809.972741
"47047",10513486.1049312,8302645.89438904,9075508.74188239,10170902.9028637,10462577.9132202
"47049",1088478.12444387,788859.948106741,947855.454696267,965302.721711972,1075822.01712306
"47051",5138491.32074371,4367112.68368551,5106096.45547217,5225600.21745607,5418589.89004088
"47053",12837025.6487432,10324403.0522055,11179239.5394996,11954156.1252698,12944989.5536417
"47055",3918091.17814322,3531988.50544875,3756911.38608136,4044240.55616275,3939762.93310366
"47057",3562405.45679795,2240878.83372762,2753252.26668045,3001326.30392006,3493526.47416458
"47059",7765275.58700667,7036225.856172,7470239.1701852,8006253.33417284,7667627.37503338
"47061",489383.925443045,455951.337537948,439150.157480117,425398.705243343,413411.071926357
"47063",14307591.7496101,13864704.9056666,13630578.4955167,13507568.9698053,13442936.1627663
"47065",194217573.83556,150745335.918584,152161012.445534,148334967.46284,199409806.628901
"47067",92224.6386496013,86883.8059563768,100383.47039127,100897.422498486,92235.0293859825
"47069",1100849.25798497,698541.840213842,1011477.99810179,1010518.48541815,1100962.90069558
"47071",3418773.26269939,2893017.89940831,3578104.51697273,3057500.72690366,3280062.56018567
"47073",5139683.13317886,4783044.1872131,5725909.3397591,5340589.12938455,4493132.95729095
"47075",916948.550657672,661661.394415274,915044.187307136,923466.911699115,923864.548430945
"47077",3825082.33177466,3063956.79267071,3091244.34715252,3368370.18665953,3501480.58741999
"47079",4053506.96645472,2880355.51094505,3838903.67140838,4159481.8546723,4022466.29397453
"47081",3495371.81042492,3607350.46622923,3565952.95648441,3565952.95648411,3565952.95648411
"47083",30001.3305841251,54770.748786215,72197.5283288594,84398.8083715817,92941.6915125047
"47085",4627959.36540048,4632633.03065465,4632630.52183789,4632630.52318608,4632630.52318535
"47087",226384.270429328,84582.5626658822,255685.971635798,30262.7785813186,460052.05009318
"47089",86658.5874186254,86658.5874186254,86658.5874186254,86658.5874186254,86658.5874186254
"47091",2886275.92362439,1171938.26760212,1869543.52555638,1813431.73645369,2290389.45142539
"47093",233507136.776285,182170582.373624,187845721.061505,187656388.475821,237107862.931558
"47095",107.06556074813,310.003145938807,274.254010475928,75.9690335695117,84.7443921540396
"47097",2602222.3420952,2668476.30806872,2801562.91753254,2966448.12652756,3145179.79550392
"47099",6820181.70930492,4691841.40946236,6360192.4433622,4844688.58783959,6355009.48494764
"47101",813283.086978064,752451.236350675,887694.109347223,909666.061857925,728846.550833663
"47103",11574343.1125885,10225713.5023995,11426468.6822872,10702991.7689314,12434822.2423044
"47105",9933411.2813725,6755923.80437818,9308282.33274157,9750031.64045863,10999649.583129
"47107",8457233.81046505,6705742.86063566,7275723.74146088,6777045.8627799,7212872.90818924
"47109",1098385.19258507,1263189.78823302,2234669.65589942,1832401.56776716,811902.96428235
"47111",307166.778832628,448566.655999776,516799.958384841,549300.317977105,564782.746481568
"47113",44806661.7722517,44780344.093944,44780756.7106747,44780750.2492282,44780750.3504142
"47115",3675150.02020895,3708404.13787813,3740547.03121934,3772691.86028836,3804836.68597211
"47117",5137135.63731761,5738830.37402736,5905982.07820568,5763257.95073791,5894823.21508717
"47119",23348105.0838704,16727247.6160116,20910025.6290943,20023669.749837,23572681.8071231
"47121",213480.773992385,232257.068717376,208617.617771587,193525.557147559,183896.274068444
"47123",4204897.44770764,4434420.63479045,4763068.43063216,4492942.42586431,4439440.27952181
"47125",63169916.8322585,42861763.1462531,38676272.1737516,42776701.4914488,75195002.6938996
"47127",393646.553499845,393485.894768177,393485.68768474,393485.687417817,393485.687417473
"47129",504851.022615877,617189.873289324,235143.206876599,550668.69060796,294916.155671384
"47131",6486804.74194478,4156185.05727181,4668575.69157888,5189594.01773734,6255263.44111045
"47133",3071655.81240851,3603523.82219561,2731598.48408698,2611978.6734923,2982281.48836415
"47135",290869.69598512,317336.498777764,330228.161024519,336685.902964863,339921.343653874
"47137",-113935.84964742,2713.20424448627,2713.60495222829,2713.60022629337,2713.60028203482
"47139",1097460.44457968,1098360.91508415,1098366.36658632,1098366.39959406,1098366.39979391
"47141",25947084.0609304,20904464.5905999,22709777.7961729,25584010.1411342,27173854.9124557
"47143",3219966.09467822,2926600.72190421,2747526.93251686,2638193.15890171,2571439.25767115
"47145",576830.328752394,985324.873974977,1303899.43435051,1550641.14116901,1741755.1692145
"47147",21174601.0869298,17098068.5876707,18300236.8251038,20337976.1009572,21584251.9409212
"47149",109772208.282376,70436171.1202185,90697686.6250633,93146792.6400751,103590106.779357
"47151",4237084.69935398,3739143.61005801,3989298.59673387,4394659.79583136,4281370.5632399
"47153",676405.690432716,674618.744536505,674607.717370431,674607.649321888,674607.648901961
"47155",33206642.1639943,26689323.3347302,30461838.6008267,27332733.5416364,31181281.7417789
"47157",377428431.83681,267731053.749225,312704214.822824,337100675.389732,360132291.879535
"47159",4054180.2119501,2872219.21718784,3282693.11950334,2826009.88066774,2460026.52763858
"47161",-22142.5840638048,-21973.2152531679,-21974.5348614749,-21974.5245814134,-21974.5246614976
"47163",63648466.7945234,43239527.5226865,46217633.6394387,50718285.59705,61429665.3932852
"47165",86202681.8481533,65810901.9932238,67536941.4464265,72773015.4762168,87771574.7799297
"47167",29013220.0774893,14980720.8428221,19805620.714299,19099717.6438932,32273286.5457125
"47169",595863.886478681,531576.498098609,478450.974484691,431654.924790233,383194.133859278
"47171",1635439.38891184,793787.189909883,929932.503324436,1496126.98741893,2653156.7388328
"47173",-0.000124307092626687,-0.000125008351944874,-0.000125012307995385,-0.000125012330312853,-0.000125012330438753
"47175",98267.2363807617,81211.1683697172,75799.0370896445,74082.0370308812,73537.3183040734
"47177",6091850.77196386,5184682.67507505,5605616.35333927,6146074.69909384,6500415.37828853
"47179",21775264.3134495,16993643.2986484,19618615.3207574,19085129.4563207,21640000.3939892
"47181",426804.775634837,409183.53097067,395280.564715754,384079.607859967,375057.609471296
"47183",1533042.13305106,1507188.18688084,1752521.59564256,1632563.02387056,1520532.94957758
"47185",1818532.18029048,1160592.03490002,1637560.23894531,1722158.7751878,2436117.61813607
"47187",175339854.465144,142010206.09728,140297945.176383,136901426.770242,164015017.716987
"47189",53318997.9678631,35508922.8581809,47222955.2874008,45823589.5792661,53681982.0150698
"48001",8363865.33760417,8634746.08004965,8846727.33715366,8760281.14615704,8637622.475694
"48003",29052213.698393,25743260.4983358,28278143.133894,29017384.6045683,31122601.3619178
"48005",19309890.602029,18468790.2937938,19244301.0694195,19525403.5068094,19565256.3715939
"48007",5234801.92198162,4243479.37818334,5236100.19690618,4595506.8642505,5259758.109043
"48009",928622.796046553,928660.496172082,928660.589765165,928660.589998066,928660.589998646
"48011",430458.702206399,455710.643551877,435819.534074854,451481.891153615,439149.28133765
"48013",8532128.51766105,9835088.78501805,8902348.92209556,8804686.19545693,8804686.19545693
"48015",14381959.1481644,11215602.4683858,13611705.2087365,12638151.0691966,14446864.9273233
"48017",412505.599237746,432829.696994307,469373.249808104,478576.794995296,490372.1453799
"48019",3977070.903846,4012537.9007875,4047745.73326873,4082950.04342223,4118154.305786
"48021",28785916.3770037,19605221.8205435,21989639.3371534,21921596.8882858,29325739.4739739
"48023",261810.233134557,278847.334889436,292307.096904794,302881.851541809,311190.071588694
"48025",4250648.60675197,3434367.03790203,3364370.44203305,3347567.15822536,3343635.33639359
"48027",81797222.6132966,74781386.3723512,75088327.1634192,78364372.7942498,81173613.5871583
"48029",742075967.289007,640870836.720492,685125749.749583,677032148.396399,785633917.793265
"48031",10857561.9307276,9384981.55737072,9533719.291823,9820407.67169782,10654163.4057926
"48033",0.000146364580978578,0.000143384829815534,0.000143445493153282,0.000143444258137353,0.000143444283280448
"48035",4831454.25261859,4766297.75866334,4766338.94573921,4766338.90985983,4766338.90989108
"48037",21772155.5921187,20122816.628593,21456835.4883961,24331705.5546469,23056726.1919111
"48039",330512164.055083,331191735.683894,321870364.582051,308247338.291146,322057662.951725
"48041",75832239.8587033,64647073.2481978,70506390.2056175,72200990.4485794,76888765.9976641
"48043",2403106.13771285,2181654.99797153,2591520.84196226,2361097.70713637,2433823.66329087
"48045",-0.0886903761920053,-0.0448427271395531,0.0671974488171827,0.0771478187727439,-0.046055219663458
"48047",384724.223147634,467815.747257156,398651.991397474,459973.02208369,405605.231689718
"48049",5762477.8431842,5851150.14652515,5909360.11324631,5949020.99190498,5975892.17250459
"48051",5999099.74956569,6121272.84141919,6097275.87644023,6101805.19540064,6100952.66192596
"48053",26085498.675204,20273805.9568628,22580431.183575,24379039.8396092,26865135.6219051
"48055",7251848.90030778,7323800.53457436,7395781.26088777,7467761.9757848,7539742.69068631
"48057",53763518.8304157,53754211.4661747,53754230.5801265,53754230.5408704,53754230.540951
"48059",4665255.22417224,2032074.32368555,3511444.05926087,2344252.39074883,3607991.98480805
"48061",39267356.8784136,34060621.1488547,33996766.7041249,34750695.0788378,40269503.8982634
"48063",3624123.37547776,3625593.29856574,3625583.56681158,3625583.63139892,3625583.63097028
"48065",4153630.03111059,4624910.36040121,4378695.12906205,4295884.77969867,4340080.81466628
"48067",3628626.98877845,3608153.44086403,3526877.34830369,3262080.44004894,4107616.7965777
"48069",228232.151416849,218157.721868561,226372.496307602,225009.504017379,221808.735100241
"48071",33752764.6059755,31984981.7382099,33679421.39986,32137257.8249419,31855294.2284674
"48073",6839855.02258364,6840029.97403125,6840029.20874851,6840029.21209619,6840029.21208155
"48075",139417.451582571,209678.178627005,180520.502837551,192600.892454439,187595.849151604
"48077",250250.736506942,252768.821009353,252556.538306096,252574.417561421,252572.911582824
"48079",2133.08883218321,3527.79480452047,5422.32036823436,5422.32036823436,5422.32036823436
"48081",350100.576016064,362286.060091947,363702.980765704,363861.155735736,363878.730281886
"48083",2140420.08220184,2264606.85961885,2260997.25183357,2261904.97676144,2261709.863761
"48085",418474144.619019,372022334.394356,383116871.881971,386253634.426152,443778129.806412
"48087",398161.138166693,104070.803962278,197526.049979973,316767.660885069,453875.757829053
"48089",9598191.22121144,7754999.77676976,9123876.32876361,8199249.0234127,9896815.55973868
"48091",172539128.127255,134861358.304576,144667376.201659,132313171.055472,199825405.932033
"48093",1444823.15042073,1312309.78852775,1231747.11128239,1168386.98492593,1119748.43981502
"48095",3296.18907342479,3210.54454412845,3212.73155727616,3212.67568481242,3212.67711219134
"48097",11563584.7242839,11569920.7788688,11569886.0813603,11569886.2713073,11569886.2702675
"48099",9689932.27272303,8933243.06361614,9581954.65637005,9681999.92986376,10323567.347538
"48101",50878.5524818478,67322.4813398801,71725.2787826266,72904.0410068376,73219.6313557682
"48103",417958.454493628,373437.918660894,333654.671263396,298188.3650332,266572.493158264
"48105",15098.625483745,24731.9892144625,23347.5485798329,22115.5812883543,21019.2966810791
"48107",12868.4118910818,25488.7650767665,28605.515136964,29374.9691483802,29564.9297657361
"48109",13418.9664992757,22333.7422158959,5153.58334788262,40172.8740640737,44666.6209209332
"48111",4218403.71247977,3241603.76258806,4117630.3247018,3705422.43387464,3971523.52136669
"48113",1804235257.73894,1646665956.3852,1668360225.03551,1701957490.85208,1869434041.69707
"48115",1021933.77843546,974473.491248695,944939.877815242,984857.923543588,1011656.76720457
"48117",4027929.94623217,3621682.81719108,3627357.32270624,3414096.27097421,3407972.45620309
"48119",17780.3892970586,36841.318109155,52129.781799521,64392.5273553088,74228.3703563266
"48121",345481131.930878,257113942.944307,295915329.639939,301842991.64419,344724434.842754
"48123",7182292.49041619,5598836.42168131,7081056.61941754,6311065.26858316,7367994.6074982
"48125",19465.9749666093,10616.1479721094,9935.66888693485,10072.2227009327,10044.5229619381
"48127",54092.838500961,54091.8882905108,54091.8883124988,54091.8883124984,54091.8883124984
"48129",102120.244835105,100693.452773823,93667.8137808172,96038.9931901991,95234.2353401975
"48131",57684.7901480992,58487.7709856259,56958.2822677325,57221.0150669415,57092.9238996072
"48133",4607865.04930652,5467265.683095,6064821.84925265,6480316.40163004,6769219.32467575
"48135",87560993.8711605,93161218.8761083,101899888.433662,93848053.160159,92019218.5714248
"48137",-1855.12077366531,-1956.49703422311,-1960.23321570457,-1960.36675333101,-1960.37152205184
"48139",77784205.9603406,62794173.5389421,65780811.4085155,73232115.2512963,76154630.2118654
"48141",226625205.811664,196369199.936703,204427255.811821,208917836.211124,225805570.156212
"48143",14400356.5095464,13494894.445234,13853471.8116296,15052379.582506,14981680.2988965
"48145",968698.977078675,904673.245815812,856028.013860282,819069.263840954,790989.446991294
"48147",8336505.56128588,8457610.2441229,8522246.30456001,8603534.75031684,8680631.85600409
"48149",6929207.80872577,5240969.33828925,5991261.90221467,6668973.02045842,6874803.60269208
"48151",-9.41077615922708e-05,-9.33219820785178e-05,-9.33285431711987e-05,-9.33284883874612e-05,-9.3328488844895e-05
"48153",282958.055293264,314794.406424352,339598.005592885,359599.139298011,375735.098474889
"48155",4186.84557964196,4012.15924546875,4019.29059994626,4018.99920727156,4019.01111336176
"48157",252338527.106196,245139546.492457,221036179.599521,227317565.798472,232483688.397498
"48159",1732773.44674635,1763870.21478754,1812112.32115326,1785901.8790177,1835664.14762179
"48161",2242783.28094617,2544570.39274086,2766110.00244749,2959524.13148132,3132943.0957597
"48163",5414589.33490479,5302294.48008007,5151402.76066299,5142543.18977958,5035265.5977259
"48165",9641214.10804693,9725170.9203989,9724415.77215256,9724423.94656692,9724423.85823154
"48167",115791654.838853,102787214.376943,116889056.412743,114191539.678691,107555180.027021
"48169",1578066.57960551,1576826.0221093,1576775.66401386,1576773.4806545,1576773.38573218
"48171",15975860.3314115,13319855.6098875,14421297.3577849,14430601.8982852,16186016.2342431
"48173",3120.96235026743,5892.55665419144,5928.88603741987,6342.04651016403,6832.87214991533
"48175",2380650.2306306,2378668.81814443,2407835.92398794,2437003.02983144,2466170.13567495
"48177",8529094.97103705,9312987.57939859,9998015.17196484,10714172.3965263,11421003.6504442
"48179",4707198.75153202,3675013.87327376,4312440.6462723,4150222.87525034,4512133.27192541
"48181",49276399.119458,39924237.5407425,44610980.7716065,47097680.4322453,51611088.2120803
"48183",85848428.7384813,69216481.6765869,78475521.8374278,76765367.2939982,85410239.9398913
"48185",9586435.33996432,9589432.40048146,9885136.06104806,9902698.6430376,11235165.6723325
"48187",41562011.0401383,37014300.9272617,40435958.04904,40506791.0422547,42369798.3530394
"48189",7245360.45272876,6079807.47953978,7060988.56975626,6861788.62056962,6833440.82069394
"48191",24746.0556083689,39288.5999387792,49540.983429817,56511.1855873445,61252.131845221
"48193",2269219.73970502,2002608.03548181,2292505.84649234,2104371.41699083,2258320.69871318
"48195",1179011.18521048,1177976.3740454,1177958.22669825,1177957.9058033,1177957.90012817
"48197",17041.7359952183,13997.6883144295,14487.1886110865,14407.0981765013,14420.1653372101
"48199",26812665.1445287,24166342.875755,26070322.0553144,24414220.281337,25854658.5582931
"48201",3253223987.27332,2901731404.96277,2817178917.16794,2900100592.9697,3395129071.66231
"48203",18761245.6070274,14796999.2757403,18153549.2416859,17203398.2328369,18636101.0916332
"48205",3021264.28498262,3115946.5427516,3039801.7107703,3102214.27469817,3051545.3454697
"48207",417403.214944948,550867.631965594,616860.807887152,662370.775979122,662370.776020786
"48209",105528529.450385,92681120.3879608,104884249.508442,106115825.111005,104339296.708489
"48211",1287631.35841111,1758413.66641954,2070696.08420286,2271571.43001984,2405457.31356315
"48213",16869675.4023583,15178567.8332172,16201280.9678521,17018313.5393504,17724784.9892958
"48215",94548452.2041407,80382162.640444,84288276.5689404,89369419.0941363,98786689.9546245
"48217",16368403.1467057,13905544.0156364,14961616.5650353,15938747.6368147,16590391.358766
"48219",4539672.18201621,4359168.61217703,4488848.39060436,4632089.67097864,4474507.63297194
"48221",16393003.489144,16224286.3846103,18230331.6352844,16691667.0057925,18335595.0103585
"48223",9262516.95814049,6863530.49832078,7861395.58726916,8369557.91426854,8139346.57672067
"48225",4538853.60168284,4342364.66906049,4610662.05401572,4348983.14897516,4604212.50402183
"48227",10679444.7240591,9906184.7505857,10351044.8394617,10219659.3841421,11057712.0006326
"48229",417.285908551007,-448.68943187744,3708.30139006831,-696.358671023352,6688.18955523989
"48231",14508701.1228695,13324069.7718873,13163385.6028634,12369661.682415,12283842.9920466
"48233",15625791.2801948,15303530.7240733,15313343.8184426,15313046.2937532,15313055.3156377
