"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"42047",2404711.2911199,2334953.24516615,2367734.36278141,2394275.68450001,2409187.89339435
"42049",34853143.5994263,34602941.7749,34758677.4909317,34937414.8611124,35117474.5074708
"42051",9616012.66602336,9618738.47677086,9618722.84429393,9618722.93426167,9618722.9337439
"42053",35593.6428892468,35575.8556396286,35575.8498444713,35575.8498425833,35575.8498425826
"42055",14261333.6824848,13441686.2343634,12867447.774221,13242230.7769426,14214352.0926834
"42057",1003134.84131273,1005194.44579295,1009250.74485515,1015176.08516877,1021496.93179602
"42059",2120720.62118423,1817808.30696408,2149137.47460129,2043691.90103182,2199445.6861906
"42061",2150462.09102837,1952886.01452084,1662032.13589272,2272162.88809933,2164184.99764922
"42063",11149741.604826,10474643.4999272,11643962.9775956,11483957.7109405,11155630.4152102
"42065",3472866.31796043,3464207.02072366,3485988.43632383,3511334.88397534,3537041.96095638
"42067",1486839.75857037,1437914.25311658,1601550.93738953,1607562.53195869,1463761.63112764
"42069",24955171.0846019,22547742.675711,21868810.4418207,24293258.2182878,25317556.9597259
"42071",74496142.9198811,68128819.5001784,75126456.5927686,78314033.9741903,76613878.7465174
"42073",7758876.40697095,7410766.25129788,7506357.63024696,8347899.3488324,8472751.0514824
"42075",9384747.83187222,9247860.34198661,9669437.84177737,10047803.6567434,10170955.8635945
"42077",56895789.7299626,56060448.7614853,56213649.4033091,56366791.0293388,56519932.8292356
"42079",31889621.0301562,30736946.8162527,30890949.5288335,31044954.3729209,31198959.2186427
"42081",13589099.4707054,13483175.8500208,13723883.2989928,13653064.2677453,13867637.0749487
"42083",2742445.52611114,2756482.51727145,2769072.19059665,2781662.5881743,2794252.98537967
"42085",8586408.52632794,7920806.46418534,8523553.83262465,8612804.08651295,8443659.43304324
"42087",1998677.789439,2033767.48801178,2057349.36209656,2046579.19029001,2048871.77737005
"42089",14307471.4352341,13788564.869955,14793734.9530554,14959843.2995577,13933558.230296
"42091",153734322.20703,158387441.649587,159255674.276544,160157045.111054,161055254.768121
"42093",-888.005003634418,54654.1830207263,-14637.0902315693,24069.7861307975,27656.3455675359
"42095",45263127.3071966,22494147.6595595,38079902.1220755,26444572.8398164,29762726.1409901
"42097",6848078.68984635,6863303.55805609,6904801.17316396,6946287.64151915,6987774.10829724
"42099",2515230.53530549,2112788.64572604,2403659.47182542,2363742.639794,2451376.17276314
"42101",256198220.994546,253004343.882407,264610962.733001,266194639.595508,260676177.208533
"42103",7274090.81983554,6477375.19449336,7190461.3303326,7903647.71544549,7555877.21150643
"42105",464573.728193772,396576.549355768,422634.673290258,436119.306131246,447051.472389046
"42107",8718087.71494429,8628527.84666096,8697208.93352568,8794408.55549888,8796009.27668052
"42109",2559743.18176694,2559227.10291974,2576158.99979427,2593090.86024557,2610022.72075469
"42111",4639286.93994327,4144041.6128457,4369701.87116761,4468873.75349548,4627782.10757993
"42113",168725.581392395,152286.540687379,144194.546473263,140084.222255813,137994.479122968
"42115",2143716.43677405,1981553.43942709,1947904.4390677,2158267.53748588,2030572.02962995
"42117",2045352.52495779,1801773.14726554,1780810.49356786,1938604.6743707,1992086.35634896
"42119",3171190.3639917,3203692.87468969,3222396.82101878,3241043.2188324,3259689.37676134
"42121",3694165.63585474,3551997.83966106,3551986.66879403,3551986.66790759,3551986.66790752
"42123",1963847.43011214,1953165.38215591,1951361.743596,1951068.89255188,1951021.65395953
"42125",26448461.8935389,25396257.1006924,27069490.5745225,26500584.3347514,26920893.086759
"42127",5076198.39392538,4516785.56774707,4756335.5198778,5193882.97575055,5151582.4369861
"42129",40899806.1576286,37062638.2237713,38991696.0973265,40749090.0407989,39438655.7478827
"42131",2083847.42458391,2043570.72030998,2083052.83947519,2117662.13429927,2124222.20583289
"42133",63813419.9895825,60210627.7738039,62492597.8686544,63863920.5445359,66775897.0578322
"44001",5290037.6573072,5122642.61346648,5613343.28960429,5588357.87818977,5414361.19087162
"44003",22471870.6461649,21211021.9568708,22167434.659301,22826461.9172858,22663059.9097062
"44005",16918376.245028,14839166.8189408,15135867.6883819,17366755.4252245,17349439.9925122
"44007",101025848.785437,94539540.0971344,102555348.574497,103212354.357324,101657178.476677
"44009",14436017.5628922,13282746.166636,14593704.6060882,15329769.0791865,14630094.8050026
"45001",973771.597733391,974079.240215691,984131.042401268,993777.721497395,987664.686365732
"45003",12223712.0131755,12144201.6482478,12379146.1287473,12306513.2306099,12536122.8187526
"45005",2582.0692077917,2569.69729868415,2569.74054199688,2569.7403908529,2569.74039138118
"45007",13090313.7268679,12942609.8638359,12806232.6244439,12758655.9851696,12738877.8411706
"45009",261349.437927525,281622.404918461,281622.840209405,281622.839090094,281622.839092972
"45011",1362899.36990191,1363868.58315144,1363711.3502396,1363736.79799578,1363732.67776477
"45013",39407721.6999778,36336024.3466934,38289315.1539778,40597221.5868027,38453353.6522733
"45015",22487570.3942947,22266935.0456366,22814259.8245684,22724297.0221486,23238877.0303074
"45017",702516.290009799,708033.951710384,706079.186925548,706583.983953635,706453.204854293
"45019",71359735.7856081,66633921.599249,68128133.6604926,69979039.5046381,70107067.7105197
"45021",2489641.9704844,2213120.28133432,2421317.20572318,2440869.21866252,2542555.4705691
"45023",1493833.86686404,989415.321868639,1130329.00249614,1213630.35754766,1394214.11944348
"45025",2073467.74009224,1657568.79374116,1920312.64080399,1735408.94037278,2030184.18501108
"45027",1321873.60412889,1320217.70601192,1319767.09547092,1319649.5474958,1319619.51955118
"45029",1586901.32007314,1358059.53410835,1592741.23987598,1585108.40514798,1568261.31214803
"45031",3372717.47721261,3431784.69310292,3423425.67277097,3425353.47476306,3424939.3651326
"45033",1144603.0052581,865891.656548462,994764.90849617,1016496.70046199,1141048.87432516
"45035",9513618.19091547,9187376.8251533,9767207.13166197,9900030.98541793,9812004.71293621
"45037",1993168.29323964,1869358.72294605,2017316.24421589,2066131.89387398,1962932.45087238
"45039",559645.179315881,623667.159175669,560219.167394972,623663.352587838,560219.45101005
"45041",13595827.6866079,11926593.8856719,13107255.7939511,12712603.9723148,13465425.5588168
"45043",5375793.73141814,4624777.12799122,4612565.00361881,4772931.53504028,5022371.40993486
"45045",59357756.4837084,60686930.7984704,60000467.5607697,57431975.9414906,59243954.0560893
"45047",3947870.04340794,4014618.5662573,3643839.9050582,3748381.10880483,3858000.19838424
"45049",1012423.10185682,976304.760844779,954200.27967759,935418.545999676,920588.671938314
"45051",24845621.6050955,23963897.8218974,25670809.0699106,26258989.8352394,25357376.7290962
"45053",1783724.07527032,1717762.35121866,1717625.80518467,1717634.8968884,1717634.290207
"45055",2728471.69811711,2496694.26657853,2614725.70053059,2554480.84822028,2650444.55175327
"45057",4535544.55000635,4406865.16468422,4652462.47847336,4506660.45970184,4715911.97249018
"45059",2392252.15999826,2151268.59114468,2379960.19116892,2517492.45735629,2752125.9825527
"45061",1903551.48811296,1925092.97081011,1998873.76317194,2075691.66734434,2129961.44784714
"45063",37046139.8955651,34883078.291341,34764777.6048693,37261241.7234785,38039092.0372812
"45065",939674.189994261,869560.151508678,924604.899937517,881296.039335546,915371.122521776
"45067",482567.697757207,482567.695720165,482567.695720165,482567.695720165,482567.695720165
"45069",74517.5325501362,75162.3770006975,75165.6959094725,75165.712991481,75165.7130794
"45071",1948510.51310574,1848910.07117786,1843824.02025174,1931348.74309444,1938217.5598257
"45073",6930087.74696185,5810084.27166153,6092415.12183063,6408010.63115579,6904519.19555632
"45075",2874711.38710546,2540527.45046009,2546527.58862184,2536721.11031265,3047692.90212585
"45077",6211141.69707584,5834959.92574669,5806136.51918563,5997247.16972547,6306100.26925392
"45079",61485037.8847776,61442196.9896245,61767096.7279697,62107443.7881288,62448363.4035817
"45081",1022.24535182218,-1746.71332588095,-1746.89927031492,-1746.89928280042,-1746.89928280126
"45083",32071724.0896712,26667351.9459386,31074961.7378985,30882060.0290652,31236227.6555536
"45085",8506383.75216859,7487834.73760211,7883567.12005837,8110931.72519123,8255029.72762258
"45087",963242.921461126,746661.609693847,856255.815774898,844390.28379416,846251.423951229
"45089",1298739.51149872,1340979.58378624,1374177.2587554,1363722.05767052,1343670.76950755
"45091",24053036.2774277,25888172.9260093,29021576.3481855,25936750.7826974,26434636.459471
"46003",2292.87016274541,2394.32304001878,2398.16107456568,2398.30530364751,2398.31072224878
"46005",1815750.52355175,1607399.57168874,1694573.12876498,1706458.95580628,1801092.94980962
"46007",110330.515200293,105808.464332982,105256.076194242,105769.144564535,106576.027546539
"46009",73728.4300131718,118879.256368113,136444.057628692,144983.875537825,149135.572676267
"46011",4725440.33790441,4381286.14065673,4551840.11619634,4719239.9858717,4808394.62192658
"46013",4834906.63218639,4394043.29551306,4638816.65619649,4576844.87341616,4628147.2732117
"46015",520181.598982046,520170.108366664,520170.110735197,520170.110734709,520170.110734709
"46017",-2.5809544974792e-05,-2.58585147482134e-05,-2.58586076609135e-05,-2.58586078371968e-05,-2.58586078375371e-05
"46019",785974.273242612,1049096.73022688,1100190.25153218,944414.624794793,933599.035138975
"46021",847.179891311112,-838.349844523937,1526.03606942473,-1095.66081548265,1631.99721096281
"46023",459529.112008026,474061.552283629,483997.546019112,404856.907434974,380030.44519658
"46025",129525.090934144,46957.8020395727,87525.5916988741,34281.7927341613,189014.71318139
"46027",1017340.37955444,1085637.64905384,1012755.06541459,972792.169110303,936780.53771362
"46029",4212429.82882581,3638609.39754438,4201981.41214443,4455532.1686139,4263290.06715341
"46031",-0.000101390340717217,-0.000100558200420242,-0.000100565030019256,-0.000100564973966904,-0.000100564974426937
"46033",691389.223599993,682448.262889801,690635.255881481,698823.264979037,707011.268852621
"46035",2366814.21165911,2237756.4526256,2299912.35308392,2380859.2923133,2416733.72980335
"46037",306173.856484965,303889.738916642,306542.916175771,287232.955507962,297577.531049463
"46039",724680.241607125,673026.905163218,626892.790126194,587159.394533756,553002.299987661
"46041",-1375.11653170092,1049.57813573231,1049.59071406049,1049.59069680718,1049.59069683085
"46043",472631.798185347,476793.057425038,480958.735980813,485124.414207994,489290.092435199
"46045",127749.757957699,127652.42622558,127652.019413137,127652.017715518,127652.017708434
"46047",282714.42709237,269214.052463897,254823.259191727,242544.801188832,231490.507282613
"46049",39602.2993359565,39602.8166187919,39602.8165993132,39602.8165993139,39602.8165993139
"46051",792040.164046331,796197.566652571,800375.679822762,804553.763136863,808731.846493982
"46053",234305.041706246,232656.14275487,234243.506759327,235051.693298053,236820.989297551
"46055",149343.201566852,134187.293774333,113386.12648162,102693.900858391,93601.4304696997
"46057",571338.638034323,574803.231127412,573200.67856905,573942.005367078,573599.074072669
"46059",-147.897494705105,187.436227777961,-1556.05540437194,2567.31114713754,-8854.17786828917
"46061",0.000132387774788458,0.000131878654368032,0.000131880612272327,0.000131880604742893,0.000131880604771849
"46063",0.000306712810287176,0.000306332427367484,0.000306332899159339,0.000306332898574176,0.000306332898574895
"46065",3724433.91848568,3682694.64409609,3690474.4395344,3767411.99318724,3794005.69923929
"46067",394413.205287456,329732.808589584,285875.445464369,256137.397543248,235973.132499909
"46069",8.75325406193138e-05,8.75031979890834e-05,8.75032078237617e-05,8.75032078204657e-05,8.75032078204711e-05
"46071",81547.3550345632,59043.3589910752,66136.5881336437,79685.753034243,84590.3273574825
"46073",75111.1343449418,75415.6076259884,82355.900829795,79358.3205646594,82958.3735166857
"46075",21456.0460314166,26327.692313676,97122.8442208605,93565.3550598798,34807.0495130146
"46077",287419.245500763,304058.785040638,304170.10152061,304170.109144772,304170.109145284
"46079",873552.510898896,876796.829974125,875079.468459455,875977.626941577,875507.923597982
"46081",3077368.76762361,2993462.34131839,3093124.91076196,3192706.17142178,3189156.42989075
"46083",6817518.62366206,6673758.0778912,7277646.35036528,7321211.39761823,7424150.44450884
"46085",61109.1872594848,42896.5566323796,29467.7339414536,20440.7263912627,14369.9138181385
"46087",230187.93638932,213079.506464634,203087.200602301,237094.18320762,255392.478334739
"46089",141345.7414259,141233.248029347,141234.454162056,141234.440602122,141234.440754492
"46091",31004.0570201779,40382.4349200566,57039.3146706761,71567.3492066493,84238.6237218836
"46093",2346956.63153302,2279377.36964029,2190889.30248464,2350543.41958106,2373695.83351077
"46095",2.0103074723378e-05,2.01473721198485e-05,2.01474697296583e-05,2.01474699447372e-05,2.01474699452142e-05
"46097",438373.996209651,447962.954473609,445928.960379114,446390.430686278,446277.086122726
"46099",37892485.1416437,36292358.617466,36838211.2023692,38083345.1051425,38359738.8475539
"46101",5907.70978623359,5151.31290479128,5379.82912712036,5318.62067791301,5335.62409970116
"46103",23391556.7491261,22576941.6093334,23260518.6894675,24397079.5934196,24039125.392392
"46105",356545.778513409,335728.686660653,379333.765627459,362860.55188402,299796.364013119
"46107",250979.571829805,244520.346983922,253340.359000457,255587.381632227,258390.269590391
"46109",863594.501156139,906472.090649318,906475.326271823,906475.326231406,906475.326231406
"46111",45431.7774568011,43338.3020413488,44492.9680281097,40670.4963519615,39108.012374768
"46115",167089.648217494,163532.033538086,410246.479586693,411236.494695964,242512.737572248
"46117",378061.078357729,336861.000050939,344814.06201718,347230.16980282,364270.210857102
"46119",-63.132361965632,-26.3411677777124,-45.8501405537666,-33.9480451952069,-41.2231888669612
"46121",407910.832195783,419699.495841026,411060.747126266,417218.930050442,412651.631942128
"46123",368679.803267528,304826.921456188,340106.346063867,331499.856162067,361972.359078357
"46125",398039.042325864,322152.747700446,360078.584813562,334198.969573673,358046.460908974
"46127",1057566.93087846,991170.318813342,960229.521725304,943426.94102639,933800.346449896
"46129",-32675.5747661095,31396.5828488905,34390.4696392631,34147.568030565,34167.1238612656
"46135",1797030.08506212,1595660.97723825,1632265.75410283,1652431.99911119,1817195.76826456
"46137",465.840241943718,842.246831325219,1506.18328944022,2673.48822927076,3549.71322093497
"47001",5626073.87334051,5626303.30652835,5626303.14569944,5626303.14581216,5626303.14581208
"47003",2250503.86318388,1888857.24850431,2232487.57961796,2256947.33688383,2265181.27288974
"47005",506788.970889281,404162.298810797,388128.728726363,473020.550460488,492845.240990714
"47007",163648.444342989,146588.092702881,135806.754090175,129015.518955548,124737.629090994
"47009",18633023.9243802,17988485.3705957,18610571.5629792,18010176.2505352,18589636.9991437
"47011",8628833.13651487,8169165.06102855,8646031.10538117,9326434.95676773,9066905.67676614
"47013",1329386.70103116,1020757.54378117,1138573.6746875,1087240.02227149,1287953.3188805
"47015",447851.519477277,448316.466068357,448311.902644275,448311.947648456,448311.947204649
"47017",1041828.30360126,1030254.62898994,1045331.22453122,1056339.65720329,1061527.64367872
"47019",2447222.76316102,2118452.99495162,2607663.24376782,2200393.02798105,2685640.74633047
"47021",1629934.05607451,1409828.87605726,1516714.85954522,1607613.61450704,1517878.68898081
"47023",637070.459432175,635633.430314604,605033.3226817,577000.204412358,551272.34393366
"47025",1728537.79602437,1775905.73795869,1760379.93113619,1806413.96695577,1790983.18155739
"47027",12698.7612658698,20332.2316180011,34047.925309863,43083.1017873926,53497.1240827983
"47029",963305.802928298,884413.46547866,855787.804429072,932666.255788773,960622.65351359
"47031",2251049.59145598,2137409.31392431,2204730.61364986,2100129.63333823,2166488.31119776
"47033",206888.144719654,212831.687304666,198225.83941825,198186.128362735,198149.979006652
"47035",5204235.04415776,4471342.0524868,4901562.04378519,5024159.72554462,5319779.11360356
"47037",190591283.328571,178933881.115848,195096272.370799,203620325.575163,182768547.307767
"47039",766291.270062275,821068.742122146,851339.865114312,881626.269799751,911912.664908968
"47041",314619.360286507,327231.474920786,321819.149077572,318600.766630483,316686.988158804
"47043",3640003.30468983,3640042.45672488,3640042.43043537,3640042.43045302,3640042.43045301
"47045",2374041.93086607,2035998.4225734,2353754.3829327,2117144.45933909,2145267.44052991
"47047",1961301.59328177,1949940.7769833,2078691.39381916,2063288.51261455,2048416.34063456
"47049",414618.517392102,356707.632064188,377648.80119823,395978.572880933,407262.635811657
"47051",1963434.3305398,1778662.20558633,1919613.91027385,1880436.32651324,1966673.56596008
"47053",2435787.86503244,2036447.88860882,2237193.95588212,2200090.10848944,2315443.82044177
"47055",359928.416309069,546748.490040582,645725.575938402,700098.484884478,729968.110930621
"47057",1233153.12040747,1169251.77094149,1262575.66855986,1305128.35377177,1239383.12339829
"47059",3886167.31004292,3823609.34260686,3954428.63248482,3912843.47447748,3951475.15205185
"47061",851081.097839845,902134.617707427,888876.367482444,900464.327195154,890082.914358383
"47063",3607096.71102629,3510081.49694197,3445301.77816854,3402412.70263286,3374015.32395147
"47065",68214231.554852,62964318.6903073,65107470.1078151,62154910.1795649,66788350.827649
"47067",136789.845167293,66741.8792166673,61531.062756168,61531.2518711766,61531.251864315
"47069",606698.010956934,507173.577805507,599624.907531617,543143.616223066,605939.667642628
"47071",1129231.88811578,906254.411217678,1174650.39246664,890015.032288251,1131977.30881464
"47073",1660085.36885988,1682633.02953307,1722743.51397311,1682911.91865635,1722212.16407806
"47075",458945.153232207,480611.359519052,464386.196379717,476536.67276334,467437.591597046
"47077",1212787.32225751,772498.565234888,1183481.56187094,1162853.83897121,1290045.85620283
"47079",1949374.15643126,1860585.38245246,1852536.85860668,1914186.86379758,1842194.29461261
"47081",1042320.49927261,854358.333731113,903095.103735325,910461.120013468,1036986.03499567
"47083",996.267799172936,-1896.07752400749,-4721.78601934457,-4803.96678998164,-3229.44719423129
"47085",1591566.80190353,1512782.19018474,1505724.0999032,1676159.29102101,1709863.12934102
"47087",321901.241606099,237531.884765456,282909.574801988,258242.617615164,271652.473467284
"47089",2759856.14414018,2788889.45658978,2819351.88231026,2849825.25387287,2880298.71430155
"47091",1488722.65935391,1478900.98958626,1486082.89745122,1488245.39595504,1488874.63278857
"47093",69575685.199027,62070390.5818725,68276423.292958,69266467.9364576,70302072.0488665
"47095",5174.52703150143,8443.7937001273,10604.6594759156,12032.903495478,12976.9144573568
"47097",515226.235895796,515209.096999695,515209.106876332,515209.106870641,515209.106870644
"47099",1613687.36961872,1094516.11153266,1170150.2855682,1191582.13963697,1722902.07736338
"47101",351762.19474338,333431.020643287,348174.702346915,335002.010519718,348127.178122831
"47103",1265240.5297761,1090873.14315953,1144313.9190379,1162297.1377346,1209197.94916376
"47105",4198828.11586117,4203431.61343557,4203277.36077461,4203282.47048347,4203282.30115635
"47107",2704152.31459425,2623879.306031,2746369.72297925,2723051.65225224,2775091.61997643
"47109",861313.832563066,993716.526764896,841456.625854932,629829.321860001,761671.648569185
"47111",532104.621586545,544101.895117417,557833.924486792,542048.683936087,571711.762860045
"47113",9591618.51260089,9609101.26777769,9672601.82217418,9708220.94653262,9759886.99809947
"47115",797352.81164847,879665.6732869,1016759.38984653,1011140.49355881,912242.299094112
"47117",1394657.82249471,1419519.94349966,1415540.34455327,1417310.19789356,1416649.56198245
"47119",8459955.2609001,8139396.74580216,8336531.20683946,8239298.16309832,8427573.98770248
"47121",36553.0222162625,60647.2243081817,77205.0173169656,85548.4910231083,86717.8275743906
"47123",1903270.8959485,1453849.8380204,1666365.99481046,1734885.99127734,1871675.86816375
"47125",11297753.5250222,10846642.728465,11590379.1664013,11547592.2106997,11717687.2423857
"47127",-481.146834482753,-481.12314369657,-481.12313720004,-481.123137198259,-481.123137198258
"47129",414091.810920835,357375.103745302,384333.042051476,379640.089639008,395545.839843809
"47131",2176011.2089156,1553969.73315777,1567051.06495675,1680256.50153149,1957107.90642075
"47133",560257.344936852,1361607.19666868,781796.957739227,1183676.94699619,895099.156115564
"47135",657644.172540437,924883.887824833,709463.631293985,778755.413779349,666858.352112222
"47137",54313.188510902,54087.0446941794,54203.2380346305,54151.3471741769,54176.5317233404
"47139",185086.717198129,149862.447255817,43308.3337584683,129668.070766679,49437.6759664632
"47141",6929577.28987923,6441910.61307943,5865617.03480418,6426621.01676921,7005269.47332387
"47143",717739.917660779,697993.623303998,717809.44460992,698644.345478539,717180.647720638
"47145",2616220.16986236,2758290.77646249,2735082.91268686,2712536.20719068,2727673.96456473
"47147",4270822.5963658,4990611.38595996,4998298.94367143,4998310.30132374,4998310.31774268
"47149",31198960.4343958,40122762.5586785,43592206.9666191,49870390.2049972,45159280.1877331
"47151",969651.395327761,996823.092837416,1004137.93436704,1103560.90731509,1058041.22312189
"47153",184235.314990078,164274.456849273,155746.750006409,152936.337604483,151913.0329124
"47155",7645998.89451996,6325685.94841762,7048374.33591019,7508053.67258991,7863346.90011876
"47157",158497606.477261,159812579.123901,162553531.914632,162455620.155153,168998439.104318
"47159",361219.566400382,364723.499737077,366998.783279467,369176.863949703,371966.253319115
"47161",349992.837219637,-61628.9265845556,465297.781351142,1183559.02192399,453966.159427267
"47163",13445756.5163713,13491327.7658084,13547543.4956299,13607674.9005601,13669249.464303
"47165",18827426.8824355,17071414.4928435,17437510.8171546,18270767.4655429,19336587.3053597
"47167",1859744.7143775,1670402.3757575,1754229.87182258,1742568.92903388,1813876.97563198
"47169",584542.921438348,584535.715289911,584535.704314022,584535.704297297,584535.704297272
"47171",493187.320349886,399120.942179538,432280.369193788,469086.262608478,489077.51625312
"47173",18325.5616713757,-12378.4052521876,11073.2001263263,-7084.47564407406,7898.58471925777
"47175",-119.882706950708,-120.573356151963,-120.577321383872,-120.577344149057,-120.577344279757
"47177",1815916.37710982,2498550.08158687,2806225.01421945,3423104.46714734,3631209.46686076
"47179",10959804.6239953,10838675.4291543,10613987.2416843,11452994.9098544,11259513.7290915
"47181",188347.673595151,187432.867213138,187388.711141731,187386.527562559,187386.419454703
"47183",1778334.44017171,1570287.52151566,1758489.34159739,1720833.59263319,1884171.31836283
"47185",207901.43169987,496412.46912932,932638.878575616,660078.21655019,208885.330907814
"47187",48305820.258617,48987315.2738713,51709329.2486571,51565419.8595323,52980850.1593857
"47189",18784150.4206498,18431626.6661375,19112955.8683223,18845305.7316174,19935307.7590168
"48001",7405247.38810041,7374832.34248371,7415084.16267539,7480088.25564322,7545135.64388456
"48003",2630360.9527195,2591421.37930827,2675443.16138364,2639549.5806091,2721189.97933565
"48005",6000775.54421831,5752609.47928732,5741482.20853904,5936975.59670438,6272704.6362428
"48007",1689985.13387714,1703090.72920124,1716494.07085755,1729898.87940637,1743303.69518793
"48009",429096.354443442,429105.394646969,429105.406933607,429105.406950304,429105.406950326
"48011",3223.34087448752,4647.61752634143,4647.63084364192,4647.63081794464,4647.63081799423
"48013",2455982.4289032,2411421.616624,2421343.84554198,2373979.63782935,2362717.73384457
"48015",2381028.82860717,2284567.73414025,2502406.39658894,2358845.15736703,2387821.76379004
"48017",259534.097198637,256584.205657541,251840.845412666,244650.532322785,243427.651299994
"48019",4184483.97210916,2169224.7568933,2026614.78840971,2042752.46590238,2063570.5231128
"48021",4841986.86263605,4896136.25233267,5918096.05831234,7008919.80096942,5683318.40638233
"48023",345864.662559184,353367.572855981,349765.666517643,351955.678120183,350687.574274057
"48025",2339578.26786154,2450427.9941781,2431934.28625085,2446990.98386505,2434411.16882834
"48027",26200477.1922702,26382592.3952757,26572557.4223689,26762575.6040287,26952594.1251174
"48029",235550688.563132,220009781.411706,243212948.802208,240868837.795139,226492955.173882
"48031",533883.715005474,487020.782140773,466300.183263203,457138.502770762,453087.635807817
"48033",-75.5423575291416,-76.305294067549,-76.3130963547249,-76.3131761462974,-76.3131769623004
"48035",471920.307338051,366448.78122216,433628.797607714,392141.793735192,458870.075784922
"48037",10753348.2941482,9484663.40888782,9716251.04717265,9814150.47654126,10407250.5246337
"48039",35607090.2241191,34394915.3932799,34282602.4941134,34162614.3543237,34919522.6764755
"48041",27084575.3357462,27267791.4720019,27476411.1743223,27685030.821744,27893650.4691657
"48043",981227.316129379,931403.012483,963061.659897962,946131.237989503,977926.517643841
"48045",103943.510977068,115634.134934121,124121.188627772,114348.174682149,114348.17468215
"48047",495753.646567668,450595.4905609,450595.327830159,450595.327951233,450595.327951143
"48049",2163243.69641439,2170948.11516224,2178626.28806311,2186304.49272796,2193982.69735437
"48051",849877.446785729,766640.131435603,664507.320464516,803129.357798398,788108.084969465
"48053",4327910.32477241,4192698.87356977,4297318.19093708,4492734.67447492,4480190.23059173
"48055",1699975.09720048,1713110.44188325,1726413.82517802,1739718.00889391,1753022.19642244
"48057",992428.544757008,1072800.601261,1036369.66962161,1056529.47232723,1046224.0227643
"48059",277452.632253812,267319.447457856,286711.200371692,277788.003368789,278732.390537835
"48061",21253916.0432335,15813172.3501434,18866149.3335635,18530874.0296871,19628054.8499374
"48063",715256.533454288,668510.382524667,715235.722831817,668510.722364276,715235.720948518
"48065",11856.7565076748,11859.5613075747,11859.5618208448,11859.5618209388,11859.5618209388
"48067",845270.915708006,828464.04768304,834863.33132814,832444.183736416,833358.727140492
"48069",544806.069395117,498179.0009312,497269.234482769,510821.935705483,535076.784468457
"48071",3528913.45748533,3523724.83870753,3525549.28367666,3524896.112063,3525129.91991259
"48073",1703677.66963186,1615878.6596454,1705193.75352436,1679571.55829203,1742217.51258805
"48075",824197.25756212,881758.04772863,890048.509153596,898441.938666608,906834.43427987
"48077",307477.863945737,305653.502279023,299622.678484542,305435.918197551,302525.919358269
"48079",212759.075076459,222557.597036355,218603.27177266,221294.360619971,219498.268999705
"48081",65532.1936086225,41370.3140213757,85932.1334078517,38770.6557917681,11067.6770171775
"48083",162565.622779381,186344.414686151,173057.929825022,133348.4472634,219160.190642044
"48085",126083053.094416,132690890.29382,131928214.863498,132789721.841874,135666669.648026
"48087",109997.482080815,110519.388174394,120863.602039175,117991.372954123,125542.901838407
"48089",1182390.50297648,1073788.70383943,1061243.97053488,1162870.84538594,1178018.08578565
"48091",19130112.4661243,18209379.0687804,18317837.7732742,18939990.7917557,20233229.1981464
"48093",443058.803020822,431138.009470607,422961.592337099,417542.862589427,413950.612995051
"48095",53510.892339485,38792.569529799,56596.8577465515,60193.8575655569,53580.0034337026
"48097",4773431.5246568,4684601.54131414,4684569.08639214,4684569.27705882,4684569.27593873
"48099",4985093.73643217,4985267.84669643,4985271.19820107,4985271.2627699,4985271.26401388
"48101",158635.871380289,153261.853123737,153263.09441528,153263.094103314,153263.094103393
"48103",66991.2511681658,64665.0202566139,63021.1276467529,61860.0173128159,61039.9076430233
"48105",196391.316912197,200182.709767623,199586.40825979,199681.505934455,199666.372961459
"48107",55075.9981189595,68366.1414583388,57457.585025161,67037.9559179485,58593.0218093576
"48109",210198.523495229,210195.201737752,210195.201523941,210195.201523928,210195.201523928
"48111",705885.620138701,622067.166701032,700076.16718486,627694.451340186,694850.976664813
"48113",533178067.801067,529031750.052915,529080350.140452,541676540.337398,538790313.612619
"48115",800071.612062852,723301.971190181,824686.06511199,831851.085268078,834922.366346577
"48117",2852110.84656853,2678905.52821882,2832865.89764707,2726230.15538141,2920269.01848941
"48119",100926.078562288,100923.690877033,100923.687023718,100923.6870175,100923.68701749
"48121",81592225.0855798,82133434.6721267,82881372.2052592,83629327.3836357,84377282.5635186
"48123",1125455.43575944,989185.160145123,1097328.64481417,1142603.90263794,1133238.14718627
"48125",64180.168895052,78147.8262591518,76729.9810813074,73483.4171740559,70187.111311446
"48127",77687.6439239323,110407.225891627,127449.799014259,136264.89703379,140824.473329546
"48129",220363.233836389,229817.811015629,242589.076678087,244400.55953244,243130.49560118
"48131",484836.495383918,571733.840623318,640664.20544233,696393.745333935,741526.234475303
"48133",1467873.85136947,609954.875935399,1329809.34896775,1361312.50900036,1482277.51571079
"48135",32313942.1217083,27243177.7868597,32267746.0198424,31086039.078524,35244790.6671604
"48137",24656.3411047789,28470.7396883614,28478.4692088849,28478.4360024737,28478.4361451296
"48139",13101938.5366472,11991040.2179959,12925546.9844493,12260282.3941902,13172385.7659252
"48141",56986367.5327121,51307574.5444725,50772513.5224906,54351255.6425985,52231000.6690261
"48143",4895127.39365923,4996017.5701479,4749041.76547656,4675624.72237881,5067445.59855858
"48145",167341.635260442,169459.311799591,167092.671976927,169154.065300106,167294.697956547
