"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"48093",6440340.85741599,6452386.07794255,6529285.61100462,6574103.67695096,6635290.08308451
"48095",1768109.64560658,1593353.18719012,1763016.12501954,1635028.84177215,1770040.50013783
"48097",6887879.27477942,6927358.59153203,6969459.96814045,7011611.49769747,7053763.99525262
"48099",11796041.7842161,11799231.7051678,11795568.263015,11798618.4241314,11796086.4026879
"48101",667410.041904605,304565.883919512,615375.142103245,527703.87593193,796353.813792993
"48103",907134.562090082,951002.768443274,894233.601663716,944939.148090207,891383.715604854
"48105",163521.074819523,170016.72975803,208554.618927347,169262.346276739,200323.960072793
"48107",747733.08659844,860459.674111305,792116.448848655,797180.476601958,844851.875059951
"48109",9772.47366670989,9775.11422201878,9775.11680414264,9775.11680666882,9775.11680667129
"48111",801971.894452651,868418.429419976,864851.268143171,855915.063604674,831858.235778945
"48113",3548036983.2801,3331396706.75283,3385883025.99008,3325360371.48365,3642703559.16721
"48115",2097943.3244739,2097933.41746493,2097933.41992057,2097933.41991996,2097933.41991996
"48117",1885344.80962394,1881276.72359531,1837669.70705077,1870225.77080134,1870225.77077711
"48119",1745267.0974244,1745269.20577061,1745269.20569242,1745269.20569242,1745269.20569242
"48121",447502504.057587,414554734.297479,436526408.157512,432398736.358992,455378491.233949
"48123",3689128.86446869,3660995.96778985,3698459.26960755,3669165.32384829,3701540.77808205
"48125",41951.2916180019,40796.0664847294,40117.5697903385,39718.7239394599,39484.2680529751
"48127",13487692.6468436,13541918.1416688,13686213.3962658,13830508.6517176,13974803.9071694
"48129",269982.438774151,271334.215152854,271334.488712626,271334.488766228,271334.488766239
"48131",4668641.50732351,4704011.7054912,4743338.14433171,4781835.97537151,4820506.05060358
"48133",5663795.35986951,5407685.40332204,5526140.54392544,5335760.9704833,5358288.32898201
"48135",73790675.6168103,66420510.7256247,68135860.541547,70672479.0954551,75494409.9111513
"48137",728915.877619559,653365.357781985,850083.27168555,796457.086991838,811075.82520301
"48139",71170451.6195166,65250225.5530824,69031989.6675562,69095928.623009,72148467.648228
"48141",511549337.683321,442434267.940071,476927516.730773,482349883.854276,519241418.691876
"48143",18851561.0708263,17421438.3668521,18321173.700807,18667652.333428,18811684.7328968
"48145",3075964.86265868,3088545.23118158,3088541.5568397,3088541.55788552,3088541.55788522
"48147",8997196.52924634,8484300.41984021,8858012.37333757,9240707.49524355,9429617.19079804
"48149",11219806.4324901,10626169.2620866,10668732.0522798,11355308.7299722,11365660.9517757
"48151",395401.826343196,367956.780838111,388531.240452026,362600.942317443,386310.321975412
"48153",477752.597752211,451910.181289581,471200.407147801,506566.289256572,543491.754518177
"48155",454554.843138606,459276.67173282,455114.681287215,458302.451888828,455420.333292796
"48157",427269755.9507,395778411.822951,417011589.218821,420544940.428957,451007435.911146
"48159",16630050.4407536,14106171.7980176,19592263.6057062,15078878.9322849,16055294.7289666
"48161",4982679.5528809,5106673.26615182,5149212.62218142,5191809.16783225,5234405.67339239
"48163",5356362.63035227,5392015.47212787,5427670.35681342,5463325.2413122,5498980.125811
"48165",1516489.2830837,1556793.3856989,1567360.24177022,1592059.41238522,1610042.33662976
"48167",118390119.962287,106478019.453538,112019270.488167,115166306.518596,119773531.661318
"48169",909695.462413954,916368.37208677,925150.216359528,933984.014468984,942819.059330211
"48171",24652069.7030392,22141708.7153351,21601595.5833535,22786629.8893132,25505190.4196068
"48173",-4.86718951248352e-05,-4.81285019370286e-05,-4.81345686103052e-05,-4.81345008793707e-05,-4.81345016355486e-05
"48175",1005530.19725282,1061874.64427559,1027936.77947792,1073556.60883124,1048992.66574816
"48177",6725963.83640228,6837554.32665282,6986250.58963903,7156984.43615285,7340869.73982546
"48179",9061368.15934311,7928185.12959229,8320060.83102847,8941736.63955772,9322682.61502594
"48181",162508050.147357,144908975.162244,151946826.619133,151235764.699677,169261487.980296
"48183",161680029.717815,149779760.264588,155566306.018941,158677941.997889,165295065.978786
"48185",3302341.65631173,3533889.77195841,3585737.29598066,3625445.4433405,3655856.24361287
"48187",45126910.8626334,43099661.0796897,45628746.3165765,46661522.7330059,46360262.9132129
"48189",13486516.2888445,12625652.2484488,12435452.8450741,12613010.0931994,13162887.3414126
"48191",466889.794167097,465077.992189192,485407.911405797,475868.378372456,487523.559238594
"48193",2977705.46797879,2867408.76250913,2870915.93319048,3039431.091507,3014562.65092852
"48195",305596.840978691,350515.506184638,309643.859846733,275190.108644636,266901.002934871
"48197",406765.18862506,410368.837582031,408373.37529728,409496.199114326,408864.39127602
"48199",28497466.873822,28580512.9974102,29023976.6363148,29212694.5613972,29544512.9767804
"48201",5026777249.38328,4657979115.41904,4798239888.04762,4765002964.10507,4904023511.08981
"48203",25026879.754256,24357014.1810814,25292723.8943651,24652156.99022,25560645.4550042
"48205",1620050.77961464,1527753.88821884,1548612.17047281,1668282.89891653,1660035.57332345
"48207",694829.256032816,694565.362729382,694674.128404992,694575.116253465,694670.549024001
"48209",91738797.9092887,85804010.1379589,92752994.4175222,94966663.7908806,94102319.9062233
"48211",338253.246532275,327959.990332085,336744.262628011,329229.302928766,335658.518000126
"48213",30000050.9901506,22856162.9285494,25926916.0899906,28351233.8204994,29739767.5043614
"48215",683181770.611246,609694285.461794,672012822.573206,692581572.662562,710992240.39795
"48217",17046271.3127095,17047420.499847,17047418.0306221,17047418.0359275,17047418.0359161
"48219",5860766.92406964,5523577.01635513,5952584.24172432,5630939.9236354,5994341.60065697
"48221",29531963.9250808,29718424.4735677,30019132.2486753,30277180.596256,30551697.2715361
"48223",14537799.0379109,15486806.4442777,15594295.0768993,15745146.9277848,15875303.2787705
"48225",6001204.42216941,5633170.26338517,5866971.87892105,5575903.28900794,5807629.82982561
"48227",20440829.8857884,19225964.2822357,21326442.6342656,21223115.8031874,21141062.5143428
"48229",6626.56425840784,24941.9492362945,8614.554373875,-10664.3661305334,-15038.7156412198
"48231",38855677.6107743,38420805.3885635,39660563.8976377,40282300.8462913,41712639.8204732
"48233",6287862.25103175,6421655.94574706,6393737.37525398,6521637.19618743,6499411.25240727
"48235",29705.1564514128,37120.492119407,36556.8142132619,33844.9485726029,34693.3110312037
"48237",1292599.27482194,1300696.19671721,1261125.81812316,1245957.33415197,1266785.99434086
"48239",2124185.98346007,2130292.39426519,2148949.92268194,2162341.34525041,2177937.27976854
"48241",13307074.3380374,12646640.5861639,12988166.085905,13059341.6915361,13517254.9600439
"48243",-111870.051100598,-14458.7370374594,-120177.862823351,-107650.113742256,-51217.7698497556
"48245",215874615.941167,191582159.054848,197926888.874006,204324945.3325,223238457.468901
"48247",2004239.89909098,2025384.00727925,2025381.09103537,2025381.11917554,2025381.118904
"48249",28538793.4232451,26322192.8614402,27673032.616715,27324270.1125289,29186780.6470505
"48251",58687154.6186194,51208740.0983188,54475783.4247276,57137952.5018386,62520518.4527424
"48253",1778865.23936532,1779930.416835,1779201.35708353,1779731.27418415,1779346.09222664
"48255",2118151.69861152,1925400.83656424,1949484.53386036,1971458.14494071,2207763.68244087
"48257",34913774.2831142,31656126.6211848,34174632.9265718,34529873.607827,35162897.2364399
"48259",25781308.4706662,22378538.3177239,25314337.7325507,23741051.2169643,24200283.3658907
"48261",4854.59778016283,4574.20951516115,15016.8095577214,20473.9597148989,53024.7225154742
"48263",-1757.21913448363,-11983.1939970806,-19139.8036295302,-24148.3296741819,-27653.5275860831
"48265",49268251.8322222,44856308.0954424,46081341.231829,45208305.1842868,49692519.7053139
"48267",1098545.41111685,1206223.91644325,1178200.98723299,1201096.18680711,1182390.19778262
"48269",0.000193089113531645,0.000192505734766739,0.000192507497333362,0.000192507492008102,0.000192507492024196
"48271",116189.9760487,103000.156912056,99436.6067043378,96834.8371034065,94937.7273762836
"48273",24900302.1473088,25441734.8651325,25516351.6551139,25802739.9732078,25993889.3658652
"48275",440878.050650401,443540.291448901,398672.62921069,421780.502024476,441298.501050277
"48277",39803344.6310895,35507295.5673692,35838720.0615867,36165201.126484,41071718.4702474
"48279",3464348.85805188,3685117.88949561,3800131.23620329,3814768.42870098,3792089.68978636
"48281",3265789.83416102,3270855.24470432,3270870.30999537,3270870.35251361,3270870.35263358
"48283",1205562.0453985,1220732.49815203,1208845.28576414,1219712.63017014,1209221.99754405
"48285",8026831.49716814,7001489.52791905,7748177.03939468,7785435.20177519,8320324.83218156
"48287",2646084.80870103,2305914.42751348,2568995.94234687,2613625.05174279,2356245.95996714
"48289",1160052.5444154,1129418.50845916,1155917.41629966,1129995.94505991,1155352.96312756
"48291",20085206.0713392,17439157.9693823,19175670.7030666,18290911.7752777,20219409.6862604
"48293",8164473.10177412,7719680.5238143,7873952.2994865,7900591.70389016,8162939.87897216
"48295",248861.683781136,300104.778098877,260363.989388038,246926.26539721,276856.731448781
"48297",886427.099890843,1097165.93270116,1153788.72056029,1040229.45731918,991389.471402383
"48299",3868202.48952884,3840113.40471006,3862770.87539926,3843003.96547791,3860236.43442594
"48301",0.000209377712020347,0.000210485284900295,0.000210491143597194,0.000210491174587777,0.000210491174751706
"48303",304406221.841535,269422989.415222,292467860.099587,281757446.208097,310031969.895426
"48305",1253934.49952358,1339588.36437171,1610079.64304689,1287622.54836182,1380538.08238613
"48307",3462417.12605665,3479438.53734135,3512407.95476405,3539087.58756688,3568265.84340595
"48309",293164157.579408,270637868.580171,286169581.203917,292991558.603132,301410464.085971
"48311",-9726.29654584034,44168.0880674992,44180.3750795734,44180.2428609856,44180.2442865706
"48313",4063396.19278951,3950263.04373717,3926556.14014666,4020755.40876086,4039139.44075249
"48315",3290748.73786252,2958719.56430392,3209196.24356856,3073703.9829522,3305496.49180175
"48317",264547.20806783,256122.556298024,308450.974229319,311633.886116726,371276.784040245
"48319",659075.079836005,588802.07931316,632877.623292851,570086.757213236,614603.644402208
"48321",11714461.6296095,9337016.7472885,12591438.0613845,13547023.5950812,10811807.5894982
"48323",26617495.3859065,25166254.1759836,25426899.6588577,26100872.8144188,27179578.551739
"48325",4900044.85504655,4534404.55173187,4884756.76899271,4923211.51950177,4424103.14469308
"48327",1206.10874422574,236.102595962337,718.450944175701,866.345312405922,726.562100316767
"48329",97466574.6954702,86386794.4028334,90311101.5404236,90825856.3248442,98155056.4443286
"48331",7345254.52726869,6674574.80278364,6996088.10394058,7215889.52738976,7115812.12797672
"48333",1491394.05889717,1124519.5888812,1366092.93080824,1771850.2413452,1443823.36301471
"48335",918060.446825472,892918.552096181,898762.364579684,897458.687010788,897750.492677253
"48337",2980406.42694918,3065131.21641617,3048019.36512341,3131212.55101361,2948089.49817411
"48339",377638563.340549,374042972.242329,366990362.157968,364670868.223468,388689874.78249
"48341",2482876.39435463,2220369.61565065,2064325.56065524,2515773.11538887,2679181.81582294
"48343",1712188.60594046,1631822.04643247,1674939.54980058,1604677.47568957,1644310.64195726
"48345",397744.664165425,435744.894877515,404165.191631968,431952.360258689,406243.815274741
"48347",33691415.2439482,30192940.2833415,31999669.1455107,31384442.9525407,34581816.0615591
"48349",21968070.3664652,20135072.4830493,20680050.7374171,20834262.6074299,22373135.3025211
"48351",778205.754371258,816710.886079143,730042.11051105,806165.991420568,747650.084490833
"48353",3556313.25968268,3607662.54247588,3563233.49548297,3605349.89265394,3564844.68451849
"48355",383893306.079836,322558950.49957,346181027.461199,357608067.841954,389985829.579688
"48357",937686.995030201,808263.997682212,864149.618278731,875472.411695026,921041.83960526
"48359",1.88932606971409e-05,1.89870088656406e-05,1.89874740425028e-05,1.89874763507026e-05,1.89874763621535e-05
"48361",14358630.927929,12078766.4478004,13148283.0691253,13461315.3009072,14260233.720409
"48363",5477832.33794161,5153141.67020534,5306953.58311215,4852209.92959221,3880734.27366932
"48365",5441033.87312258,5530480.32044951,5476252.13566848,5518458.31218665,5485325.44744324
"48367",49595955.5697599,46722934.7018652,47758993.0603975,47892264.053069,51950644.8369881
"48369",1997159.85877513,1885065.34116981,1944725.84284386,1911151.18801635,1932262.82391133
"48371",2211442.9905577,2248529.43126571,2269084.31257816,2260540.91144481,2262285.22361889
"48373",14245687.1507904,14594087.806439,14715429.6980233,14836770.0021284,14958110.3060765
"48375",177333992.092148,160193945.208555,178562362.147487,173014729.626476,179916179.767692
"48377",773459.442547544,873341.407996068,820618.910306584,848907.487258893,852237.421032602
"48379",1102323.23505267,1112472.60188222,1123816.59917109,1134590.56030217,1145646.179784
"48381",43917613.1498007,39617216.608295,41972936.6583115,39746853.1969819,43444603.7774999
"48383",7174.02867057446,7288.06088981823,7289.21192841546,7289.22351780143,7289.22363448775
"48385",1158851.64181205,1181607.20212636,1172127.72071853,1177039.36547936,1174492.98691269
"48387",3106423.95572787,2746125.16871889,3171021.32533717,3009343.70886035,3071502.76735026
"48389",1157872.88645957,1144860.50180643,1157307.94290628,1145032.16924898,1157135.40978384
"48391",1335017.67032739,1432430.57137665,1468902.08880805,1458722.44426356,1383692.58191965
"48393",45074.8849707646,45075.4467531379,45075.4463800104,45075.4463802582,45075.446380258
"48395",2557052.1124363,2538849.21799364,2546088.88739929,2543197.08664983,2544352.30989406
"48397",73023787.8599576,68962950.4121178,73467291.2460712,69974204.7360149,72898600.1451639
"48399",2511702.27062277,1772404.09253147,1968515.78702291,2001342.99795814,2481003.34434533
"48401",14478854.6259254,12994328.9902286,14060716.6188744,14112991.5098748,14496232.9069951
"48403",4423094.17596456,4173367.57878274,4452423.80136716,4230504.9986834,4494876.11857372
"48405",2773590.37425663,2596972.25877403,2568214.54382745,3015087.81393443,2840709.23444496
"48407",1402820.64590097,1393156.51297594,1399609.40937087,1395934.05118448,1398454.34817599
"48409",11763084.5878005,10928327.8949206,11572996.1167678,11098376.4709939,11788895.2973048
"48411",695226.59883683,696376.179208428,695092.430403594,695196.090539574,694948.213414532
"48413",795007.082555589,815381.343159986,812809.304425459,780292.686535414,824587.939679273
"48415",1547498.68289142,1550863.69111572,1550872.70328503,1550872.72547322,1550872.72552784
"48417",826026.094689087,824179.957632308,828714.507433716,826135.519236627,828347.6615506
"48419",7001699.95177031,6993259.28338291,7000152.95149931,6997953.26610349,6998654.04941845
"48421",72775.9680040096,68940.0840479704,65730.0956575305,63040.857725432,60787.8890595433
"48423",360834495.236724,339201591.055563,342710092.607511,357518432.470071,379696300.910878
"48425",4754071.59407799,4903062.46117927,4919770.31745557,4965017.32674418,4984659.29197053
"48427",20878695.8411878,19419721.5536531,19581040.7377645,19654552.9859591,21534155.6023284
"48429",2106753.1614509,2093998.6887671,2105711.71433053,2094955.09810258,2104833.39914861
"48431",-1080.62920830121,-1084.72874408383,-1088.75770539162,-1087.69999877019,-1083.56954765894
"48433",215232.131811841,212855.420155149,210483.608860591,211323.031254025,210629.960807482
"48435",222368.383438367,221721.970053703,215992.236869329,215117.810360896,215246.098416076
"48437",895403.321884632,516683.805849938,649435.732495987,604978.262746665,783768.762253333
"48439",1968131744.25207,1764021760.94173,1887390770.6686,1851976555.6471,2004323723.66349
"48441",191794553.278956,185126055.178699,193254195.425348,189288026.635891,197067124.43127
"48443",-1011.69235042931,-1015.03483245671,-1015.05690409792,-1015.05700676268,-1015.05700724022
"48445",2339991.38655932,2340531.83987248,2340532.61903147,2340532.62015411,2340532.62015573
"48447",20699.0548009084,20635.113161099,20635.321474304,20635.3205777968,20635.3203789147
"48449",15702668.5444102,15185770.4688055,15667068.5022603,15485881.2551294,16214093.1731225
"48451",120127621.161054,105878815.652037,115083918.808927,117333027.097929,120966622.739678
"48453",1521688154.84395,1405923370.77737,1449253866.49976,1559734667.079,1537727554.68363
"48455",2579233.12827046,2579233.88069247,2579233.88068465,2579233.88068465,2579233.88068465
"48457",2748552.18509109,2794489.3218002,2791324.84654942,2828356.15301565,2832198.50982878
"48459",6500204.55861345,6261805.91346445,6590981.55462813,6366780.31113068,6683133.90377327
"48461",63835.1937968932,156852.69357205,93530.2492676026,141246.461319612,122916.098716058
"48463",8828146.90820637,8271486.96098743,8758451.69947629,8764256.60117972,8955923.438108
"48465",23710054.9300134,22147408.5485009,23561267.647168,23753700.1887605,23640561.974788
"48467",8474066.78751065,8125652.51648272,8238492.20862326,8292132.44437927,8461458.08816549
"48469",77949528.0812507,68768708.8011323,71722928.0386892,72313233.1766047,80478297.046565
"48471",23227897.3434815,20941582.02463,22043820.3080437,21444123.4936065,23422315.5443845
"48473",8215645.25152168,7969115.49415688,7856865.13352124,8474762.92627669,8541582.30074581
"48475",567904.29583934,572125.560944647,572127.969420319,572127.9399154,572127.940276867
"48477",15247380.6205976,13527768.9517689,15794767.1489109,13612796.0298026,15562867.6233214
"48479",145408822.344141,122612334.91972,134039931.658569,135655417.3339,146472472.317885
"48481",25652517.1959047,25826322.7193964,26629959.0287078,30651834.386859,28704799.1689734
"48483",664388.587721561,663342.291766603,664258.342190406,663457.692693579,664158.599349797
"48485",128361627.466123,128792249.181656,125434759.175036,126172221.070681,130824507.801181
"48487",2671111.3246072,2487442.47845648,2643342.68415885,2493510.83099925,2637510.42664654
"48489",6401842.71643089,6319411.72411616,6242734.5106315,6523724.52878576,6549346.25059345
"48491",308409679.141842,295519741.187083,304500903.102217,302538047.748186,318862011.979626
"48493",7613239.95677465,7672371.10526665,7731502.2507273,7790633.39618794,7849764.54164859
"48495",120687.986169242,120689.396238977,120689.396184834,120689.396184836,120689.396184836
"48497",22998970.6838955,19819241.7188464,20749556.4579089,24246241.9343372,23945489.9328836
"48499",16650758.3995636,16127870.0291438,16104439.1212847,16947304.4698007,16538456.6566157
"48501",715845.097782672,715824.829954118,715824.830450493,715824.83045048,715824.83045048
"48503",7633301.85303822,7676498.93626414,7880106.33735506,8021914.25104069,8057912.49678241
"48505",1786282.23375162,1798875.72668311,1811469.19376407,1824062.66084531,1836656.12792656
"48507",2206701.52818867,1831601.89572935,2040972.2005563,2111211.86403229,2214236.53851023
"49001",813211.916882916,699994.573335695,784938.752590436,800766.539914918,768154.289220524
"49003",17147596.41132,15150444.5858507,15975536.6505688,17180201.786203,17382964.0561435
"49005",87215389.3687544,82612156.5654483,86700078.2310753,93720478.8066913,93495864.2701843
"49007",13902731.819148,13072693.3763802,12951320.870229,13525982.5903193,14396163.8837506
"49009",-0.000590118420887289,-0.000581323419132282,-0.0005814545004082,-0.000581452546764908,-0.000581452575882123
"49011",228864657.406934,178836100.140338,198360302.924608,212738501.997206,224691369.974767
"49013",3637192.40414382,3366252.62444071,3182280.92337033,3590129.78970623,3390617.74538392
"49015",1727298.84570008,1619481.25299574,1722236.10383676,1624306.14427569,1717637.7670758
"49017",2741445.61869392,2772444.49009894,2798560.35165057,2824760.50661539,2850959.30238946
"49019",7954522.18734523,6685809.60852024,7012113.15166176,7407820.84869331,7696647.00784849
"49021",26755545.4213783,24687492.6642722,25530741.0703138,27780503.9920334,28000785.7922594
"49023",5433760.63680715,6280931.43358789,5718858.23830141,6271743.60298381,5942501.67285736
"49025",1236575.11687049,1236839.7106158,1236841.84687338,1236841.86419056,1236841.86433094
"49027",6013577.29402441,4996770.2557316,5294176.84727329,6174234.46527024,6017746.30135767
"49029",1669371.93724541,1695654.87015137,1717327.58941931,1738093.43637057,1758666.89470137
"49031",-0.000101039370133779,-0.000100771987290253,-0.000100772694869603,-0.000100772692997127,-0.000100772693002082
"49033",19789.6878346348,23395.5410635003,23395.5410651656,23395.5410651655,23395.5410651655
"49035",1205132329.1288,1206309549.03367,1221984958.71423,1244134857.34621,1225216269.94279
"49037",11738229.944955,10300957.4558352,10153932.779108,10271929.0458432,12353126.4691996
"49039",9291218.29641996,8997329.04900253,9081233.13723968,9712331.76523117,9680992.38514789
"49041",11356824.2134756,10882292.9663658,10961943.1435118,12114721.9387223,11834751.8476551
"49043",27623760.9737716,25972800.1221264,26584282.1445973,28331889.2466164,28510408.847401
"49045",20435873.9481847,20545880.892677,21112007.3107186,20962703.6408661,21293347.4170088
"49047",11877440.7954282,10062475.0685209,10471737.5441471,10254458.4861922,11509660.1493329
"49049",579421783.60485,509432322.043413,529338107.906849,564961473.133757,592757201.299051
"49051",12738398.5225523,12870409.3437595,12997805.24076,13125202.6770291,13252600.1127785
"49053",163992848.065873,146979807.801652,156700546.14232,170288427.946434,165629254.758708
"49055",1423975.7122391,1431472.21604785,1430690.08155053,1430801.21295552,1430785.95541768
"49057",195883703.228894,183522218.232325,186387797.506649,197876465.233802,199435821.51527
"50001",57664716.7014908,61176884.940826,53399446.6786644,61018079.3393361,58996396.2268035
"50003",55170373.9587593,48447890.4088124,52285705.8055809,52859751.2402476,55743658.2486425
"50005",33248308.5901494,32068939.3165626,34046628.2518275,34263910.7114078,34484797.3108483
"50007",306100710.850071,278212102.296542,280662612.166515,306722239.515542,315189508.556658
"50009",766279.882439213,766288.059077542,766288.056653656,766288.056654374,766288.056654374
"50011",35536845.2710966,33180225.6825968,34238009.7263888,35514734.5174687,36067550.1375476
"50013",-102.234538095607,-826.216291757444,-508.480616437395,-359.250100867719,-576.155789626159
"50015",25753523.1736615,23547380.031517,23959415.2411047,25464472.1965698,26350412.690705
"50017",21228250.2637375,19125049.281286,20272925.6068382,21433116.8965911,21146138.5128051
"50019",23350384.4841414,21331598.512852,24506691.365,26418782.5492316,23118094.6595143
"50021",74982631.1007884,64716317.6256884,71707856.1937004,71318041.8273373,76441397.2472386
"50023",84714450.9843486,75709499.1158208,81812717.8622497,86675637.5979317,85910485.0640745
"50025",53815595.4502714,51648496.8994182,52648860.4749364,54934331.9191232,55257806.5705423
"50027",45115677.5321551,45664015.4422387,45786974.3540866,46285822.1282137,46452693.0149601
"51001",17321356.0577777,17817089.8271538,17694933.6189145,18113023.0822685,18021691.1467175
"51003",115260285.478649,113155042.656391,115229175.835764,116732440.918913,118606556.505194
"51005",9353240.8041749,8853402.75852665,9157359.50469988,8905866.5480038,9220128.5583702
"51007",3980288.7066921,3743339.39071512,3979688.01514708,3830328.25056819,4021994.8142627
"51009",13607702.6061927,13701879.2278091,13796055.847281,13890232.4667528,13984409.0862246
"51011",3635445.5456155,3354248.239312,3716924.21870547,3388631.08574445,3745989.88546018
"51013",230480953.46081,206085838.015063,219399508.021654,220867497.202662,231830724.718116
"51015",70201916.941829,72302898.7907329,69505463.3806753,73252795.1509146,71205398.6897762
"51017",3327641.38032232,2837610.38789886,3845601.8188967,3696881.35503612,3324303.39766767
"51019",25458048.2409202,22079446.4679237,24342973.5788113,24284118.2949978,25598477.2779179
"51021",2403446.81616727,2436968.1992005,2454718.47303979,2478825.49371252,2500431.11163793
"51023",9485451.35508575,9528602.25619606,9970322.38489444,9790590.4819109,9633021.38397591
"51025",2696800.59385126,2697600.10257917,2642529.5173949,2828697.15379988,2618277.83254772
"51027",11590444.9408703,10157654.9771686,10214120.2323734,10266323.3691517,11661416.0560261
"51029",4443927.71165481,3763752.214263,3953372.78681294,3745882.28192174,3920164.92416665
"51031",9039308.504796,8834532.54856911,8683266.02399565,8710434.08236925,8728963.34860973
"51033",4722816.3400029,4456112.22440303,4627565.79647475,4434172.34771101,4697563.77999025
"51035",7411856.30453804,6456860.86828315,6897899.62506671,6936069.49911848,7553909.84627618
"51036",614066.135191806,611838.160348275,619322.397842173,626806.634934158,634290.872026216
"51037",2534020.81472175,2453583.50267297,2445123.43322611,2531006.09421,2570794.85315948
"51041",258923431.868035,211541090.222375,229968655.109773,239866640.753614,263171313.378968
"51043",4803012.39686417,4556619.63573488,4785845.3169837,4578380.64088886,4771389.45465467
"51045",947015.050420718,892788.995774738,963560.658672279,919660.030805768,981380.441901841
"51047",31620627.1092657,29013593.1017468,29432577.9089393,29683879.576096,32596413.7345976
"51049",564676.857362808,670158.064872755,592226.241935286,649895.267970073,584382.066985656
"51051",2229661.59821063,2111060.76872204,2196074.35191653,2117749.28537149,2189817.29195178
"51053",2452503.75174148,2413173.05898928,2432617.96123238,2452329.2039038,2471179.19885056
"51057",8458050.65905258,7832712.33676338,8728245.44633262,7689924.58280734,8674605.15483071
"51059",1305171024.96025,1217740161.69666,1179925088.00185,1270761997.78862,1340430846.66053
"51061",36168157.8865301,31561329.6916591,34403591.0687317,33563258.7450804,36411151.9461063
"51063",5396637.91629616,5490812.80472708,5386748.11524138,5780090.60168217,5725330.42929479
"51065",4119940.06728021,4016333.78620878,4098244.88773783,4299303.34505663,4130391.61749714
"51067",20870252.6838745,18636369.7651995,20246333.7950861,19099430.7566406,21148392.3400014
"51069",21332872.094227,16889978.5705915,17629507.5957114,18280344.8093377,21749206.5493944
"51071",8132684.43590582,6820407.61712998,5910269.79577763,5649840.11685665,5517735.5543153
"51073",22303309.322499,21668601.679597,22692130.3515879,22076625.1388707,23032388.5105345
"51075",12498456.9194496,12789277.6399999,12916889.957914,13039016.1074623,13161138.6558793
"51077",1902572.73797119,2201641.5420694,1966531.52440458,2067511.70781626,2015074.83492643
"51079",3867173.62154918,3785079.10995672,3962065.70255728,4017254.75232188,3983507.16227285
"51081",5940322.38761263,5919955.83711491,5971097.05954545,6022236.02842688,6073374.9978064
"51083",23546217.6290901,20446827.7565845,22072099.814856,21688642.1693139,23385274.1286234
"51085",103591923.518478,93365534.7263265,98692620.817924,95415807.7335232,104207139.70188
"51087",477088456.630027,391585391.453277,424637735.709697,427911673.409939,483451736.745005
"51089",12602787.5670586,12029660.1494008,12273609.8895701,12520372.7165952,12947284.9849838
"51091",717140.460302094,707124.922511157,695053.732549847,692962.061328888,691135.100777252
"51093",7337573.53013228,7494901.46189892,7507974.24589881,7600766.91042502,7649679.42573095
"51095",56517086.0551881,50551035.0102447,52162611.5802352,52454421.7012701,57776911.3991512
"51097",451787.167469547,460506.67862295,417989.442174325,366938.732868954,328855.224900874
"51099",3643902.85129531,3674541.6034576,3705202.55427992,3735863.58104794,3766524.60807579
"51101",3067157.9740196,2527184.85133584,2785360.42135402,2603637.6579341,3010671.77463226
"51103",12321901.2745393,11087635.2889782,11776641.7950023,11404056.4379265,13151431.9887926
"51105",5433773.3239337,5357365.81096099,5305832.65257871,5272815.72228655,5251661.07463623
"51107",254941232.147108,245978168.188336,247912238.607432,243299199.663168,260522704.26038
"51109",5637929.97028794,4959945.91861932,4988985.12229447,5373845.60163401,5718814.24445707
"51111",2609265.41055189,2676356.17398877,2679526.23713955,2716221.43693718,2733517.42503229
"51113",5824148.53321877,5845303.89046668,5835137.60622648,5840024.94886554,5837675.40619078
"51115",2293716.26281963,2299378.88779188,2336901.47971487,2344929.48845201,2381043.37693282
"51117",26137071.0978801,26223898.3981414,24062309.4551465,25810678.1809456,24786406.8563461
"51119",2517705.30084673,2522557.23185204,2526830.16442064,2549713.16644868,2542947.11330946
"51121",61663033.7193078,58848623.9351366,64854973.4682165,60107141.9904218,64194987.9032481
"51125",2962763.21219414,3059138.26832978,3049372.71390055,3103103.85126895,3098536.27819902
"51127",5855361.03838616,5797998.67258822,6106911.97336499,5803011.27813898,6106199.11093219
"51131",5355753.81451626,5380629.82389196,5365192.69108793,5379451.13715533,5366192.78015005
"51133",589222.816968119,588149.465368325,588153.694645977,588153.677881408,588153.67794786
"51135",5467860.99795891,4964535.46272737,4884744.97382505,4869629.4477926,5546027.50065595
"51137",5864278.48783647,5646195.76602657,5698593.74691868,5901462.10661546,5950894.74281962
"51139",6149507.36857438,6148199.35765394,6148124.25311305,6148119.9484887,6148119.70179432
"51141",3936529.71159463,3721654.46938282,3575307.23464669,3910145.8052161,3839598.71763077
"51143",15362632.3517387,15370304.5547113,15696000.1675102,15496239.089785,16090084.8791328
"51145",5205053.76279814,4923522.37818852,5149912.62571034,5203462.03465679,5300459.21376729
"51147",30144772.6992054,28400727.5629157,28674741.1287041,28958591.6142312,30383906.9150014
"51149",9464676.1722053,9450377.25446985,9545579.94199381,9642121.14022913,9742634.37372449
"51153",187572541.51969,190579676.444194,199657799.260005,198042609.411687,203075704.930546
"51155",14556522.1423849,12257260.1605971,13663662.0532823,12739954.0143709,14200837.9089377
