"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"19139",2319126.61426749,1743002.60186276,1737156.98689688,2088531.68860705,2333163.62112816
"19141",2804753.585922,2628715.7914369,2836613.60802225,2722502.0443487,2887362.01649842
"19143",8006482.37017073,7590595.18248066,7582197.18906149,7689320.48074721,7819390.3149968
"19145",680951.020536238,702004.275114356,764680.311059005,705945.060682922,694559.349618136
"19147",2376397.70245604,1918609.72836287,2353077.36491736,2443044.9464452,2369984.050428
"19149",4073206.79344751,2938385.91959053,3458349.06791835,3355153.13958644,4098758.69520991
"19151",2507229.62495811,2209793.18709398,2529575.0920156,2346847.85885219,2546530.9158759
"19153",3313299.86466816,3297782.16903578,3296962.30604112,3296918.07417668,3296915.68520781
"19155",7399767.29505623,4149400.64879277,5241916.65223502,3723313.71715887,7080236.8009446
"19157",6913780.87915731,6494544.22983419,6538481.19160284,7220595.9620423,7374420.17177067
"19159",1255549.40825033,1271073.57359886,1286526.44056808,1301979.56007878,1317432.67869577
"19161",1994184.75772354,1609736.69956337,1824142.89535051,1846193.6863789,1929232.63909869
"19163",3697539.71253846,2483573.25858222,2554697.18853718,2718662.13374834,2703138.08310783
"19165",1563675.63606455,1373301.33908716,1352452.34070487,1455115.36705936,1505486.09527332
"19167",18469537.0943082,17633627.3306878,18271031.7435338,18333185.1303389,18611230.9139343
"19169",10930286.3211709,10352353.0823128,9998635.07480842,10532283.8824152,11195965.9031848
"19171",2408752.43981341,2402683.83038077,1975509.15449295,1990872.77453977,2412619.75718493
"19173",1281424.17447017,1343465.19414531,1355784.07646061,1368103.53321009,1380422.98997601
"19175",1640775.42809749,1640777.89723111,1640777.89720228,1640777.89720228,1640777.89720228
"19177",776790.331769609,685212.875600339,738151.1085201,689726.242823286,758843.279560901
"19179",328825.34343175,334285.886165628,336343.620409616,337110.009834502,337395.457636003
"19181",694959.075758335,548235.383501816,619937.583935073,744677.498327877,690259.114186897
"19183",4436971.11490748,3965122.01811423,4230071.24718746,4380296.01084839,4473242.56940631
"19185",-19249.2706704397,13365.3587580096,28811.3358796799,53232.3696206263,67280.676608587
"19187",2066470.54451255,1711473.83269086,1923066.19267101,1955278.33160639,2019101.6641214
"19189",3338499.92162689,2845372.99178647,2950877.61991242,3106802.10744849,3356527.74524261
"19191",7573621.27953779,4697083.60390623,6887014.06489589,7194183.55353482,7366681.07808506
"19193",3019537.26717181,2428576.94033903,2565616.33690606,2739184.65527172,2937804.86471674
"19195",670097.325903494,388924.345324362,546991.835410599,475166.708224827,577994.46832964
"19197",6514688.07162011,5095505.50472961,5943336.22968024,5296259.9920491,6758657.03042274
"20001",2456084.92284355,2108126.89368714,2255709.22095718,2332129.19345166,2400331.53779652
"20003",1011034.4097898,936562.426254428,985968.32174955,1022186.50996729,996340.938243337
"20005",301599.70412934,301599.769198084,301599.769197905,301599.769197905,301599.769197905
"20007",1898419.27122409,1906314.16483061,1906768.60669337,1906793.75679732,1906795.14553773
"20009",10041124.4320258,7496554.06329797,8135735.72201768,8534946.91105423,9331449.36075371
"20011",226477.068337209,239214.516914822,247271.3278452,252345.332608416,255540.8884582
"20013",1014143.32908892,806262.898191827,874474.221310302,827264.221967247,1026498.74605215
"20015",3100466.1328531,2589170.12753701,2866488.89051727,2827730.00692679,3110979.1627393
"20017",2307956.76327899,2361434.86326289,2389704.52610866,2321240.12477385,2389799.278599
"20019",685298.117777464,502948.072936221,656880.749567885,490626.885629957,646890.270043673
"20021",1182935.82370564,1089631.85810611,1266767.03695576,1179754.29814704,1252876.29524043
"20023",778226.366723236,606791.013550593,738134.401719375,740217.784955514,867245.049399232
"20025",962951.456195487,977540.876834764,947511.211132555,947418.652929732,921598.963412684
"20027",1202017.28236062,979788.622196965,1067509.0260046,1068781.70280077,1178816.56427866
"20029",494886.289199059,443974.016616416,500343.186918336,575816.115371504,525631.854450688
"20031",443490.815704787,409618.482943869,438121.170439497,416259.27687633,472041.400704318
"20033",224752.438473371,224681.045918955,224681.246556382,224681.245991368,224681.245992959
"20035",703298.200804888,837695.200988244,732483.306550744,719851.878505091,717616.062365986
"20037",1233629.16084106,1309582.91601963,1312090.39878105,1312135.46174843,1312136.25703672
"20039",1510545.03950652,1406124.36830649,1398751.38836906,1500884.71852692,1524815.81327452
"20041",974091.681896541,1044159.30432038,1129636.4167168,1267209.1159211,973373.438987481
"20043",1227108.42905524,727599.048900072,814590.892568262,873755.103459983,1235237.11138254
"20045",924529.942530483,807184.048988704,902526.645787985,864629.522733801,930597.000111274
"20047",1566622.67973875,1387378.39701518,1378710.79340784,1485911.29829698,1500437.32369369
"20049",245707.208520189,312873.690873803,302400.517346468,297409.034426226,295030.232126049
"20051",7078243.28564867,6227028.50308155,6748686.18148523,6992799.62416287,7119547.88255664
"20053",1049327.90068287,910884.775359072,871344.76504248,967029.98722749,1018062.69040946
"20055",10986041.5002633,11032294.8396705,11032296.4719031,11032296.4662399,11032296.4662596
"20057",4242554.28017793,3770823.49546482,4008510.20991423,3807391.3681493,3968470.55738394
"20059",2582202.7685883,1703573.04370017,1962373.87121945,2025460.62391868,2616492.81708637
"20061",449150.91895587,463189.770492254,456054.521312636,459680.367802487,457837.858645037
"20063",1670554.90505465,1530670.57987994,1566292.66756331,1755825.22062518,1710566.21882017
"20065",1958655.10429632,2062824.57610892,2013200.31225501,2060769.60633038,2015197.15055868
"20067",5202044.90631994,5595642.85337344,5046867.48580018,5277347.24469476,5257100.84541088
"20069",8242115.5410711,7739454.58288707,7916858.0947067,8034713.67335325,7844010.02817989
"20071",993606.257211652,993783.875707315,993783.160251228,993783.163132714,993783.163121109
"20073",1328575.98080265,1239796.42639379,1308291.64197964,1340524.99051952,1335414.36670868
"20075",8717696.68532841,8639640.78178232,8639327.16327916,8639327.43026461,8639327.43003737
"20077",1433947.57196553,920942.257399591,544492.648928106,1184699.18444534,1665819.32421298
"20079",1004852.6957888,968198.940116932,1006024.67874586,969151.121904328,1005060.51813772
"20081",7894319.33781852,6853139.24788911,6729464.05849949,7172911.63016634,7664866.21528061
"20083",13694.4779031352,14152.3906723038,14165.7173119239,14166.1034019281,14166.11458598
"20085",321112.655679493,314033.831601953,314033.8316014,314033.8316014,314033.8316014
"20087",797033.481034386,797601.434324163,797601.533002377,797601.533019522,797601.533019525
"20089",2319.34053860831,2318.15718453615,2318.15630949956,2318.1543401092,2318.15411800301
"20091",6603534.1703059,6678623.43018186,6611952.33489981,6673710.6763279,6616417.11649348
"20093",5456759.86875838,5456784.79043766,5456784.79064941,5456784.79064941,5456784.79064941
"20095",1848298.81702205,1846723.80259068,1846721.71304906,1846721.71027681,1846721.71027313
"20097",1052065.4302888,991180.385225315,919894.277761929,923441.74875755,921239.146687398
"20099",314352.78692024,313016.121775806,313480.02397893,313319.88377107,313375.843264512
"20101",19020.7220571682,17287.0743405093,20040.9043405928,17858.2978136003,18942.3528378241
"20103",270527.379622586,262054.564226493,253581.7488304,245108.933434307,236636.118038214
"20105",270747.727698208,270899.83762206,270899.614716528,270899.615043183,270899.615042705
"20107",1330652.62659103,1338538.84594773,1348796.18132208,1359159.18204421,1369526.98415107
"20109",855940.481938881,726698.500242722,868018.454555666,739951.27446993,823756.322598541
"20111",970892.725092663,540054.804567192,798771.911793186,795363.992725069,894639.241376405
"20113",1506674.4122714,1424860.04350979,1479380.63970613,1503292.69862037,1631922.30312049
"20115",1836330.67416808,1696513.19115792,1623100.01136026,1724151.30579707,1776795.24081756
"20117",378275.218749809,317602.850189696,375361.477757836,339765.339010567,378951.476776524
"20119",4005667.05594886,3608147.75402724,3891931.61275764,3656539.66772568,4045002.60010249
"20121",1462783.77038492,1346175.00051822,1530419.38497784,1407543.29875869,1527986.13874149
"20123",1418408.42144171,1260621.28585943,1347568.01818315,1329748.37124274,1424818.06385497
"20125",1672651.96771829,1673655.24346235,1673716.35532708,1673720.06411207,1673720.28914208
"20127",1334224.80388126,1189118.69203588,1301675.88542446,1259016.58821064,1398348.48402957
"20129",1012598.37654055,1012644.06619715,1012644.19500971,1012644.19537284,1012644.19537386
"20131",3454730.85653038,3477846.70812228,3513697.15270449,3550446.04199222,3587260.65575559
"20133",1375819.02357392,1384906.39903083,1388605.48594981,1385763.62428498,1387933.51919534
"20135",2134823.58351567,2111380.59976598,2132465.66881648,2113372.20438125,2130661.93949567
"20137",532981.119478082,450571.613991785,535698.443517299,503833.043987483,525968.319760634
"20139",284340.79096241,252615.194826558,295099.714656402,235424.918567829,276643.710344778
"20141",279260.205045037,282570.100469656,281620.150582595,281904.64829242,281819.360757709
"20143",285973.464840871,299145.857621924,308402.830582729,339332.172414812,282278.081339975
"20145",2018585.66952576,1849201.86236523,1806063.76672427,1915369.03869668,2003996.88320557
"20147",2841762.91315108,2593798.67557013,2643113.94476925,2634739.64620231,2754610.16062103
"20149",1585009.90538585,1369095.81178084,1354997.01380675,1447356.1511894,1591637.92580853
"20151",6531511.21014334,7581549.31176543,7855980.79892761,8049392.48394589,6957050.95450917
"20153",656304.6784677,535839.081465014,645544.942721408,724244.604655753,681166.173349926
"20155",9654975.28039016,8506449.73640285,8612332.42336305,9318359.51525253,9498497.73737814
"20157",1346335.40675946,1048220.75350865,1197496.86904267,1183859.49563383,1359782.66979825
"20159",6229812.18907724,4971364.73022009,5458375.80769041,5794663.1226292,6253507.06153677
"20161",4551227.16339447,3244629.58694438,4508995.1926315,3360337.76977405,4615082.34018812
"20163",1387861.28178007,1044245.70469827,1190790.0112688,1157322.89542449,1318582.27226396
"20165",192924.474589056,48825.1786669443,181239.25760227,186392.514363187,147727.669697325
"20167",2486057.71008332,2354416.06054098,2445729.18061801,2375435.91477223,2868349.51609913
"20169",528594.652102493,411156.686165534,481903.381214186,500025.861868254,528118.088580416
"20171",9867063.99960866,7438265.81457605,7408733.37277609,7547884.40745808,9954407.58951249
"20173",9543716.00356756,9540301.03017278,9540285.81042946,9540285.74254154,9540285.74223873
"20175",6601423.4537463,6701557.13678433,5448194.5570796,6502242.66260815,7054793.14959088
"20177",1750731.79568216,1750731.79568216,1750731.79568216,1750731.79568216,1750731.79568216
"20179",2253890.82455357,1939099.34374072,2259727.51694066,2093768.9452928,2295348.60798626
"20181",779691.921974824,692942.404938858,742279.303140915,939189.258197948,897727.163932275
"20183",593000.389144782,598265.897723839,598429.210876547,598433.905883587,598434.040543602
"20185",1613506.6766873,1426508.92060112,1481078.13289728,1719188.18432002,1619069.8969752
"20187",1748507.96960604,976933.553148572,1393977.46849467,1874405.30875427,1369979.07811714
"20189",8725584.94436471,7714788.21580365,8230258.31010496,8974215.32961789,8934683.34596056
"20191",1143514.89516462,973995.272172759,1095866.75716815,1171117.38190474,1105733.4723349
"20193",4073292.63604088,3974141.97377408,4213262.98064886,4047160.67882558,4272999.72589857
"20195",961286.972927847,982820.813098568,1069728.03004883,1146954.71778337,1019774.74012942
"20197",895489.756481138,796920.656697586,948289.232735719,820471.799640608,907595.788938178
"20199",827971.728580234,355468.790499528,545272.550944265,723423.256290447,780584.20739389
"20201",1513538.07378245,1523698.47274621,1533890.64985901,1544083.145126,1554275.64358156
"20203",2226914.36093236,2060524.77302887,1915164.63187155,2013843.34674642,2194485.44776266
"20205",558791.599963501,601585.444319588,634773.852346917,658916.572974011,675891.043329728
"20207",839384.455649295,793643.435253271,741487.865922951,819041.317608444,909908.175221376
"20209",1112630.06336305,1075694.12220152,1075694.134322,1075694.13433029,1075694.13433029
"21001",159033.133875525,132805.143171966,165180.823566936,164693.754262659,156195.558796941
"21003",339291.720077447,339291.720077447,339291.720077447,339291.720077447,339291.720077447
"21005",3589.66679599704,2892.94079625559,1963.38251161015,2364.38111324092,3040.47002797663
"21007",521620.154541364,528338.922615073,535056.297498247,541773.672277002,548491.047055748
"21009",829871.319294056,841230.483161022,840924.811014932,840986.946353493,840973.822763437
"21011",-6.80504411363901e-06,-6.7375000543463e-06,-6.73817046887891e-06,-6.73816381463388e-06,-6.73816388067484e-06
"21013",5758011.31793473,5490171.11693371,5352585.07327306,5585785.14831269,5701186.61463316
"21015",602339.845545676,618950.837117483,619284.181926669,619222.172808789,619233.658912211
"21017",8537759.55908632,7012743.7250129,7436822.54366444,8309884.20260997,8313983.10868044
"21019",1929845.46712656,2067128.21021803,2149604.78360637,2217464.52149785,2264395.00996946
"21021",758571.418955843,476544.834018855,499583.192332462,521657.76834084,750646.908939063
"21023",-0.000145265561395769,-0.000144946166433721,-0.000144946868678536,-0.000144946867134534,-0.000144946867137923
"21025",59126.4230349547,73945.6673403318,63771.3955202038,74291.6919166982,47899.6447285277
"21027",382004.23871548,302053.888680362,320062.834158839,326274.686899554,404313.424521624
"21029",1769254.00076087,1234245.13809797,1443376.02304462,1484007.17402721,1716271.95738833
"21031",286953.3,227673.2,267041.3,223833.4,265617.4
"21033",1285832,1230010,1266993,1230804,1266215
"21035",669042.1,586738.8,605035.8,555962,595455.3
"21037",24620.89,16832.23,23978.17,17056.84,23800.42
"21039",784203,773557.1,724886.6,759992.9,905115
"21041",-5.391629e-06,-5.402068e-06,-5.402088e-06,-5.402088e-06,-5.402088e-06
"21043",759847.7,766937.1,815198.3,838868.2,768569.5
"21045",580436.8,581263.8,542490.2,533361.9,519048.7
"21047",2960828,2165137,2590352,2314863,2874818
"21049",1293755,1201237,1281108,1210572,1272249
"21051",244119.8,244119.8,244119.8,244119.8,244119.8
"21053",297967.1,297914.9,297912.1,297912,297912
"21055",457688.1,380422.8,457688.1,380422.8,457688.1
"21057",2003.19,2003.181,2003.18,2003.18,2003.18
"21059",4683163,3308786,4251789,3627617,4345941
"21061",4.477813e-05,4.501132e-05,4.501254e-05,4.501254e-05,4.501254e-05
"21063",-2.519867e-05,-2.49112e-05,-2.491448e-05,-2.491444e-05,-2.491444e-05
"21065",24297.06,44286.09,61872,77345.3,90959.8
"21067",31298467,21901720,22315499,17980541,27833007
