"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"21079",6038706.77859387,5613352.19016754,5849860.22316399,6025030.60339764,5963055.77577188
"21081",21262197.8302038,28925092.815107,27577391.8576856,39992047.372511,25881869.6885205
"21083",32998657.047794,29720084.0890163,30641806.2379764,31508531.8557751,32818806.0875111
"21085",23311505.3437542,22789157.4426322,22454085.6215564,22161053.2316354,22444800.7469872
"21087",867188.455982223,939620.981069951,931482.139937827,938685.69371671,932210.724268803
"21089",13654224.7477299,13544726.7628918,13544726.7588986,13544726.7588979,13544726.7588979
"21091",66473039.8859295,63036073.4443666,61049764.5494415,64098400.6692847,65848863.3008205
"21093",128229077.305165,125000854.964169,125280821.947911,128474353.940341,128424025.952852
"21095",9999611.57543444,10137571.1169796,10024148.0252597,10117987.190511,10040350.4939405
"21097",24306054.9596733,22776222.2525311,24190881.0621206,22762176.409157,24100119.8645359
"21099",30951589.3310355,30221542.2587011,32321100.2176454,32590603.179126,32830384.6267253
"21101",91356942.2024892,84173072.2867872,86819121.5950231,89081264.7678309,89635936.8736406
"21103",7206068.18559429,6602656.43607283,7372844.58875393,7187990.15299406,7160493.53289268
"21105",1707105.1219392,1660532.83172285,1704543.92751099,1663122.10808138,1702107.99276273
"21107",56573346.4472586,47257098.7360821,49538548.2036157,51104837.0251781,54106704.2025914
"21109",1244537.90109144,1030538.36862291,1204549.20931448,1186188.25514755,1002313.77758033
"21111",1271519708.45796,1212280466.44473,1214846553.88768,1237453921.08239,1246225829.59257
"21113",59247044.1028147,52814063.9815531,54756962.1515402,55617875.0532761,59243825.5608772
"21115",2176292.56346159,1991146.7983345,2061797.2718445,2128165.35251092,2163314.65113396
"21117",174570668.341345,176615019.294652,168133572.139117,168921335.18383,177569685.385473
"21119",1638818.42988155,1653642.56231203,1627962.41087521,1571847.77328381,1509736.30166775
"21121",12289471.9482984,12526948.4374806,11917402.3179661,12165576.7315966,11621166.8764738
"21123",8206154.2401939,8246841.31194385,9438686.02301305,8498903.46145205,8258989.37317841
"21125",64517168.9064301,57122229.9381571,61433005.7358695,65935930.7309014,65123851.7746886
"21127",2233488.88346657,2275591.22228251,2298633.60128837,2309627.76337426,2314774.68525717
"21129",925193.89671659,838303.060524762,905593.254717282,868072.424380772,909926.383273175
"21131",1887833.8157191,604057.916958138,843893.172078347,260502.917637512,821509.819776388
"21133",5294896.75612658,5281027.91179923,5347794.34632561,5301759.83876411,5348539.56866902
"21135",4902925.15389148,4455096.1854108,4898611.96201543,4501800.72733619,4918362.60144253
"21137",10349917.9366839,7090670.50388076,7816164.34161349,8564489.05945885,9339603.95372985
"21139",18314699.5792413,13698443.2124105,17625429.1947784,17964672.661901,16801633.7275135
"21141",70182504.4517673,58883273.6889333,73659512.4873499,59751225.6084569,70089631.696139
"21143",2310112.21675931,1832268.34032213,2354424.15517364,2216253.17662806,2120637.44226485
"21145",55779794.0257207,52808300.006777,50611076.1535057,56126063.7264309,55479300.9314078
"21147",5474832.18908819,1750873.53815847,4613645.71046407,4204501.78695101,6020090.75974158
"21149",6224834.24074944,5222455.26979594,6452731.24178662,6115300.92911908,6156529.06590642
"21151",98810244.7901778,90822253.9304777,96396866.9121811,94712380.8299089,97021669.1230614
"21153",1202652.44155801,898158.503891236,915599.549090102,820408.116643439,1023382.03369635
"21155",56671718.3432241,51186473.2732449,52872453.5341502,53975789.8830483,57512593.24655
"21157",86662656.1039334,69653096.7450202,63579058.5487655,72712791.4393909,90816188.8255275
"21159",1003198.21820933,836859.091100348,1001005.6768545,838894.17617268,998995.215092056
"21161",25754921.4329904,25413029.9499671,25524654.1306073,25237261.928873,25376562.3792173
"21163",17143342.6686321,17040400.4230737,15943742.6194585,15059248.3597645,17039864.4006744
"21165",1876288.70715545,1723323.96092434,1813388.35970496,1743674.85563105,1705924.53897558
"21167",39195826.4779224,37868807.0592574,42107330.3349806,37907569.1705186,39377853.1762224
"21169",9166822.06993192,8173062.96653714,8350431.71352414,8428021.85748554,8729464.09348269
"21171",10140882.9874358,9091576.3723342,8659922.08893058,8428102.89847092,10351564.2273723
"21173",50552382.6883845,44656872.0067237,49125851.3893275,49675168.2969013,50764683.2625243
"21175",6175680.66853841,4872257.21728382,6192444.0414551,6592725.70766375,6110386.84736482
"21177",26183403.4188825,14484428.817409,16360967.4784291,21997832.606186,24670630.1739883
"21179",106352359.307725,93777285.2340728,100206800.945613,109280333.251948,106682509.586583
"21181",1652361.15151078,1591922.35459203,1785929.50212894,1834660.08267918,1830857.10805342
"21183",30492851.2894623,27253920.2937801,30002188.5271201,30452143.0593405,30490802.2016351
"21185",36475151.9153147,33261910.284881,31137415.9731744,33491811.5018711,35978989.8031593
"21187",1807865.93858225,2297949.50583148,2407858.2467616,2443781.16622225,2449773.18386726
"21189",94994.9009876787,137286.358472493,138699.068602359,124932.707357399,136601.277047739
"21191",8760440.22815757,8346998.06362153,8775782.46296277,8402276.94592519,8794505.36002106
"21193",13506515.2963859,13811903.360862,13530992.1720055,13802785.2301306,13539507.8626643
"21195",37454840.7555276,34907412.0034072,37309500.3635584,35064552.6412904,37200600.5533204
"21197",5949446.84448499,6344365.30476044,6344387.20735336,6344387.20634788,6344387.20634792
"21199",62662250.8987234,60706911.6763311,58616757.2407588,59839696.5242394,61913375.8607937
"21201",183705.744832717,183385.388447361,183385.392520675,183385.392515957,183385.392515963
"21203",3157172.45424201,2916173.94094049,3431152.15291748,3261226.8033669,3393376.57009527
"21205",24836929.4839522,25013219.1882458,24148417.4522357,25317063.0636546,24553168.8173371
"21207",20342815.624525,20339585.9991638,20339561.880591,20339561.7002024,20339561.6988532
"21209",250790559.876018,188996663.376587,252657461.356706,192378048.840562,249287992.68889
"21211",65397083.2429387,58820107.0158522,63396441.7465721,64653655.1780425,63038461.7782116
"21213",55421408.3435854,47319243.4087618,46134527.3055632,49278008.2576314,52987077.0603434
"21215",2445054.16321219,1994888.20754712,2373512.72689669,2259249.25449569,2484311.82793224
"21217",17368200.3047219,15158497.658074,14434913.3504302,16691495.6416821,16199343.4843369
"21219",9106147.33157492,9038333.45437861,9586880.10647093,9609055.10136647,10080042.4539552
"21221",6434208.24786998,5920528.04355221,6549717.2266419,6176384.32162087,6611170.15177062
"21223",1342847.53756304,1282095.07427231,1164009.39081185,1023927.93890815,884107.203171202
"21225",27179589.1206592,29442053.2075379,28305746.5761504,28165277.4584284,28278047.8668863
"21227",230675335.849377,223004793.482963,213504261.862294,221455500.945761,231302827.838707
"21229",23918292.6634004,21068932.2889289,20227818.2965104,21443402.3138463,22750961.4206834
"21231",15950568.6958867,12255778.6456116,13622155.8465796,13746903.0668052,15280583.8052342
"21233",11046981.2780651,11059164.5418849,11056378.960757,11057028.1133676,11056876.8238137
"21235",19096941.7172957,18161417.4413962,18549742.1405109,18724155.7018332,18724155.6661996
"21237",406167.264620036,401223.891684154,401006.717642851,401331.572786089,401287.359653746
"21239",40034987.6126465,33807593.5048132,36382272.0973434,35494584.2186058,36683346.1669217
"22001",44582131.24402,41480230.195291,49105803.5323418,45060597.4426555,47997674.0285151
"22003",15981058.8703419,14452580.4346448,13956507.883065,14199078.3647414,14506546.2998535
"22005",330616854.106851,334216423.069494,334296753.457859,331508389.771855,338854289.482849
"22007",21303694.1980324,18327125.6344417,16065907.6836209,16654584.8722817,20832081.2499701
"22009",14631614.1976399,13743178.5716915,19673917.0699965,14902335.6631471,16530990.0849001
"22011",35749866.4935818,31413891.4022743,28301171.7877174,30644509.6321821,32008117.6537308
"22013",17461241.2647349,17252769.8704818,16979328.6862391,17077417.5129021,17297011.0455531
"22015",98324813.1025427,91751011.0586457,93538518.9195389,93313144.6495266,100081583.416648
"22017",202278639.267796,180084151.427646,187200316.718787,194809415.124944,200726611.169728
"22019",492582184.370892,432839564.304172,473483983.915325,499670390.679875,485379134.448588
"22021",1577106.08290735,1570475.56279796,1570431.87683618,1570431.58915805,1570431.58726366
"22023",179812209.435291,178665895.283031,178614560.848915,178613837.518397,178613827.764484
"22025",2860335.92087251,2168546.1510983,1997625.03890696,2150468.48987764,2213708.56670214
"22027",9087507.25094957,8454488.33421372,9017793.15582033,8467960.39611036,9004643.28598376
"22029",8153743.04420905,8210553.07593405,7955488.14374763,8604863.74738374,8629699.16505748
"22031",46222242.4758668,46510743.6152239,46804616.6357154,47098502.4404171,47392388.2755457
"22033",763391713.542453,721269632.641502,726768076.623007,743579884.753519,750842369.82297
"22035",2546461.90029206,1201473.0483837,2051640.86923455,2217545.80312422,2554786.46516521
"22037",8432668.69191226,8436832.75640983,8472916.46478969,8519529.09459301,8569711.5552153
"22039",11904423.7343557,11627762.2335425,11828031.1035912,12858397.7326658,11688204.8130811
"22041",4052189.5491882,2643023.17952628,2889512.18921585,2861800.65244427,3407200.14000487
"22043",6161803.74940486,6131118.45461099,6105733.79356686,6083730.20070526,6064638.60863203
"22045",129526870.507818,118694425.782755,114353473.809666,113745433.528706,138043890.920425
"22047",183178247.926096,182887694.619189,171748331.959921,167753514.281701,181757852.083527
"22049",14738653.909051,13255002.3431002,14610356.1610561,13199651.2561118,14532126.6717189
"22051",349106002.099031,319586010.909072,298403089.828875,292846997.126622,342234930.167381
"22053",11394648.5678243,11394482.572142,11394482.5344478,11394482.5344393,11394482.5344393
"22055",391567585.282548,321974371.663422,359993525.35583,351186727.699603,381079558.400189
"22057",120818209.417072,106195680.46605,102651026.194359,113930844.623293,135005648.012131
"22059",12090573.4533013,12090511.8363735,12090511.8119793,12090511.8119696,12090511.8119696
"22061",36983616.0781719,36025592.6096874,34272237.3408193,33975410.5910294,29586882.2507566
"22063",78409956.7260881,69666887.2331267,77535152.2192703,77075490.4470081,78132135.5153954
"22065",4465329.61784694,3575786.60645138,4438535.17681136,3901115.60242729,4469348.77342781
"22067",17788538.5270851,17823291.6334454,17823195.8332233,17823196.1060271,17823196.1052504
"22069",34205799.0118863,34317347.1919822,34427154.6288536,34536957.3762039,34646760.1109515
"22071",242964490.802551,237525872.131795,214501879.07263,207118477.136231,255956132.708618
"22073",118776926.979129,107461323.906403,111300613.188703,115508808.000952,115817261.010854
"22075",82621838.2244274,88245444.840239,77898014.7803204,82544472.7914603,77350873.6311602
"22077",12670550.7543937,8614983.24376397,8512418.80792576,9093756.80721218,12045530.706974
"22079",123248413.330876,119809852.65224,124126844.173784,126943096.523872,124106730.197731
"22081",7437763.29906639,7448434.4325992,7448540.5811894,7448541.62576943,7448541.63604777
"22083",14813365.3469055,12420021.058776,15696841.7031805,16027747.6044103,15946753.5378654
"22085",18763999.5492533,17853970.6103443,18046562.5092544,19809054.6320417,18649233.0112929
"22087",63001830.5064298,60542335.292333,53101347.054847,55981786.6387305,59085341.4154583
"22089",198309746.178836,192042438.035917,185596543.478241,197328080.371486,200697225.470034
"22091",6156907.50730478,6150697.39952327,6150625.57082617,6150624.73989348,6150624.73028102
"22093",89716467.0357358,86863633.7565486,78603347.2804977,77282540.9491077,95908656.8055914
"22095",88715080.9187622,88714884.6617816,88714884.6702755,88714884.6702752,88714884.6702752
"22097",45217980.7489362,43923012.8161763,47602657.9295089,44722950.6936887,48418364.3124621
"22099",45886941.866827,38638724.3582737,44413989.7686287,45540224.3653106,47322421.5847022
"22101",122218518.549321,119978984.980827,112247070.115979,116834804.481527,124346879.601534
"22103",177414077.643184,174350256.19151,170806029.841119,171199054.023573,181707223.349246
"22105",62296817.7616505,53955126.7640878,56917591.1070921,58173978.1607069,63135788.226816
"22107",265880.742093551,1304233.40212803,1433640.77066016,243179.886646202,-658118.364831786
"22109",186773754.10136,169043757.111623,189955249.599021,191681552.772818,195167209.200126
"22111",14069870.6829806,14066842.0940726,14066849.8999702,14066849.879851,14066849.8799029
"22113",42419429.3571477,34395512.8786079,37332454.8701628,36692928.9944064,39401702.4084178
"22115",11391298.3038416,11389606.7170612,11389618.5353026,11389618.4527379,11389618.4533147
"22117",27723058.9357631,25097794.220832,26241008.2379559,26163018.200934,27904099.2947558
"22119",34659043.2743892,33744246.4826148,32441781.7165151,33358283.5517793,34585538.379822
"22121",88735843.1433809,96741523.2679035,97117833.4325171,91327485.5147551,89937458.2455655
"22123",3640380.27220835,2991382.643932,3319404.85992264,3844483.79326556,3977004.34148706
"22125",12962825.8010621,10225457.820948,11938228.6640824,11834484.7092156,13187786.0566622
"22127",16253769.5546173,16367974.0289227,16366873.410964,16366884.8736887,16366884.754408
"23001",120487493.065183,109066837.276035,119070441.929669,114611156.20344,120832587.865768
"23003",65870857.748792,54175519.2798046,54648990.4675832,63981256.4380169,64885784.7307984
"23005",420450221.289509,406393966.702955,340863522.150227,375870931.894587,418581349.36734
"23007",23445753.959309,23185146.1220374,23074465.2922193,22963786.1229172,22853106.9570277
"23009",35600127.5233697,29490984.3616659,32691755.881326,33262783.52744,34351737.5068909
"23011",92789315.6838681,77770699.0543155,85314449.640688,88041208.0365569,93613260.583471
"23013",43896803.4139326,33689032.7417152,36526821.9332026,40699548.0040333,45487828.6497497
"23015",19951660.7899067,20184655.4015573,20817266.8551391,20720632.2056547,20269863.2599626
"23017",50182537.7261761,47726070.9625432,48645041.427939,49854327.4053236,49405876.2200864
"23019",104365955.810135,85321939.7454529,91714662.1392175,92243576.3956841,102937076.719291
"23021",22874715.2824697,21052154.4541207,22874715.2153795,21052154.4867041,22874715.2153795
"23023",132803675.049545,124184722.895236,124489210.509479,130840199.833253,129785627.082774
"23025",66430325.0008101,59309373.9365378,61619826.249837,61787551.0967513,59438394.6037894
"23027",24256545.0806068,23459720.571614,24262520.849761,24721334.4435826,24227435.2888196
"23029",24371495.3624566,19834588.780791,17133372.4992229,20938911.0259551,18044073.174582
"23031",221456598.966077,196295592.184997,208327261.207562,215160989.311853,229656976.825351
"24001",42980555.5349473,37430015.1417632,40327878.4156035,41996691.4082772,43470552.4121479
