"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12031",1523635952.64117,1502352520.49817,1351947403.8882,1449486929.62856,1605585493.74034
"12033",278888245.052009,221311229.498446,234845210.77691,262265887.742109,281091794.653762
"12035",48587494.5255179,44676337.3558339,48820847.0269217,48396997.83866,49160687.6914829
"12037",2725088.5312619,2545198.91940523,2596186.81860073,2093967.70115049,2065017.7197106
"12039",10062537.1331138,10458280.2855689,10440503.5820667,10545513.6664669,10592017.9514453
"12041",2688010.98835066,2647566.56004383,2711213.36799661,2712436.31434973,2712144.94509343
"12043",2529384.47838137,2529160.82948501,2529160.05091722,2529160.04820208,2529160.04819261
"12045",3800512.18323447,3909163.90129704,3962612.52063863,4002499.55609994,4040648.08655851
"12047",814993.722179394,869376.421969224,834210.932304027,839987.021734203,839354.55624158
"12049",2345800.73984124,1466827.3446372,2615766.41704987,2175451.50403746,1973249.35861646
"12051",12599142.2665499,12720680.7868465,12846689.6051404,12972640.3153992,13098591.7778916
"12053",41695287.3016109,38041368.6800537,36516561.6113674,36796466.1978832,37671207.1180235
"12055",20904714.4828081,20322370.5796728,20878808.9633938,20343066.6381928,20858870.0204743
"12057",2936270240.34208,2641158827.11904,2472094539.86458,2826768326.93778,3024899122.59426
"12059",857166.280836663,1310718.39813541,1366693.03015981,1289158.55983968,1105740.47345046
"12061",111743347.785646,81659986.2562087,95157519.7316409,88148188.8544789,103674108.831325
"12063",11986991.3644137,12102930.9998748,12222355.7934411,12341792.4963577,12461229.2399757
"12065",2466409.61328516,2535058.0373227,2574532.21209574,2596659.00601467,2609062.6202963
"12067",416708.600202049,416707.86664556,416707.866432183,416707.866432121,416707.866432121
"12069",137020280.580939,128120781.927065,141552278.650133,135737091.279376,141646778.938172
"12071",617268640.050164,593028093.489163,552094463.105861,588462602.137763,632746025.676028
"12073",409910055.857192,364289190.295858,370525574.391802,376365338.011525,413764936.196215
"12075",4723789.71191528,4649604.77717149,4808653.97649763,4837275.62038294,4739027.90809005
"12077",148417.75544652,225139.035594115,237646.002596653,188828.80804451,281483.381977297
"12079",2396254.29306566,2304758.14947787,2156915.12206643,2087758.12113835,1907393.30934436
"12081",281401533.950641,242916395.462624,242809632.282696,258109790.497816,282399535.438832
"12083",121819287.14135,99011910.1784384,108632894.854185,105857185.733434,120928001.489721
"12085",145641094.822488,131689376.446455,143520757.865244,152125921.943732,155093332.991347
"12086",3501061493.27134,2922402164.58024,2750371367.83723,3066498307.32113,3760121305.6199
"12087",56916095.7124216,47047509.6712817,52311027.5414027,51003414.5868474,57118332.875339
"12089",39605223.7051461,34721001.5371729,33647383.6591891,35577970.2370352,44133481.4698618
"12091",298039951.815187,283301857.818912,291252984.42852,304458292.066169,332733081.307829
"12093",14599836.3716929,14601852.0491641,14639338.4486191,14701588.7664795,14781127.8517157
"12095",2991552406.72882,2714579511.58124,2483991579.06664,2871287879.59954,2979320572.40127
"12097",189550021.022816,155509875.820735,159181015.52375,170592258.386432,193599963.743516
"12099",2832094325.35575,2259504733.0402,1935593246.42868,2291955224.96334,2710810187.4421
"12101",209747328.498631,173887794.377468,185998795.872422,193034344.476764,210515105.895029
"12103",1454935163.65432,1210528122.37601,1245277201.98945,1231429139.27728,1461605944.92219
"12105",462000903.568606,453203521.108701,442090146.677414,441570769.678305,473030462.28499
"12107",10527867.5471591,10690860.9980872,10761994.8976484,10790345.3729016,10800971.2427822
"12109",164105920.741956,177043571.10555,166889757.306158,157930263.701532,168849350.576772
"12111",144641098.38446,135180998.484622,140927458.456967,141685916.636404,142386253.439454
"12113",66785422.7009533,67828775.2399732,61670986.6465833,64443427.7380008,75011264.2974635
"12115",512891207.181604,397360106.858719,447770137.29924,456410465.409499,500718554.426117
"12117",701733354.413141,652667716.046328,694636694.320178,685742717.651888,727802160.786244
"12119",39874906.6841976,36960062.6272485,39586912.0819158,50963684.0615059,36579724.5403727
"12121",4956009.98389348,4506710.02740777,4880841.99443158,4675565.19592309,5167014.25968276
"12123",4310207.75640914,3384623.73080358,3804436.48269517,3432882.51372246,4289854.65566692
"12125",1465016.28742671,1465016.80292663,1465016.80292576,1465016.80292576,1465016.80292576
"12127",266642954.29241,262174055.655678,242204107.25987,261380827.107681,274516198.1238
"12129",6860959.43316933,6396527.43670712,7100846.59263405,6165425.51955488,7069088.59272823
"12131",49886343.853457,50196759.4661845,52490867.4938862,53212453.9622097,53776149.8168799
"12133",5913288.29946039,5926998.07501327,6008782.30766831,6062706.32275253,6128032.99935703
"13001",1554942.04208679,1326776.83214055,1151370.96795922,1574176.41458376,1546961.3667006
"13003",176512.210753313,384208.173694377,613510.590850766,567624.793308765,384528.178209286
"13005",3432807.18459072,3429666.29133295,3430510.5764225,3430308.98390143,3430358.67629894
"13007",-2912.41980564704,-3907.74332782782,-4249.21853189424,-4387.28153640701,-4545.26794908701
"13009",14158911.7444625,12362138.962618,12329000.1100986,11997339.446934,12666142.3554857
"13011",2664115.79473189,2990661.68025803,2853692.0935967,3145863.88503525,3346892.56361978
"13013",22344254.8112731,21625010.4887253,22362056.0776998,21599949.7921214,22377006.5318515
"13015",53270516.8631772,52831332.2700629,54257757.2411223,55604042.9947349,56106341.9088053
"13017",4678029.62207958,4682897.60734803,4680524.88609088,4682663.96403642,4680739.49235002
"13019",2050770.45176369,2328775.62833694,2091765.41979294,2162966.32989136,1911062.69589123
"13021",128561568.790877,119086118.684197,116857734.695945,122645534.073338,129163634.541507
"13023",1541319.30316146,1243453.93686602,1443863.69927659,1346996.74939795,1508847.36839742
"13025",358559.817204461,310559.412515114,358993.900344091,332880.780020719,354013.806768251
"13027",691598.911992074,699121.626727912,706156.446213774,713016.313251076,719822.344921365
"13029",7512060.72262939,6171896.85921106,7014125.15631004,6962938.92133019,7613517.20695563
"13031",17256167.4236054,15217548.0294858,16332432.0144536,15601300.8411414,16974193.2235619
"13033",29983831.791683,36915412.0428583,35314944.7606378,27036815.0111547,43116829.6392897
"13035",3593925.8607264,3841047.93609057,3877936.86848597,3914827.47428948,3951718.08008717
"13037",78590.5496920998,75947.4768771503,91809.1135190926,96214.8666954231,83874.6144723607
"13039",21091630.1905588,21048103.4492291,21050295.7267534,21050188.7831311,21050194.0083629
"13043",2903849.59990044,3135733.22794992,3366324.84141089,3596608.14572695,3826784.53969377
"13045",58130560.3829841,58129568.5676989,48858994.3264666,51311517.7437902,58562625.3609802
"13047",5718594.63453946,4639642.10097683,5495350.42602746,5503428.59194896,5337689.00291297
"13049",3843196.75176934,3478461.99751104,3217462.03979401,3030693.49872964,2897044.09803076
"13051",289978500.172891,256480132.500114,259384062.495409,239766851.475531,277911848.600157
"13053",21355603.9999266,21106186.7439288,21745983.2399372,21616683.8647952,22152024.4208204
"13055",884692.208431451,860970.499937817,878606.918398881,865055.25669297,875475.023229768
"13057",92415776.3914244,92419167.118901,92419168.6553849,92419168.6560808,92419168.6560812
"13059",67994435.3678856,68713752.2131026,69223161.1917196,69733795.3342338,70244422.3229196
"13061",-7.03004029756192e-05,-6.97758456294466e-05,-6.97797596907366e-05,-6.97797304854002e-05,-6.97797307033243e-05
"13063",102954436.640882,94349218.3384298,98493128.8429508,99704678.0725523,102228682.893252
"13065",1491702.5530084,1389598.2491625,1142731.66299088,1086580.52605239,1518647.64487281
"13067",1838898921.20091,1815494220.14986,1626449672.68147,1728076620.33338,1886056687.87679
"13069",13396767.5490045,11232550.6360248,10887992.7506266,8389463.02260184,11998246.1459164
"13071",5641205.25753855,4655267.51387864,5220426.50593735,5153253.71300315,5501964.390174
"13073",53699553.1981935,54136932.2091588,54574220.1569835,55011508.1042562,55448796.0515288
"13075",1387119.87860963,1387119.78384029,1387119.7838405,1387119.7838405,1387119.7838405
"13077",43607054.2974275,38511952.814067,36455550.3769857,43291113.4749667,49029709.044953
"13079",1519155.31317914,1504951.44065998,1522124.2310841,1539286.60771521,1556448.98779674
"13081",4337991.33277971,4393010.97052803,4428504.55985862,4463998.14918921,4499491.7385198
"13083",1277381.29644266,1271446.49134561,1273703.05859956,1272823.49815544,1273166.47752355
"13085",6726094.01141705,6044670.8205682,6384197.63121287,5945399.51905425,5994364.13785238
"13087",6086708.89760686,5257517.55484188,5522793.35401728,5882461.13895718,5866990.66428892
"13089",937316385.70581,963511774.749749,847451388.741555,886563142.336196,897974912.930623
"13091",3040503.06909285,2622231.0279496,3096151.53779394,2940845.83446148,2943518.56136619
"13093",991151.759933745,991017.36652906,991023.523018823,991023.246509568,991023.258939811
"13095",67123973.1726324,61382402.7478581,60356450.5141689,64287036.7936945,69453661.5620702
"13097",47696622.7512806,43187115.0905062,45455387.9510963,45978649.5192988,50777122.4896294
"13099",3216945.58905118,2405999.04525711,2338537.97938941,2373659.91082821,3342197.07457495
"13101",2682.96961819047,2599.94878622471,2602.52037257743,2602.44071891525,2602.44318615116
"13103",14344371.6841855,14201673.7313866,14485658.50934,14864189.5164317,14893597.379973
"13105",1372517.54652291,1374887.46597869,1375007.02839846,1375012.97525587,1375013.27083236
"13107",3574876.94438456,2662214.9238292,3178845.68854785,2834930.70679818,3954767.64441082
"13109",2208592.71457528,2272346.29154192,2282189.57686185,2304033.89976793,2320801.21085417
"13111",6259444.02942748,7031285.98115107,7025917.68877044,7122335.87345625,7181154.01662226
"13113",69439890.9171038,62500407.5454055,66916218.0861192,70579513.5344752,65704773.8821606
"13115",36486199.239057,25282744.6945593,26165998.4000781,25681171.757862,35474312.8853615
"13117",228809447.663837,201778542.255232,221775438.758084,211286290.476167,231017582.36926
"13119",4953477.31499829,4517768.12937177,4949916.1764376,4523502.8856668,4944234.5521415
"13121",6511083065.24332,6255278006.12461,4752848204.5135,5722381687.35011,6437521127.84994
"13123",4068583.55381397,3656020.83148324,4163604.7149897,3278977.99047544,3709466.36641858
"13125",17306.4391322193,16466.4760139495,53705.4717113954,50009.5697284424,28267.9658959492
"13127",40355865.6872081,40395180.79245,40372230.9657204,40384801.9611868,40377914.4298622
"13129",18155382.635844,15474872.9718698,17748983.84993,16909165.6093013,17907638.3117188
"13131",2425147.71628957,2460418.89772673,2475080.89123377,2491275.63410574,2504812.95743888
"13133",7912872.66734753,9368516.08523576,9214771.41080803,9002527.45504458,8619844.91591061
"13135",1330062091.04041,1310100447.90137,1200538398.99067,1230872538.79814,1359491382.34205
"13137",7715131.15974425,6890471.75679319,7459312.80009001,7912491.72940071,6790779.95198512
"13139",130548005.00936,116274912.634187,126131185.974881,127243019.273482,129008096.305219
"13141",152216.877126752,97017.9414259099,73322.1567158568,107424.963136015,126753.318262485
"13143",3343516.66630213,3222283.91942739,3131516.07447619,3063786.48317822,3013246.70628971
"13145",3096950.70615974,2121287.16386761,2749607.89269715,2797823.04577404,3011825.84270886
"13147",6020494.10264198,6514425.03724667,6323890.30573541,6497008.57579108,6338066.29618214
"13149",706165.777993564,786611.006268586,615944.386752669,560753.682476584,715004.517976923
"13151",104611905.116287,93718256.2664997,95106633.7570003,98226977.6476489,109878721.893477
"13153",104496781.828499,105244434.860553,106119906.499193,106962735.847699,107813897.507899
"13155",2438078.07465591,2079191.39761066,2423131.87225129,2091010.92724749,2411718.8650585
"13157",51376774.9235317,48241015.072269,47287447.7524209,49273909.3000757,48883948.0868711
"13159",841164.460978185,832140.592689666,825483.660406892,820572.853109821,816950.159159381
"13161",3240421.10206261,3021651.81749009,3303100.31377539,2971018.92067503,2980950.27985287
"13163",5065805.59350836,5497927.96684084,5513722.21014896,5566860.72159614,5549668.29471662
"13165",1031204.54545937,959769.527716262,959762.169910005,959762.228264786,959762.227801975
"13167",545113.712149641,503675.752238956,502340.242177154,502061.993018565,502003.471572001
"13169",4183515.89741667,4183448.93277946,4183449.39710993,4183449.39389078,4183449.39391309
"13171",1172635.87870529,1423700.02005696,1422363.58501344,1422369.91647195,1422369.88645758
"13173",135252.801483685,116140.032021558,132636.158183523,113630.506433633,132685.113404863
"13175",20981496.6508295,19016345.7191503,20445914.3940415,18917131.4699164,20400487.5579347
"13177",12224153.4870788,12695542.4841974,12680018.5898643,12873063.5992818,12967825.9251003
"13179",9749206.37212891,9682295.87140716,9943084.11915321,9509699.67668786,9564001.4844145
"13181",412039.125238924,310409.759664676,431534.450000071,368632.769975001,347429.493984286
"13183",289464.74064397,251996.135615675,221506.918560864,196923.912035527,177098.388717425
"13185",40867050.6708353,35759293.0753836,36385669.6654899,35352869.4629693,40337237.8754021
"13187",3794749.28301297,3466817.21581242,3801798.98140232,3470487.87732907,3739968.59048665
"13189",2476516.33598746,2179873.80261732,2274168.54830759,2182445.93046087,1979880.90452135
"13191",1277048.44299983,1392462.83865837,1241366.13618452,1284957.38528535,1307963.85280186
"13193",388092.356434722,390682.810352114,392156.092216071,393290.538300689,394224.448824677
"13195",4105320.54076338,3663389.70133239,4170721.31487933,3747281.86064966,4236062.82692323
"13197",251928.77691941,248393.775476254,249372.357408283,249100.478054939,249176.014282034
"13199",1711369.57623592,1704252.94370225,1657769.34115155,1607465.22310613,1586517.02068549
"13201",469882.286505953,445144.223664654,425174.978207654,449616.660665393,468823.682554711
"13205",1904488.42042086,1948051.04462482,2025435.88558939,2011941.45663783,1957597.02734909
"13207",11822149.5023528,11799270.2989262,11680902.0135633,11871375.3348016,12179421.7488381
"13209",972860.567331333,965659.946720516,961404.464518395,958889.524522062,957403.224524847
"13211",5938744.56270579,5938728.0006523,5938727.99714448,5938727.99714374,5938727.99714374
"13213",2797404.70252283,319589.21185417,2456425.82843521,2596864.8157299,2763080.30218665
"13215",158416547.038033,183660371.952812,141309620.279228,157321362.243562,157765280.576358
