"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12039",357796982.051166,418036232.647531,499384666.060399,565035230.024833,645445849.734251
"12041",63512513.0930132,34484692.5734532,39230007.4249669,35399523.2684765,39420244.844483
"12043",22626696.1931302,21154800.4698689,21778871.4893492,20595612.557887,22861736.0680968
"12045",45564969.1480907,42481581.6747559,42686771.0164298,44241218.6910883,44683815.1321833
"12047",37041538.291622,36468783.6440986,34525079.8196696,35129750.9194773,36309418.9134162
"12049",75035676.9647058,72600875.3542697,75793053.8710431,71390912.0144021,76900001.0804277
"12051",153480270.112839,130047407.794661,125344522.808889,117798720.521693,153782055.971371
"12053",502188108.451247,493876121.727118,503634714.066833,517019998.479044,508705572.474964
"12055",277999385.439272,270021317.343794,279593066.138359,273976204.665877,287585551.344259
"12057",11790827735.1796,11295387185.3679,10341721108.3903,11220495534.1033,12139879264.3529
"12059",32056892.6575559,29343570.1020697,31704220.0850964,30759294.787749,32047773.0816827
"12061",700885481.726011,656065201.196985,674314120.15168,649640438.207261,733582189.918707
"12063",152542142.606,147369537.130821,150400519.786812,148432971.95423,153091457.023662
"12065",26690197.1448877,26079940.2620467,26335577.0530383,26642314.0896222,28062043.1558183
"12067",13914483.6851663,12771843.4013581,13955670.9010101,13218519.1594565,14199399.5161244
"12069",1241216658.7897,1166852459.97075,1211912747.51566,1161611373.34331,1279934250.54692
"12071",3756697934.05209,3486527600.25705,3588050375.09288,3539302699.86371,3845678640.27897
"12073",2131232083.18242,2442904935.05917,2378051099.11625,2696116779.47538,2909919265.1108
"12075",90938736.1288608,85203232.8122821,86494346.8361374,82788979.6620971,90366704.0790372
"12077",20445947.4731286,16983261.7294447,16785662.6995444,18290136.7269188,19469832.2266324
"12079",45258554.9134063,42283153.8406277,43123518.0592345,43856122.9221823,44869942.6651107
"12081",1636440316.91576,1614948757.51785,1703575295.15936,1610013130.10083,1663886929.59098
"12083",1263731406.0657,1188806595.3392,1204248790.13874,1191363390.02129,1291232701.19155
"12085",946161420.241589,850542006.892844,919579312.741502,891543127.966041,963615781.984676
"12086",19520065785.2013,17759368625.5702,17988024734.8844,18720422599.0849,19226002676.6334
"12087",531451597.123033,433801403.457216,479469556.197453,405899215.805251,428457626.3352
"12089",287945044.570666,277658622.098399,285900141.981587,272477892.333366,288346124.193536
"12091",1230666440.62132,1218095080.27947,1274169169.69273,1256980321.87406,1252117940.0863
"12093",115303580.464178,116009654.782945,116715559.701749,117421466.015693,118127372.318151
"12095",13471824853.6157,12445595213.9852,11987045270.2917,12513848829.0373,13363230920.878
"12097",1131614554.80514,1048832091.63221,1029850244.72569,998073164.726724,1127332718.184
"12099",10682311923.1513,9866734593.82058,8698320010.62292,9234603322.22791,10658100617.5584
"12101",1557558015.58866,1473235319.85525,1524724431.49452,1529005026.99453,1588120104.66408
"12103",6475874225.36743,5974521632.05664,5969518194.57601,6034763960.06887,6655325914.62785
"12105",3106033712.52497,3001394344.98799,2883743058.1639,2954454378.66932,3152063976.4437
"12107",194359469.738583,180889795.482882,192836878.55633,193925905.492763,193952258.230571
"12109",1136364111.58781,1124447315.76655,1111699992.38188,1098934941.55454,1163174756.66968
"12111",993610583.815696,981089946.27203,1056235094.86668,1027272099.67575,1066712121.74464
"12113",453589683.937966,436549942.891479,444007868.214633,442836131.333046,465842727.346377
"12115",2571796692.95704,2309937078.05748,2225652536.48152,2376647133.7476,2612617866.75256
"12117",3042564938.20227,2890159081.51415,2857482888.23795,2851422062.10636,3024779411.27223
"12119",450015500.596322,417808129.887251,451891232.745066,462153955.078007,468719584.337744
"12121",109711126.412215,106227096.768734,108202073.292989,113980530.131415,109264798.805844
"12123",69065545.7358193,64734970.3986867,69481309.1740667,65307065.3016901,69975150.9000109
"12125",35352431.3282158,34675301.4623562,35251177.0367244,34771904.0777292,35170780.9060369
"12127",2141298220.53923,2152571698.24517,2119697976.26037,2048402482.95596,2206919641.89233
"12129",69251087.5914729,68400197.4023017,69795325.7224304,68906807.7893214,70478531.1225862
"12131",374382960.243308,366803902.026472,383754008.731877,379372853.053548,382677409.113341
"12133",59039289.2509359,51928745.3401893,58089556.0791913,55418462.6605963,58440950.2849332
"13001",107742727.769716,125107808.675462,101112460.666255,104457010.380519,105518136.057364
"13003",22584239.7472933,22586592.4341685,22586588.1147575,22586588.1227421,22586588.1227273
"13005",37150030.5131373,36122539.8830105,36736315.8185973,37913874.4495098,38962312.7870205
"13007",4087038.94168533,4088499.27764373,4044026.11642717,4078012.96351036,4128135.53623724
"13009",146748130.700835,145770920.375255,145257270.251857,145940936.331264,146480718.942496
"13011",41859048.1101911,42148833.1770627,42441459.9784029,42734091.1695701,43026722.3675305
"13013",258481759.863404,253419669.328076,249630715.025964,264037412.321513,265546421.423481
"13015",526026860.773825,497625843.387235,507282303.813991,534596898.352998,533979024.021022
"13017",55003008.5888654,52611884.6022779,54595670.2989607,53080189.614082,54512073.36103
"13019",28961750.34753,30520940.981159,33450081.1124853,29178550.753641,32352047.1015718
"13021",1024867383.43064,995159809.378044,983231840.850903,1017725207.8689,1033289517.10227
"13023",24415625.2084598,21788501.7636274,23527418.6472857,22676278.5842115,24091453.9725921
"13025",26535094.1604649,24762496.9714847,25619918.7388913,25790894.2399545,27409578.4873415
"13027",36303973.8600641,32927330.9270468,33868247.0352592,35465334.5431454,36963654.8429856
"13029",99329662.0857371,99004759.5098969,102913986.521406,102814550.591509,102757761.936364
"13031",281734594.660704,256081865.02003,255686695.119822,280209047.534116,287278888.091675
"13033",360720178.178168,337245929.742235,291293078.806773,325880421.005869,363230981.446444
"13035",82920606.0480741,80167789.0160359,80867408.0338459,82331526.3651423,84011465.9972846
"13037",10008479.205222,7805891.09322161,8531998.43802396,8778995.2463279,9908600.66500551
"13039",182527507.869355,178845744.639135,182016551.491596,181951213.148465,183404824.165762
"13043",29727276.2714735,28658801.5442009,30001472.4400261,30240714.7691972,31023475.9821345
"13045",542624455.098556,530802786.20055,505400772.610827,515422982.160964,556236469.113753
"13047",163919180.085881,152566331.252643,156471492.233046,157335006.361645,162604818.743924
"13049",20017228.4258018,18371438.4147051,18755962.0866861,19683369.0364161,19721187.4111307
"13051",2152263855.06907,2182350139.54839,2137657253.1181,2089537092.23277,2261619692.92103
"13053",29569815.1315023,27525810.18955,29612275.5553729,29046769.7032756,30207480.4541953
"13055",46754959.124358,47912503.8789889,47877346.4673299,47892896.9165268,47885923.5563355
"13057",848607873.93566,722421287.776368,770474046.796117,784053404.208773,855355141.742854
"13059",951711210.946857,895712601.886766,891614701.921193,919579500.986578,963929996.601221
"13061",5833898.3511047,4581707.80254372,5643415.91009818,5564349.64954667,5088657.22206907
"13063",1755596808.16893,1763613596.71719,1771661165.3382,1779708804.04162,1787756442.90474
"13065",26286922.9241014,23618932.7822782,25731755.6442906,23933271.9194513,26054252.7436257
"13067",6987916818.7867,6177160504.08914,5622826513.20952,6575483506.22298,6722098699.62242
"13069",185333164.982591,167766249.523088,178342692.721751,177909673.263863,185741310.009405
"13071",165363012.789214,151522564.202973,154081386.213043,153282910.698873,165130612.600405
"13073",439427688.204951,404895046.628648,422366961.680466,415007668.908874,440147856.175505
"13075",46120452.0665829,40610843.2421412,44423192.2647649,44286694.7914184,47823589.8019619
"13077",525765723.549107,485784923.468027,493405061.050438,506485463.114997,535260910.556683
"13079",11423098.3389781,10249456.0783189,10515339.9318789,11045948.0653622,11268988.7085148
"13081",87161792.6605473,83192749.727607,88161043.9635828,85643264.5930177,88799322.256219
"13083",38869463.6563558,39111751.9954832,39362356.9173068,39613025.8820694,39863695.3404423
"13085",93818157.3198023,85105781.3237928,93654377.5354794,95978942.8807898,98200027.2715282
"13087",92559150.9344027,81646403.661452,90579708.8885124,84671174.9497083,90452453.5575147
"13089",4966531663.84591,4699968653.00438,4621905451.97642,4812446864.98457,4963979870.52881
"13091",44043348.2075025,41559110.1196728,42935934.365223,42744071.9587033,44681503.9714168
"13093",35927411.3654272,32745713.5415052,32294398.543122,33592916.4849763,35997858.6401828
"13095",580412382.289744,542195274.580892,558822716.200551,569041275.304577,582577976.098604
"13097",553344797.564321,523067774.995029,553190223.518803,526686915.647587,555475140.527338
"13099",50851733.1998101,46822970.2719869,46920851.903756,50132955.2974876,50582194.1358979
"13101",7693721.851883,6791935.36502897,7098164.87351798,7893816.60335802,6797119.30082648
"13103",129771545.10046,130954547.638018,129613012.239129,130260253.828032,133442779.372849
"13105",58493454.4174843,55495425.3310604,57280472.7501337,55494812.404201,58019647.6013815
"13107",72717279.9163798,64900742.656165,68447811.0013967,67415139.6322704,72820513.7072105
"13109",41141328.378448,36570989.3149637,38394193.7136934,39774502.2330627,41348814.2027135
"13111",68688805.7137286,63178189.9359822,69778092.9033338,68220631.1611014,70631880.252933
"13113",568852195.037971,586518703.740326,568876789.789361,566166234.999555,605903399.163001
"13115",473406562.306907,452633323.652697,468216464.826827,475540852.655186,479183084.206874
"13117",1170032555.93791,1089157710.19775,1078689265.54279,1079813459.81389,1211729475.38191
"13119",78806552.0500636,83173303.4032592,83090277.9463213,83802786.4277717,84070081.1763072
"13121",20043347758.2606,20758379187.8973,15170639543.3676,18906225120.8625,20035180819.838
"13123",67479727.9967751,64958101.1666924,66539261.8149127,65795811.9238538,67876256.9802975
"13125",3309088.77652412,2831460.11062885,3157736.69763826,3038378.57476724,3218024.87586518
"13127",465562656.94927,445784292.720954,458746326.098821,448575673.374832,452983696.697246
"13129",298194525.249416,296375940.246993,280888313.670918,288045246.242467,304120385.864004
"13131",93471273.1923543,80827405.8537856,62692378.9144806,63010028.1178241,99837857.9615407
"13133",76906533.7963457,74865764.3067826,75630410.0155957,76547325.5774365,78894277.9665633
"13135",5597049862.51326,5253264910.51667,4899208226.75319,5212380296.28987,5749462972.53425
"13137",140580474.186847,131475983.334543,139182510.521496,141362256.995674,142758094.724455
"13139",1390164486.3973,1200815613.86786,1220086148.96504,1191153012.40165,1445713699.03049
"13141",14258956.3295046,13875053.291444,13561364.8902951,14050736.5973234,14305691.9992612
"13143",86146620.394572,75778303.410251,80248432.2071155,80811728.1650612,84279389.1942476
"13145",56146993.0086092,46197246.069151,50615727.5803988,50426416.0860284,56441461.6918993
"13147",67902988.635708,66741390.1699911,68676806.3634268,76789846.1700039,73585051.9850067
"13149",28918932.6367355,27838696.9427746,22501999.2522238,25876125.4847045,24804131.1278987
"13151",857465110.567208,806995660.914671,830596797.996169,869017147.657761,892607380.214451
"13153",838139277.823145,793896317.375362,852693497.491342,814539376.963652,859995922.8266
"13155",21580969.3575273,20734617.9630287,20859140.615931,21796256.5673327,21892556.0137167
"13157",438316008.163669,412656963.209107,423070931.69551,453700634.151952,491381566.468536
"13159",21647436.3138,21650373.6809626,21650362.3534947,21650362.3973556,21650362.3971858
"13161",44153130.5339525,41181777.9491891,42210744.2169959,42635109.8939051,44230355.4524274
"13163",61627226.9036984,58813745.4182576,60852999.9836273,58519993.0091617,64512231.2209101
"13165",13671909.4256812,12598953.1655287,13635825.1670535,12589604.5437669,13610446.5029633
"13167",13103770.7162741,11706252.5237041,12802149.1374142,12698515.7397364,13113207.8198414
"13169",42031878.1157912,37269321.2470087,40986404.8084023,40351036.5227003,42729803.1453716
"13171",43084594.3755162,43630281.3520026,43753641.912609,44060106.0336455,44283112.365978
"13173",12758957.3220732,11583258.4865407,13017294.6835229,12515154.3898246,12772768.1476462
"13175",211373096.085815,197317527.605417,204763326.59731,211368984.944739,222540697.930577
"13177",71518289.9865804,68133540.8681077,72458728.2658925,71735831.4364421,73462040.4854232
"13179",230272866.338114,216891578.943116,219770868.506268,231878327.509026,234103196.554442
"13181",12547443.3175518,10818450.3804703,11617672.9034675,11820450.8413313,12520357.3047501
"13183",9794680.21824089,9873939.72002328,9953213.02951553,10032486.3450982,10111759.6606835
"13185",520897260.951649,510145070.43589,541108445.168149,511909705.091311,527819698.646266
"13187",92091511.5064402,85347674.1681658,87027369.9405419,91978549.1919941,97339278.8905492
"13189",62110099.6890112,62624469.435669,68747428.6494063,71556253.8768555,66909739.7252114
"13191",15532882.5160136,15480616.6156283,16249893.4332248,16250028.5090315,15530544.9559553
"13193",31637474.2700703,31011886.4840762,30960643.3566652,31223072.6191948,30741257.9852447
"13195",36147211.3880394,35202608.3871203,36897126.8667038,36733965.0149568,35932150.7313174
"13197",9999915.76113338,9380293.59353539,9857242.43440848,9963326.87801494,9979924.32243989
"13199",44766306.5795737,41515703.3312451,43431487.7628563,42179581.7283679,43918968.2106989
"13201",21754056.2676042,19414777.6612047,19688729.7352495,22056863.4708696,22318067.4916279
"13205",65211793.8410671,59353893.0703496,61495553.0543916,60231643.5138867,66608533.8432993
"13207",87923751.2382692,90626849.2679387,85358198.41703,87821705.2142171,90323761.796604
"13209",12652938.7637034,11434445.3613861,12320844.3117092,12106526.9188088,12645384.5620819
"13211",92821117.2511213,95585669.5128898,98330578.2987889,101075482.705184,103820387.124819
"13213",80430814.9907511,80818841.5074968,80683444.3798741,80731544.7972807,80714455.7912396
"13215",1186090153.66689,1195375036.30816,1099867932.14823,1128723183.25569,1205691935.66069
"13217",294333105.766831,204665993.802454,264751013.821214,211715515.359453,299158606.988533
