"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"20197",4187061.92870374,4220770.48948223,4418244.56520984,4078196.78968415,4065189.14993406
"20199",2110708.84590666,1889170.71844568,2192425.43218274,2021860.12311906,2139374.4694085
"20201",8028844.65217493,6548482.46241884,6717547.74263668,6822504.20614444,8373099.28588674
"20203",2807818.47522573,2747035.4445962,2739221.82909678,2797670.19498786,2840841.53819981
"20205",7969405.92077241,6543614.71404868,7183364.97646326,7208676.68435755,7954225.05192575
"20207",2592756.53681114,2379433.35843507,2587393.03829957,2364346.90873524,2632031.66468452
"20209",838862642.216316,771158189.382855,802739698.170064,826010919.097124,843082019.882178
"21001",27693522.2839259,25306224.9939118,25453216.6971437,24957963.7041903,26874969.0785986
"21003",21580406.6385908,21672865.5617753,21819309.9705353,21943502.4010912,22076866.747651
"21005",21442352.7489413,19986076.0031876,21200488.5155527,21342534.7160152,22702482.0069505
"21007",9347988.23440823,9352561.26979711,9351780.51818122,9351902.64041234,9351883.25328623
"21009",101256994.131315,94787234.1814731,102574645.191558,98961529.7048736,102732320.223261
"21011",8675338.59013286,8608629.14755772,8929813.37865006,8638877.20078857,8813162.06097891
"21013",41789229.4447616,38385372.4505753,41358653.6942638,38712471.2116976,40443835.1975801
"21015",976222545.793486,974307870.561047,983954386.197935,992015358.435992,990015418.459743
"21017",47533102.588408,41841901.3914371,42583280.4715352,41763992.6086649,44348884.6406054
"21019",223554010.145867,213829425.104287,203709075.233808,208003270.396008,232933340.381264
"21021",112915580.652689,103823107.459758,107836449.25156,111345383.765865,114303999.245608
"21023",6302579.42000486,5381368.72345412,5962091.96546073,6190833.90317901,6264641.25181295
"21025",14836727.5315859,13292469.9672651,14025665.5958893,14071530.5305555,14810275.5729308
"21027",19659433.516766,20222312.6390483,20055927.3951128,20306758.3586937,20032740.8116209
"21029",214678985.830466,184612707.19889,201693958.181202,202695553.367605,217602629.89956
"21031",10491297.2280805,8599078.27143653,9594871.93415864,9024169.24553371,10400778.8747149
"21033",25791044.4289469,23883728.3372512,24860077.1607535,25008059.5347211,26536271.9344908
"21035",72608287.4709105,67584314.4830106,70745642.6764253,73089810.7970515,74199972.9004484
"21037",243347077.753239,242143062.055003,243222893.111729,246719735.68215,249013653.463433
"21039",5955098.64989879,5478080.87042245,5687016.34801866,5617370.3268149,6114991.36096941
"21041",38218279.7981005,37396506.8005935,29364436.4597482,37488534.2101124,39112861.0325443
"21043",27361853.2191191,26850659.2652478,27563622.1472133,27193937.6228797,27855387.5061697
"21045",15673667.3120686,15794480.1065521,15888956.5049372,16000460.5661203,16103582.2148345
"21047",203675685.463552,188185984.891063,187495094.456752,190186192.550879,205871030.288436
"21049",93910124.7132218,81230098.1244504,83004215.9491987,86761297.9589711,95600468.8887316
"21051",22179906.2096822,20657694.8184096,20424518.9432656,20496414.4114609,22483270.403835
"21053",11714515.1594653,12103094.123855,12647172.9984937,12571506.4612874,13013568.0640884
"21055",8134938.52958838,7697660.59935833,8038889.54292791,8390856.19243826,8240274.13720788
"21057",16234602.3750396,13473262.0387718,14771720.9221406,14279330.5777705,16614220.7225149
"21059",372449579.571564,346770457.753412,355319107.970187,367169279.721854,378718626.279639
"21061",5103611.03805836,4792616.80629223,5113523.11819814,5261721.74901643,5431407.69123881
"21063",2008094.85046286,2006131.87883162,2052794.46506933,2002493.88201177,2004437.13641661
"21065",10583237.7080281,10674877.072447,10738688.2873771,10802504.8455639,10866321.4437956
"21067",1687843516.48198,1475441678.00901,1551764737.20565,1597707952.54893,1692488015.17385
"21069",16562343.0950476,16017695.5276138,16513815.5628698,16252081.988247,16759581.2142325
"21071",75385983.0752508,72651544.7619891,72640345.6721844,72210190.7899125,75774249.2683661
"21073",178441257.556096,166423191.270211,172902789.656855,177696288.096789,184462773.903124
"21075",8647925.73830655,8125695.8581635,8624011.29740164,8384977.9976142,8532669.60446623
"21077",14064393.9002791,13424686.7409302,13881172.114874,14678236.3957639,13875410.049942
"21079",9680521.86848675,8804684.76023347,9168235.09782967,9387874.93524066,9671850.46232473
"21081",31244286.6486567,30787853.9210908,31756972.3848253,31076977.0680541,31105628.2186834
"21083",80337156.4789414,67824290.6637921,68800025.4777861,77809437.5029835,82343520.755752
"21085",36252094.5921433,35715871.0510151,36155134.9663511,36278283.9254866,36701253.7850599
"21087",9853055.11854608,10062642.5042808,9661361.44978419,10156371.7778647,9854578.76599642
"21089",38703900.4168877,36683601.1225951,38881311.9715214,39568811.7224198,38954338.2441717
"21091",6442288.59195925,6441079.95874307,6441076.28539753,6441076.274227,6441076.27419303
"21093",277978533.196146,274119794.764317,267290772.052093,285811762.806634,305850490.615987
"21095",32540006.2743261,31267758.7518851,34471236.2333115,32722611.6459266,32809522.9269843
"21097",27798429.9440428,25251079.8897783,27082679.6344002,27032877.4759625,28169254.1362148
"21099",14291899.6548968,12530687.769332,13408414.9549702,13636147.9291375,14216972.1745204
"21101",109249749.612235,99562840.3934633,104260516.498994,106375301.10734,109217573.95317
"21103",12872506.9920186,12090297.4057644,12911031.7708651,12980668.7658405,13277024.7585234
"21105",4068239.76199706,3916030.8819702,3789188.03780995,3706021.40449885,4182847.42864918
"21107",113936141.487473,100657710.324396,110289790.02917,92817042.2101458,114311386.120103
"21109",8230207.14144061,7641981.03889163,7755029.02143683,8095612.63388832,8307111.53054776
"21111",5436575013.82288,4964483380.98103,4824465662.14428,5095386002.90627,5375889498.64499
"21113",119363480.914287,119918205.883609,117638554.770876,119436008.840115,122662321.448386
"21115",33109696.9549604,30687717.533565,31753869.7106841,32735238.9493588,33975614.9403474
"21117",881160267.274781,844079318.020041,800937632.480085,842247688.744585,899569246.159024
"21119",10951745.1999042,10859267.6819122,10691855.4484122,10692758.6047568,10996840.0609641
"21121",44883609.2928946,40639043.1743542,42863655.8920575,42564166.2713119,45722266.9604789
"21123",10059599.3671026,10620537.2318812,10741359.047399,10887763.1180669,10495478.1290748
"21125",195140602.58214,177178402.438519,185087835.647171,193117946.450891,197470093.160023
"21127",27356473.4028454,24708974.2120458,26811928.0644246,26596916.7665739,26365983.4567786
"21129",11116209.2087014,10910150.2000844,11346676.1541774,11072150.6862282,11484724.137463
"21131",9231966.53672964,8225231.4284958,8494905.4309196,8864603.47870749,9165138.42723953
"21133",28400795.242922,27382375.8669852,26884845.6044084,26705946.3877247,27107795.5989936
"21135",8014182.52001072,7780601.19005597,7846451.48529049,8139144.03357726,8203052.99323227
"21137",21371815.0413184,21480358.1810183,21053317.1742463,21098479.765483,21812953.4774212
"21139",14066063.8496836,12187228.7745975,13300260.7356094,14051577.934891,14078673.4179649
"21141",54539928.8877917,37460623.3450224,53057090.4024555,40204017.7602506,51894697.6928837
"21143",11971461.5881639,10641401.0260425,11602325.2303753,12366898.8339024,12267336.2666523
"21145",383210138.582484,352278938.25466,376064203.218788,373287810.615376,387511760.90986
"21147",7755598.52038924,7704717.07394919,7690055.80493713,7688511.57629757,7688363.15905448
"21149",7883976.89990493,7472937.93961505,8199657.42062089,8184658.31276689,8292690.73875059
"21151",207711493.641953,189225860.172248,200290808.705405,204563967.159326,209619939.971083
"21153",9622746.62460163,9188868.26031423,9612926.33387257,9808334.97014607,9831960.44040517
"21155",31341572.2319638,29907897.7414943,29708583.3294881,30342119.455602,31780971.5630223
"21157",53428762.0153687,50351575.3953479,51377227.0253286,51939360.3665531,56563443.4260093
"21159",8660182.32402582,7456304.89259009,8009300.54757329,7900166.03575001,8388399.70636488
"21161",54215286.2339506,51032795.665361,52052119.222539,51278517.4479476,55102719.673472
"21163",19034698.1057403,17935118.6242048,18151569.309449,18128171.797646,19327163.1191015
"21165",3835852.36438875,3422109.13152529,3709669.25307902,3683764.82513482,3910205.38243307
"21167",35326846.2506711,30121417.6337964,32061689.142849,34278130.7360909,33510060.0897132
"21169",7273321.86206965,6798836.17500705,6405457.77301133,6126064.00861432,7300547.3513124
"21171",15344707.9981789,14954031.8288371,15870549.5218353,15952662.049289,15644578.4057072
"21173",51498586.6157405,48895175.3043924,50849117.6528281,52695088.299709,52156967.2080441
"21175",12580469.7686826,11711150.5470729,12050619.9638732,12439926.9304637,12702606.0311937
"21177",39771945.3585524,37584280.8367509,40197577.4180927,40378655.0171653,40053889.2491566
"21179",87228319.158198,77159234.867051,81679497.7968887,84601477.2386429,90648103.6208463
"21181",2903994.75978344,2848650.6628833,2902853.92535322,2851369.55582495,2900271.31854061
"21183",22940232.7734859,21302783.8930565,21996014.1755618,22110862.8316878,23661582.4302992
"21185",139517344.684454,129220723.212603,135262239.933074,136988184.847383,141453982.436843
"21187",7442309.8157731,6815343.84365927,6409696.28949266,6149053.06292779,5981573.7035646
"21189",3029147.14289462,3027221.15563525,3027201.1341315,3027200.92765321,3027200.92552401
"21191",11774466.6378735,10581892.2152047,10658924.1813672,10952775.7655405,11700853.1847552
"21193",92872852.2078647,85688948.9573493,90095854.8641301,88841431.5195501,93203440.0173616
"21195",176543452.321197,159175771.400473,172609660.562139,165360809.720672,171608600.923185
"21197",11310844.4014104,10676782.7859945,11195999.0901373,11271187.3274918,11429106.6808115
"21199",179327792.512706,155530663.428254,174172882.919525,171178280.226492,180939647.096253
"21201",1123970.16804666,1135135.13398932,1147240.95908259,1159746.61340449,1172422.17944212
"21203",26147196.1271573,22181859.6670649,26451803.6746857,26056922.9307153,26277282.2116329
"21205",57458111.4555958,56128671.0055545,59499646.3397919,57902591.3821803,58259177.3666712
"21207",23914267.2654679,21229981.6212726,23733640.0275295,23781820.2961754,24609408.5137646
"21209",163083749.815732,147362401.101166,161544547.257697,158845913.122767,163540181.028093
"21211",102918517.413025,98092404.4926182,97921636.4789427,102979423.923877,106191267.818089
"21213",42102821.1666426,39662050.7354445,40764934.0958925,41399092.4818643,44404301.5552366
"21215",11527698.2854395,10637536.4836856,10906029.4245632,10991929.8251028,11812631.0121331
"21217",83010878.0295823,73743632.3566607,73982108.200262,75904504.9615714,87980499.8261212
"21219",10735014.2480542,9984049.30738096,10348224.5139197,10401989.5953469,10821880.2134261
"21221",13999972.7022524,12653371.5932353,13756431.3482347,13752349.933029,14173419.1526664
"21223",11655364.7847213,12141520.2570368,11336985.5509618,10444191.7172448,11080025.0788672
"21225",27401577.4994062,26268608.4860137,26844181.0154317,26842003.9864755,27836981.2877432
"21227",471435461.487683,420424420.74086,452762746.493708,455406578.164286,471993886.663343
"21229",12421594.8872089,11715430.925452,12073783.7380354,11691333.2217053,11887907.9653557
"21231",26427518.3880738,23993630.6697126,25638750.1491642,26249449.3296351,27662289.7731781
"21233",13851911.1342695,14025107.9974119,14097233.5942211,14169374.4766222,14241515.4524836
"21235",97470200.6719791,86093395.9727433,90819516.9786246,90509770.8957721,97612709.1982002
"21237",9290588.44869274,8917218.21659898,9267491.92887458,9248246.27904555,9630772.21735326
"21239",51461481.6942796,47213515.3432741,48649006.4034107,49679884.0627574,52698546.5637668
"22001",77253695.3777139,77677093.5642625,78142471.7695193,78599219.7109544,79057807.3285014
"22003",22614322.4552568,24826619.6721945,24773304.5499016,24824442.149684,24775387.4604035
"22005",288893036.003265,265878278.903331,276305555.946364,276348726.697863,296297542.980815
"22007",16639269.9099476,15107934.1081658,15301793.8756652,15035050.9724875,18492173.9714456
"22009",49589080.1390199,43963125.7677583,46885313.5076717,47165616.3283762,49883158.0964291
"22011",50027422.5871301,47649313.2936843,50502807.3108835,49627876.0140277,50803930.9939048
"22013",15325798.127221,15297172.3166748,15094785.5233747,16151939.864725,15629716.5847447
"22015",310182306.136742,283019080.283393,302303502.643022,310178577.175815,311178440.759654
"22017",988525283.183179,846811666.583893,916729628.858336,914821052.031701,1002331881.06914
"22019",595264657.73709,585850395.183014,604329290.329432,584166588.77145,614553693.392866
"22021",5916163.36026935,5714649.59272041,5331022.83715051,5229655.65267434,5202386.86975485
"22023",16308348.8051446,16793442.0993899,17983119.1492831,15498137.0993839,16842912.8992194
"22025",9271237.46214576,9682570.96153197,9368209.16075386,9348926.28031784,9412281.35037903
"22027",10736049.218986,10070864.6224424,9780624.52906172,10891629.2767887,10369683.8354322
"22029",31776481.1688654,29805701.7403446,31674620.7031379,30473375.4560549,32370706.6916294
"22031",30017064.1878754,28250740.499778,28614135.6560199,28817830.5390124,29871074.9762034
"22033",2449575631.80806,2358640296.23608,2286971350.04266,2229199587.92902,2563797306.46033
"22035",7250339.81588218,7363084.86755662,4823426.24661236,6796678.62650099,6729978.40716579
"22037",18906933.6079802,17029387.3215739,17309639.9262035,17558756.9122757,19329144.6023875
"22039",44446072.641379,38819473.836735,43813775.9990469,40394803.0461162,44906419.3883835
"22041",24712274.7389242,22852814.7633399,23385775.8601332,23570566.4065212,25168937.2353119
"22043",11018244.2186756,9880756.21065752,11151149.669178,9823619.58008411,11026446.6628718
"22045",149679396.555507,125954214.316052,130460463.623609,136631946.148399,150327353.463598
"22047",67580058.954168,60041084.2280588,63080894.1864349,60795642.8430255,65019362.855719
"22049",13962981.1743423,12889170.303898,13688682.6136738,12275546.6661808,13175862.0560016
"22051",2202408216.87312,1948149044.75154,2021739606.11027,2003044584.19104,2199650219.25479
"22053",54235569.3761164,47172570.0822209,50615550.5169055,49855403.9019731,54798270.7820669
"22055",1184346882.15425,1067423138.47873,1037803891.12634,1076592530.94014,1212723089.69251
"22057",288761373.251471,274919627.319858,278915648.045935,285031825.832144,291990427.322072
"22059",22528235.7664098,20251913.8922537,20600379.2040257,21067942.5066932,21314461.2231995
"22061",116443779.655407,108708109.956055,108871686.634067,113777784.927965,113606618.661422
"22063",173180334.80233,156918682.599444,167219153.18051,168070658.841644,176810487.20042
"22065",14054807.4036246,14131206.4654361,14207614.4815694,14284022.4967738,14360430.5119784
"22067",38734099.4447464,36307740.8811812,37338401.4435379,38492265.6274938,39395882.2158144
"22069",61333712.5342065,56611513.7993872,59524911.6967614,58418493.142279,60327409.5825258
