"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"45067",2197946.28829017,2007525.14430096,2028974.9332725,2198964.02466262,2176940.9224364
"45069",1173662.48297146,1184658.64139544,1210957.42123189,1235380.03518005,1258031.90318504
"45071",4633942.00150892,4635085.00909702,4665203.78471576,4695322.76650731,4725441.74851902
"45073",10682707.4239589,9998889.1725872,11282487.0197196,11836149.764786,10998316.7543481
"45075",14656269.8512459,14551116.0180398,13906401.8227029,14356519.4956472,14067603.5487182
"45077",28762725.751988,26250410.482586,28717924.3058106,28184252.0325861,27764472.9696942
"45079",108401724.393866,108960174.63123,107391448.675424,109238034.391585,108322553.266372
"45081",993330.865647473,994388.077444712,1027107.23557264,1039097.30784589,1033001.2564121
"45083",63600942.0222384,62137685.1741426,62652456.700478,64787288.8055987,65073344.1589047
"45085",15304831.3126638,15401498.2626469,15492671.7760679,15583905.1105929,15675137.796486
"45087",2038145.160508,2145453.40262809,2321839.57221832,2087539.11463677,2221025.83952271
"45089",1116622.70784211,1079703.20519866,1079570.19183089,1079578.44953984,1079577.93596378
"45091",56939788.7290885,54718528.6306776,59436224.725971,60929930.2557233,58521378.1099852
"46003",196058.0341115,136715.901760328,131426.781646297,154949.250569265,134632.131916863
"46005",2383482.31694015,2213929.1283419,2379926.92806905,2498603.20883313,2429241.46087987
"46007",200646.04246187,199482.506009386,195828.023853411,232408.561995122,200515.834351615
"46009",223657.921428679,159028.95615894,238171.385206131,231252.692163498,232436.740089762
"46011",8195072.13128745,7697760.2065146,7845291.70118291,8282342.55139254,7839506.87404859
"46013",9166724.31479894,8762636.99855446,9428805.45276423,9740671.65422164,9370047.78569253
"46015",1521399.05288667,1132514.40396737,1228231.42977478,1593094.6947785,1447423.72092813
"46017",0.000115837523939515,0.000117251416156178,0.000117268673776073,0.000117268884418316,0.000117268886989353
"46019",1432184.96536277,1497509.57794293,1829357.19128772,1922742.68903253,1519019.03739666
"46021",47767.0704428218,46035.5240809397,49061.152803497,50461.5262447317,48347.5146567082
"46023",1004692.2113819,958366.912290349,919184.066755884,887006.493304251,860538.222759542
"46025",309846.711366116,258596.002997973,322615.689709872,257624.028954776,323571.778735932
"46027",3351832.50962714,3270136.84915681,3271369.24847382,3152868.35344835,3080936.82140168
"46029",7832253.11835613,7352157.00065618,8176959.85790325,8403038.52233912,7984236.88992157
"46031",-483.28545219644,-482.508681623905,-482.509931082493,-482.509929072704,-482.509929075937
"46033",3089838.82095589,681523.987690469,4355890.07947481,9734025.49010212,1592696.65510254
"46035",6138753.09826073,6195331.38006338,7246964.68592704,6924197.07045953,6607099.65167329
"46037",631979.450317318,511842.003189119,520365.043460944,635744.666261654,593677.702026011
"46039",189341.477785005,164231.889470988,207382.740597629,232184.530183326,190062.731387363
"46041",352194.950105071,295199.262676691,340767.166918652,370477.929178536,347289.732038837
"46043",51303.2642842739,42468.2387222782,52482.885150906,44856.0071760244,46507.5569240016
"46045",249725.799585899,218538.842192633,279640.995443634,295856.203140452,244249.933139926
"46047",1571694.5833519,1556951.66334054,2206643.22132666,2188768.10081149,1720204.70896167
"46049",190563.992071124,57855.5313137516,77738.1619791394,116459.127023037,179079.760672974
"46051",861818.833032411,782682.372211468,849666.426685664,919215.63086677,876273.346225218
"46053",1055369.92507615,478001.638864436,452538.243310371,547332.771876296,1167026.54730548
"46055",132405.591282023,109847.102185557,132188.762498953,141608.658683716,124129.287943069
"46057",314202.198657271,247036.688266334,275976.247941805,282852.017969202,278506.402645039
"46059",273383.134138279,216798.272433045,307197.180840973,322408.969987314,279037.561028891
"46061",51169.3196035759,37976.7547563026,35560.8324057238,35487.0044448705,35155.0162842956
"46063",82685.4848594382,77346.4345965486,89379.6880799939,98812.217473838,83623.1557363467
"46065",4534498.68874367,4220659.79099154,4153936.79067388,4459648.92825166,4275484.16916591
"46067",317471.180602418,282580.500190523,321498.873601687,384360.915875324,317899.187699531
"46069",425.384512800086,1024.21072782095,1063.6001801484,935.357754385621,2022.10275758134
"46071",443314.060283982,240374.318611392,511486.666997631,720369.711842809,525403.388242128
"46073",507657.975856153,229649.205214786,270455.267010376,275851.849420609,489289.852342914
"46075",578640.061901413,385021.741779469,507239.337151628,675627.230199204,503695.57852359
"46077",365658.333499567,323502.431403076,459151.776315684,581328.35070325,400545.384007552
"46079",1814357.6008103,1638493.04283847,1950821.61077299,2127232.47967506,1863532.27419869
"46081",21864550.5544392,20685764.9244254,23145512.7253957,27383683.6185292,22650628.9002701
"46083",9923688.37941227,9163846.10441147,10128503.5787701,10992650.0752274,10331774.140153
"46085",1321795.54698468,911882.289274153,1164558.83049933,1381053.69153922,1299853.72535054
"46087",195975.746876892,134984.118951347,189184.292594495,200501.658620961,173460.020497216
"46089",16300.2624281983,16300.3958686191,16300.3958617221,16300.3958617225,16300.3958617225
"46091",281044.4542198,241971.639063624,315266.690871891,369077.062853139,290194.037987349
"46093",3015478.98889597,3145817.61573967,4216122.71329175,4144853.25940081,554404.145378989
"46095",75316.3924891687,67718.5991358809,68202.3752194911,80283.6900092613,73144.1202762003
"46097",203640.43694201,157183.773357961,183016.121986014,192831.695539547,179636.711731235
"46099",66992924.205947,65213666.3476223,71692879.4182078,71969169.041757,68786841.0210195
"46101",283878.682910097,318292.73520072,334099.40210328,344900.928171114,339601.441477549
"46103",49137356.9788182,48354049.6460008,42274325.4248668,54602220.4528013,43348577.5109535
"46105",182629.812067586,153691.654161519,164212.620484568,185093.276836818,181766.186281037
"46107",268514.062273114,190085.406705028,286672.351972312,316106.686968641,263039.675651978
"46109",642795.178677089,662932.853905244,696549.217102768,697635.531101031,518499.540294927
"46111",70091.9678978925,66989.4333894981,75506.2583095901,78167.9297171474,71045.0195168994
"46115",563214.706617069,526429.750334226,577273.587925821,562427.070216422,555190.564325912
"46117",1195490.29398219,986246.175645273,1009674.41044472,1064292.69118526,998375.026904721
"46119",1298097.92415327,785889.321932948,1598184.71301077,2082069.61549449,1313450.48681194
"46121",585.639415812695,585.639415812695,585.639415812695,585.639415812695,585.639415812695
"46123",817765.148618392,723397.727795867,759929.185516152,881473.171001664,844370.938836895
"46125",253864.233260108,240153.512391212,314712.863788416,330439.664524859,266182.190848965
"46127",3723898.42874562,3800849.42637567,3721785.40942787,3875105.54732124,4010086.07999183
"46129",1058433.48910611,772470.889202088,1025853.85583044,1078582.45635099,1071175.4787161
"46135",5320071.59857187,4832696.48882325,5609240.62097756,6100930.141814,5472043.29731877
"46137",214.737436891802,210.083328146713,210.183225994823,210.181081294488,210.181127338711
"47001",14932274.7276647,14100889.9788445,16293610.9436915,16856161.4756,15321210.6202058
"47003",5046024.09729315,4933361.19402888,5472118.30993697,5640190.22719796,5194506.28302695
"47005",1367204.00756876,1225692.13527582,1325701.13551036,1352434.50026267,1381811.89716845
"47007",824344.258428344,842587.063452374,888598.669581266,920031.878242222,934186.956420174
"47009",35055229.0414421,34743179.4414541,38151678.972053,37663046.9157144,36739746.486967
"47011",20515134.6450704,19425645.7365078,19275154.5296847,20523146.3766717,21082707.2733077
"47013",5965896.87240187,4882690.95448377,5993870.53642489,7284346.19537052,6143207.73528487
"47015",739618.673214301,717775.853261118,731227.709859467,728733.522122245,741471.653177059
"47017",2462455.99137028,2425261.37424992,2679202.60758555,2660950.97246662,2698100.07034563
"47019",6650815.5620755,6518187.64206142,6380900.34401534,6768204.86770488,6316755.39029602
"47021",4466398.86414667,3972423.00135581,4455179.71820881,4441482.38316771,4592627.44791274
"47023",1451187.55192668,1465461.6414907,1479735.6431486,1494009.64480664,1508283.64646468
"47025",2747944.32990675,2480362.56897066,2867763.49201149,3015615.61786419,2814908.8614528
"47027",864374.418205654,660387.948374152,935195.167661245,1113301.63778953,862761.23495065
"47029",5267181.37578472,4802894.81655351,5126974.76101672,5806500.67477737,5593950.40117068
"47031",12417837.2840189,12070785.8775345,12409597.7455775,12927758.7164664,12826221.9524207
"47033",614903.025609549,590910.619893988,675884.209113879,631291.669052587,638085.845339002
"47035",10214925.385222,8972905.79518017,10254516.2903953,11062799.8563292,10386565.5911264
"47037",663313586.739117,619560975.141121,544615809.03812,550087976.223479,610450676.132887
"47039",982252.575662329,943685.398297718,1081883.0508724,1082742.02797576,1032333.1564737
"47041",2652029.01865047,2208574.67882711,2847675.57841521,3135499.21698425,2702784.31893109
"47043",8874246.88486508,8580704.05187352,9315824.52071728,9063126.38750836,9184272.19198176
"47045",6227538.15676198,6278710.56866975,6328783.55834169,6378875.56416052,6428967.24364644
"47047",3850763.44988618,3957590.48774374,4064425.92958077,4171261.37280189,4278096.81602323
"47049",1064768.82574975,909296.576728322,1022978.1849412,1064168.31946281,1069353.52717511
"47051",5011650.94978758,4849973.78563687,5183405.84621556,5308676.8248533,5187197.04637866
"47053",5001314.42943346,4592676.6487975,5078868.01400523,4989819.6392685,5089022.80872167
"47055",3561903.17307605,3756131.95958542,3901846.15826696,3900087.57505237,3958001.70473726
"47057",840930.014009006,710843.802847344,812423.040465582,820941.148035966,838533.093158157
"47059",9174862.50422136,8667799.74368311,8419669.9108687,8026858.19923831,8316903.95060497
"47061",633249.137143096,763063.135441066,676190.52489397,691285.944854627,718247.434615934
"47063",12504772.2121901,12746999.5672695,12625787.2078334,12666460.2236862,13130937.9809041
"47065",127475769.134691,119750925.729349,120546217.187605,121385724.659922,122225412.712227
"47067",165260.19455868,175027.747852776,165286.849766455,175027.672692652,165286.849981258
"47069",1422787.76622284,1357288.29250288,1428594.47057421,1479195.50498864,1438121.13662808
"47071",3181884.71439473,3094278.15788565,3366873.77169179,3604885.3565212,3311971.87630004
"47073",3809486.11589056,3566241.20535351,3636150.09149999,3872549.55454126,3817475.81343143
"47075",1180065.67779479,1139094.54906244,1202052.99518254,1188160.52351161,1192177.5732336
"47077",2734231.86829208,2432494.224277,2874279.05438235,2711058.39437765,2657495.06998089
"47079",3888245.29052419,3525535.92691476,3934545.34736366,4114309.47030717,3921510.61428022
"47081",1386706.68044454,1351613.01731867,1362733.18091508,1375242.1387747,1387751.05417273
"47083",454919.760932001,418636.881330395,448994.450058413,459006.127628306,593850.559856161
"47085",3106808.62589224,2298344.78082457,2435251.19209956,2847907.7042764,2648681.66355351
"47087",730716.58127303,655236.590329193,751362.455912865,888437.950920523,804808.31921041
"47089",7380477.42085345,5960190.49036857,4194163.66582238,4882654.97494115,3988458.58417084
"47091",1514489.86349427,1427622.32202184,1546752.56663134,1599111.20669222,1581085.08670764
"47093",153622575.806527,146582088.537183,147501804.003446,148418488.956384,149337910.635769
"47095",610084.933865104,568068.813837625,713479.34948581,665924.701025558,615148.810792953
"47097",1454516.815353,1466746.22130546,1479419.50068811,1492094.54047741,1504769.58724008
"47099",4812528.72165926,4772105.6014175,4929226.84961631,4868226.35064882,4978682.29498561
"47101",1501737.48377584,1489883.36195159,1507126.86989399,1517560.99028731,1535079.24041191
"47103",3681314.42595506,3430381.74450778,3742104.10231046,3815558.7229689,3768040.90613583
"47105",11162043.6358263,10253281.3919933,10746705.2593693,11865906.7553092,11665644.6725518
"47107",7012163.68568802,6722239.72513303,6901106.09911256,7262395.49170658,7190166.40680773
"47109",1626439.27847826,1617212.14146016,1626508.95530055,1715240.72887511,1627606.32344083
"47111",1444666.63257551,1450107.09965502,1462190.91358889,1474334.20749589,1486478.03482471
"47113",27395963.0665927,27621202.2871964,24954634.6150037,25668870.1564039,27375063.2800738
"47115",5880076.17724839,5501178.52193097,5601242.81158755,6021607.8770787,6053615.10466611
"47117",2945401.17357145,2819353.08122473,2989207.72876361,3075475.62579609,2987546.49073402
"47119",19868035.4233158,19636094.3247538,21087461.491053,21332870.6909833,20540772.305507
"47121",601035.434036121,550975.528981172,683576.840256769,737862.624356196,630110.070962006
"47123",6011419.92567121,6436208.05317069,7354760.71803347,7098537.39347585,7046425.390031
"47125",40055652.4461673,39260480.3499513,42195296.9840546,41202736.9317641,41653791.7495496
"47127",270514.077453793,220905.576076027,315369.13085058,317121.840528697,221805.87973723
"47129",844109.655614628,739869.323063376,734615.890392111,842800.134319213,732069.506091942
"47131",4538245.13322014,4829619.57873639,4860504.78701397,5006487.41344506,4846478.34188267
"47133",2386357.67882667,2242275.25227768,2374485.92207153,2515261.10641721,2459380.98338435
"47135",350041.121919486,298697.440654117,402322.91526152,348826.871424052,336937.477579795
"47137",678129.307128088,581375.837098177,860111.444475764,811816.752114195,596298.78715781
"47139",1942149.50385141,734162.269050711,2239535.08917189,3531766.82874702,2050332.10621379
"47141",18640504.7902769,18564764.9192672,20268633.9813111,20195317.5425556,19363851.6409437
"47143",3835439.97339369,3579327.95604321,3937891.25509649,3902062.20624616,3899125.12240593
"47145",7174229.09743569,6704833.2654238,7104816.08804843,7686647.55164176,7521514.40521096
"47147",9526381.47210704,9364680.10460959,9307069.20074135,10047172.9157293,9703316.63678529
"47149",99640031.578539,100359619.865268,101036725.219788,101713830.574307,102390935.928827
"47151",1611558.18858771,1450315.63556907,1539995.21988283,1582861.94255307,1545345.30838214
"47153",1286567.01718764,1226748.10119576,1254151.21291086,1305491.41401534,1301574.97793901
"47155",156847049.701408,135518672.831685,159164261.985351,174957925.130474,159958538.865844
"47157",278139982.634923,278463912.152923,278464523.042085,278464524.108613,278464524.110475
"47159",1428117.00676275,1298187.09294228,1433256.13528009,1482178.13736156,1455946.16028874
"47161",853295.972226923,726031.673635089,891145.509938546,980518.811464378,888661.971824561
"47163",33762984.5860925,35282667.1299977,35525609.8265852,35768564.7585869,36011519.6904271
"47165",35966926.2834603,34080929.5061471,38608518.9444721,38368637.0541175,37098634.2600718
"47167",4258408.07324575,4142032.59516409,4411667.67234766,4543702.94489327,4442215.81435093
"47169",715834.02828858,625427.6381137,741291.050399637,671159.098286819,689070.228112163
"47171",1926579.69250292,1729168.79570813,1915067.10333821,2103249.72275243,1850100.88562449
"47173",883605.780789377,853024.696231115,906519.665215586,965770.448530352,903848.511242706
"47175",5252.8647115721,8988.22604766378,10437.5908619884,10666.1075956512,10532.7831525409
"47177",3947349.70853646,3782198.92503221,4129396.04822973,4108826.77559815,4052767.04242918
"47179",35601037.3531534,34316864.1370007,37243068.6930884,38465618.5236331,37045476.4970779
"47181",1162794.46362805,1154166.74948885,1139951.73402398,1144338.23648154,1142743.14651074
"47183",3557512.77134711,3416063.10200085,3697216.28751198,3708211.08354884,3687786.91346795
"47185",2131719.24157755,2023155.18415028,2150373.41571809,2286872.69441951,2196176.83405556
"47187",112455995.145751,101365056.354582,112202565.120253,118850585.47223,123074656.007182
"47189",28308584.5278459,28442015.389241,30670526.3727676,31631821.0054443,30503739.3429559
"48001",8573536.87494875,8448671.58951507,8835827.03426851,9104661.93763204,8891537.53301224
"48003",3860456.87263015,3805824.2883359,3862079.74187931,3807152.98956574,3860589.024276
"48005",16195531.9965587,16268071.5673208,16366499.6242908,16464927.5993642,16563355.574438
"48007",8485846.29733861,8014449.73580505,8886067.11156724,9317554.82221726,8828267.3460962
"48009",200822.647058608,200822.647058608,200822.647058608,200822.647058608,200822.647058608
"48011",46931.6324473337,36529.225402549,31122.2626839896,28311.9109349422,26851.1875362813
"48013",5887315.7262189,5843547.61742084,5893366.40536414,5943177.85934876,5992989.31490848
"48015",5118950.41964817,4331646.9622062,4362045.54535021,4284334.67308082,4695230.20324122
"48017",1150104.06712294,1167998.16023293,1168305.55481947,1168893.7668822,1185341.49152794
"48019",3307759.20923193,2881319.85366823,3082203.94333393,3525075.93891705,3381161.97835891
"48021",18321996.852612,17717009.0529647,17892943.4952965,18068880.0344477,18244816.5735992
"48023",377011.186341757,377041.344035634,377041.294641725,377041.294722605,377041.294722473
"48025",3813583.70415372,3845539.1577198,3816753.05261658,3935017.75055211,3784845.79691398
"48027",65618231.6647742,63927373.4444971,64454553.7105803,64981921.8781708,65509290.0816973
"48029",684207438.276888,662477968.271636,667226723.292544,671981041.554774,676735409.617992
"48031",3115417.88893139,3263668.68404154,3371752.05006833,3480747.26437266,3589804.00681195
"48035",1499614.89179091,1332220.05571367,1551486.55015226,1378381.26890201,1581676.45472519
"48037",26340939.7798153,23164878.1747622,23319512.1403189,24987314.3888552,25339960.3945636
"48039",69093786.4364263,67596889.1350148,68220642.9578361,68845907.4602801,69471172.6981049
"48041",83682006.5893566,84409272.8142315,85176117.3637273,85943191.1161152,86710266.1955595
"48043",6104239.57529444,6149003.5052605,6193226.45446841,6237449.68086752,6281672.90712461
"48045",43821.7838296058,43821.796259731,43821.7962602645,43821.7962602646,43821.7962602646
"48047",1335395.29038354,1352627.09301237,1383527.35292007,1289327.42867335,1339740.48055003
"48049",6415712.79979127,6456221.44314686,6500681.52184252,6546248.61907356,6592115.65757522
"48051",2649617.14590688,2498642.69594952,2619303.62390033,2555149.81564747,2649850.47825729
"48053",11780790.9882781,10920147.0565392,12350946.8802428,13075238.5393356,12093161.6396116
"48055",6072851.053554,5140422.01171206,5787617.96178511,5482062.72567674,6000607.15396004
"48057",4959273.0401599,4693857.50229163,4748889.63228649,5079189.74662416,5131008.95831796
"48059",1150646.93378726,1090881.61150717,1185477.97337411,1216214.81022538,1186374.65468406
"48061",82815359.258414,72552283.6464566,71520397.223918,67603899.4743393,68734863.7578809
"48063",1097354.59296932,1049621.93051925,1100266.76955812,1086051.22054015,1077125.12239807
"48065",419528.663381958,463906.159035212,456763.340797682,464791.920774359,448503.211295953
"48067",2530689.51055261,2433670.89979978,2475730.09676805,2578796.99232604,2397684.72354188
"48069",554371.977489712,530674.291954021,507342.648153841,491606.482630221,483380.65250665
"48071",7713299.14625657,7397426.48927302,7535729.83592101,7608546.79944036,8750388.88318208
"48073",7418207.24197653,7522356.0350615,7679851.07949044,7828263.17206954,7939810.76324816
"48075",1331370.09304111,1337967.08088236,1251115.06316552,1355119.33564631,1310228.98239011
"48077",445079.128733243,442669.293659715,450930.607177539,444488.968735465,442896.176967958
"48079",9548.53563959157,9564.04235987731,9564.10458253563,9564.10483081304,9564.10483180369
"48081",163514.963350489,123146.304019579,128589.773436485,117083.528047649,115314.142115635
"48083",999964.326645431,940221.000503585,1027327.01642541,993963.312245401,976751.103036531
"48085",396722540.615399,387945786.417206,384821473.056088,405199754.728647,395529055.51117
"48087",190643.533016731,171460.655796279,162722.372371761,153319.4312011,184225.374943966
"48089",5655022.26080264,4869888.99854832,5495866.39074177,6236689.97312004,5824776.0340901
"48091",57278427.9596299,45850483.8802403,53121889.1351529,57582685.4496385,51787917.5553071
"48093",793518.387157906,707068.619258971,764332.713006199,788205.724247781,818625.888861096
"48095",290249.347084055,253077.24617944,274844.128504129,269399.079725368,279441.892448282
"48097",8081364.43411688,7106297.31274391,7989109.39601439,8349029.60128858,8230557.91885968
"48099",7623936.58798271,7420899.47821997,7708832.34860349,8300089.8712881,8047712.61724274
"48101",227701.628863897,176847.442394665,126550.354292278,97231.2050249023,75688.0829014718
"48103",170772.554347518,204644.1378489,239161.009391027,272909.666087782,206496.762668472
"48105",784718.114398275,700077.155770492,849440.181444652,778818.825458519,759440.630854559
"48107",78408.2067962632,76858.5287842496,105555.165186701,98108.5793000774,85437.5700081758
"48109",1043164.17295981,855833.547728994,914902.290462486,941434.464837458,982868.677916757
"48111",1328467.94719759,1273539.25369386,1465020.06729903,1488568.96051184,1375101.00602107
"48113",1048600761.88047,1022868058.49591,1084227645.65576,1112976203.90371,1083798231.71316
"48115",1717464.06891052,1648892.15273704,1754045.20476816,1780393.07587135,1779780.64578368
"48117",2072162.04801553,1891411.35729987,2029967.82338213,2043086.53026571,2099718.17025022
"48119",131661.105884305,131573.581988259,131574.130123973,131574.126679444,131574.126701089
"48121",218753347.53572,207384644.87891,224026437.115322,228955215.082864,225800505.976212
"48123",3463022.78652802,3487267.67345716,3515768.55489266,3544698.33942154,3573673.70173363
"48125",3230.82774312256,7999.55131057554,12408.5123751762,16484.9782938877,20254.0236914661
"48127",2808547.59364072,2876332.96872854,2826364.32172461,2909038.05341641,2868515.19692987
"48129",360611.165280231,329938.056038295,378230.513774707,393501.688035242,367377.64871878
"48131",624223.002076261,629144.488111609,633946.624349152,638748.207252364,643549.787596194
"48133",2267049.20268443,2281785.71522512,2296523.06542066,2311260.41562899,2325997.76583732
"48135",51434651.4413025,55194967.80944,52148180.7826164,54541839.7898948,55571434.0576656
"48137",109470.82839592,126281.230274046,127763.75943883,129244.586123834,130725.412431151
"48139",30469723.7256939,30772224.8956865,30986821.3158947,31292423.1185544,31558041.4102082
"48141",179140904.468301,176959610.124904,178212539.430481,179544015.519575,180860390.498534
"48143",8932683.56936302,8619346.58883714,8866626.93596203,8744025.24790917,8985177.47034128
"48145",857365.659624296,777102.459292423,750944.958884214,852679.796760071,828756.904954356
"48147",3181192.4342636,3071556.63632811,3335206.69612369,3441230.88974184,3368483.04612147
"48149",5877184.29792107,5348135.75569523,5822143.51330987,5869910.68686699,6101007.21706359
"48151",54971.4052162615,54826.3308078701,54826.3308078701,54826.3308078701,54826.3308078701
"48153",206149.151609061,187381.149302618,209261.761357252,206855.963065562,208870.087903811
"48155",138415.69720386,142458.863598247,142408.783223005,142410.210838236,142410.171208831
"48157",149326018.205312,146734996.267836,148168910.339427,149603002.986327,151037095.647826
"48159",1265243.6783765,1281796.38672745,1379926.91936883,1403131.74396018,1321846.6536752
"48161",2387707.07649155,2324453.11200117,2418953.39430473,2512293.716723,2453753.06665599
"48163",1866456.14392173,1875146.80157417,1922311.70958579,1957356.65562004,1983292.0381973
"48165",2607307.21600401,2560928.13237243,2717619.68601603,2679465.04465983,2810554.73545658
"48167",105306990.983113,101222609.973992,101992435.302319,102762260.67692,103532086.051518
"48169",552289.217264046,522664.109783413,540438.96000662,548069.786941946,545432.561596432
"48171",16872825.2810056,16251707.8823528,15991888.2842522,15121584.3188535,16923966.8262253
"48173",0.000121094546287565,0.000121138773595026,0.000121138789748053,0.000121138789753952,0.000121138789753947
"48175",778529.434586094,764439.177530106,763355.976470583,766364.972593349,770652.231454873
"48177",2278825.7780286,2300254.66307367,2321681.90599031,2343109.14921878,2364536.3924472
"48179",3219707.38136363,3233206.1979224,3256994.92258318,3281875.40574734,3299218.05516117
"48181",26200196.2889475,26451867.9040636,28766323.8627973,28464884.3802775,27550969.4575727
"48183",34494965.5890688,32246341.9930061,31721135.0706135,32197135.3070467,33183693.1924459
"48185",3086831.07902203,2846741.16961344,3115302.75058104,2705623.4504358,3179588.49787835
"48187",23833369.4356,22387655.2674643,21225243.7944935,23422445.5204613,22345883.7362889
"48189",5448266.52062207,5480916.45564374,5519720.51493261,5560860.1335225,5601029.05877253
"48191",264898.01583334,282326.523773406,313345.505097436,319923.226018698,267189.825992141
"48193",1086367.47390509,1077699.98725071,1086208.34296045,1094720.17475293,1103232.01677213
"48195",181151.757192167,172272.750150625,175946.89933343,179919.521479429,180052.910042381
"48197",253392.819473292,231205.219371302,241944.901660286,254778.065309431,234024.846976008
"48199",6952619.18075424,7010102.93282864,7065384.10422972,7120645.74657547,7175907.21596771
"48201",1531129440.10227,1518276111.06771,1528689737.55613,1539665585.39239,1550545345.92709
"48203",7340553.36777892,7388557.07749258,7436561.36244602,7484565.64738265,7532569.93231927
"48205",557242.844881841,557437.257478785,557433.054875395,557433.144728148,557433.142806616
"48207",361840.759174084,361840.752488432,361840.752488511,361840.752488511,361840.752488511
"48209",56604831.1983804,55556465.1058134,55612867.9710962,55997733.4233998,56484484.5444688
"48211",452339.992721135,443656.609943731,450292.478662185,445264.256959616,449074.229493111
"48213",11286382.4166301,11294065.2319632,12582149.8142844,13020725.3991323,12813988.6645923
"48215",119798166.447511,111288983.159204,110209724.107078,121041584.304853,124206131.871634
"48217",4925557.81737685,4852042.37039448,5262308.14806509,5513254.93063425,5272594.55707598
"48219",2926407.57439144,2861174.24739572,2940731.90169743,2890676.94272208,2972637.10852227
"48221",13413184.2521601,12237306.9849497,12596062.7264809,13224405.4353315,13439440.549671
"48223",7689168.37001843,7118921.77904158,7675049.42172395,7625344.58905995,7937318.27853701
"48225",2805050.07365225,2772201.61796156,2969601.1497861,3152823.49449089,2910045.3891211
"48227",5959304.04198462,6018482.43548369,6062077.03303551,6108656.74283534,6154646.16189938
"48229",36260.6719379079,36480.7627833889,36480.7634941139,36480.7634941157,36480.7634941157
"48231",14670782.3982327,14877780.731739,15114978.1904094,15362493.6520441,15393726.22723
"48233",2663861.46464146,2607116.69926022,2809759.90554,2854283.75479377,2759635.08252249
"48235",228477.141002002,228507.703101489,228507.677135698,228507.677158603,228507.677158583
"48237",833061.955567642,843767.699537444,849766.888827992,856559.785371171,863162.975022884
"48239",1394042.61779477,1392706.77312478,1398070.00485549,1406170.10385973,1415388.31901237
"48241",4412986.44509533,4352807.84309686,4436046.26875245,4406150.76229645,4486766.37552615
"48243",1293955.43903298,1193823.84652003,1231684.94394001,1352520.39713605,1340640.64790941
"48245",54829780.7137002,55252660.9483257,55543611.84907,55834376.7649045,56125141.5127313
"48247",310472.512115892,312778.772904334,312820.536199314,312821.225275221,312821.236625812
"48249",6134499.4117608,5683490.22644832,6031161.00045889,5877685.19431743,5959595.24242579
"48251",26409655.2852638,25477160.5687629,27308233.3805612,27645391.5957395,26951675.0744463
"48253",788867.863890122,760763.833065663,845803.448266992,794851.262798077,813551.770067324
"48255",2315849.92549597,2336846.36057288,2357860.69226396,2378875.03363124,2399889.37500375
"48257",20187334.1476293,19038306.0288028,20457855.157739,20603659.4883148,21033409.6062892
"48259",13403130.6486373,13284722.4420242,13400655.9576214,13517839.8604427,13635028.8702208
"48261",269767.899060969,270988.96803871,270505.715610884,270711.509183095,270624.304430294
"48263",256.496554167979,415.319097147749,360.934992404639,336.697210146567,384.670338651613
"48265",17329354.3767814,18420852.3809061,17626692.7848645,19101538.5288416,17352245.3771582
"48267",1573730.57497086,1337198.04796839,1487695.55592839,1518141.86436315,1618568.89960883
"48269",9.22294092050207e-05,9.16292976453095e-05,9.16332023961013e-05,9.16331769890324e-05,9.16331771543393e-05
"48271",71337.0347473233,77968.4902409317,76927.3761532716,77135.5939397417,77095.515568591
"48273",6549825.25387398,6596703.38362345,6643598.18602154,6690492.98971033,6737387.79339922
"48275",279271.573961839,281206.141404305,294623.155919243,294442.5849554,293991.201354526
"48277",9805458.4036115,9117760.57237894,9057166.30723236,9116699.57523278,9177644.17908661
"48279",684779.325331125,699020.917826685,699856.376877308,706354.123237212,710452.787872254
"48281",2048725.68013672,1857552.75684393,2046081.04992202,2048282.17285438,2110054.9711913
"48283",1917899.13806564,1936887.90487412,1956394.58948173,1975927.51991411,1995461.81684272
"48285",1543791.48765663,1405875.42147135,1526994.99222337,1460197.33879671,1529331.70061214
"48287",2174918.82663177,2072390.60988616,2128401.15999627,2053680.5006905,2240024.02072959
"48289",1842537.13358713,1950911.51538135,1683908.73608944,1844966.42343974,1985083.91128737
"48291",7725424.48463725,7787149.09171605,7852767.60972055,7918380.75439489,7983993.90648296
"48293",1901840.05874641,1835715.26006385,1969228.96479979,1917527.57198467,1951209.99976015
"48295",5649.51317109437,7763.48493882562,8912.16671987707,9825.09148583251,10550.642088836
"48297",1285354.90890042,1225751.4074416,1092216.88662565,1382553.00276809,1558565.15117387
"48299",10155176.8204558,9881127.94251489,9953579.68513623,10032503.3262611,10111500.2734431
"48301",4.8918748515978e-05,4.89981495425109e-05,4.89982784219034e-05,4.89982786310935e-05,4.89982786314323e-05
"48303",102129055.833939,99161427.1431016,99158006.3927862,99629822.5160432,100266388.024065
"48305",14176.5596023714,57815.4358818171,90140.8194384292,99640.0643986409,99640.0646389124
"48307",1200501.20082826,1192005.63969958,1265577.57320554,1239104.9924727,1252639.50175349
"48309",54626325.0139622,56482004.9516758,56925628.5154765,58153492.7102564,57784175.9928906
"48311",99260.3793118812,194241.321236507,145454.874603861,137295.532596118,183139.631842247
"48313",1950560.1776524,1898059.60751762,2034232.23081949,2129347.84767197,2036488.66027611
