"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"49007",6794795,6430470,5915858,5543137,6628662
"49009",4.492191e-05,4.484901e-05,4.484913e-05,4.484913e-05,4.484913e-05
"49011",230031904,201142104,212003667,212052117,225073306
"49013",1660381,1660403,1660403,1660403,1660403
"49015",321431.9,310061.8,293300.9,311345.4,305053.3
"49017",348687,342695,340483,339253.9,338565.1
"49019",1484137,1403007,1400458,1400438,1400438
"49021",29639436,29166317,29317205,27490252,31865858
"49023",12417743,11374997,11383469,12278103,12631901
"49025",492011.6,549650.2,634499.4,672840.8,690209.9
"49027",3621857,3305992,3514491,3633644,3760536
"49029",3520441,3860815,3156608,3327579,3648778
"49031",8.721227e-05,8.885392e-05,8.888483e-05,8.888541e-05,8.888542e-05
"49033",152591,121326.2,96572.64,76933.21,61349.87
"49035",1014043183,1042474665,964102219,971098684,1048619880
"49037",553757.1,553761.5,553761.5,553761.5,553761.5
"49039",13056521,13140061,13522291,14091961,14197747
"49041",6047664,5972092,6194695,5946933,6117692
"49043",18102111,18248619,18394822,18541025,18687227
"49045",49203288,48109529,44892009,50504745,50298058
"49047",2569729,2628414,2642716,2706527,2709115
"49049",319418577,283658022,289334717,309452595,326065680
"49051",6990969,5803203,5778492,6655844,6861303
"49053",47288509,44501491,45398569,47529047,49049847
"49055",-218.1423,-218.1423,-218.1423,-218.1423,-218.1423
"49057",325133092,354572028,360032354,365837719,399060496
"50001",34479731,31931822,34843550,32368346,34721417
"50003",29511756,26606942,28181952,28259717,29553346
"50005",16807162,15269745,15444047,15884871,16268445
"50007",164804882,170283534,156037795,161251053,163603277
"50009",1479304,1379854,1423546,1503261,1466507
"50011",45918981,50597234,46290493,44891363,47793530
"50013",84862.53,84488.39,84498.98,84498.7,84498.71
"50015",15861487,13057954,16315326,14708663,17573120
"50017",8672446,7383946,7335971,7855094,8474686
"50019",14799262,14799257,14799257,14799257,14799257
"50021",45600092,43053066,44298608,42849033,43938959
"50023",35533103,31845361,29467647,32091559,35056780
"50025",38588249,31701261,34369820,31376193,34546035
"50027",25500235,22522369,22034046,23805852,23918842
"51001",34236217,33794014,35525481,36124206,35084967
"51003",39970808,40634797,36075020,36032057,40132001
"51005",5190198,5657658,4876703,4670508,5155061
"51007",2733829,2466552,2681537,2468804,2679306
"51009",23803773,20379888,21213720,22845263,22839739
"51011",746388.8,714605.8,646545.7,586094,524020.7
"51013",3977877,4431878,4431344,4431345,4431345
"51015",100647465,94741979,96742193,102359260,101559237
"51017",1204608,1228836,1269720,1310604,1351488
"51019",29928098,28360756,26580935,27347957,29591290
"51021",8401444,8050209,7839379,8148882,8486208
"51023",30237875,25454613,27615455,30153541,27424324
"51025",3228646,2715067,3151491,2714687,3278893
"51027",3839470,3924871,3635832,3637300,3829023
"51029",1584413,1474507,1580437,1536963,1531576
"51031",99639613,117011272,78579851,91480170,94644220
"51033",3849609,3397779,3439970,3572965,4033732
"51035",11124771,10888786,10888781,10888781,10888781
"51036",1142020,988921.5,1475184,1133203,1548841
"51037",6073680,5673881,5559340,6465861,5951219
"51041",151026144,146154873,145891671,151282431,150410129
"51043",7542650,7370419,7488295,7606821,7458054
"51045",98.53547,97.46935,97.48342,97.48323,97.48323
"51047",25852736,20322778,25355950,27214896,25457367
"51049",1258358,1267360,1276453,1285547,1294641
"51051",371807.7,366485.2,361619.7,357171.9,353105.7
"51053",12232438,12422299,12423980,12399973,12375802
"51057",2446916,2411949,2376675,2341401,2306127
"51059",98290884,98293075,98293084,98293084,98293084
"51061",12129153,11151754,11306926,11917386,11819204
"51063",5560302,4992136,5934578,5467890,5844621
"51065",2495844,2312696,2154759,2025606,1919957
"51067",35894649,36629605,37064588,37064588,37064588
"51069",116251137,118080967,106681963,113204064,118917492
"51071",5406913,6188994,8156191,8682443,9400545
"51073",2238795,1239346,1780775,2052372,2353709
"51075",6639813,6283509,7513659,6560253,6760037
"51077",2249884,2135343,2247652,2298945,2181046
"51079",964156.9,895340.2,973942.1,932881.3,951011
"51081",14541006,14433923,14535010,14438467,14530680
"51083",25991243,23472505,26694795,25813498,27111635
"51085",49269063,47159680,45277216,47995375,49804359
"51087",112620019,110618680,112911106,110687808,112690298
"51089",47087055,47092117,47092134,47092134,47092134
"51091",116921.7,116908.5,116908.5,116908.5,116908.5
"51093",37990082,37990078,37990078,37990078,37990078
"51095",31249063,31067606,30116504,29569909,29250694
"51097",2119371,1688914,2173610,1692413,2167709
"51099",2051656,2155171,2177214,2255433,2280177
"51101",15079206,13630566,13386966,14572458,14719096
"51103",671334.7,669146.5,910085.2,976471.7,840332.1
"51105",1820031,1819281,2029033,2021099,2211850
"51107",205383692,232015085,191940703,210696724,238689862
"51109",18815819,18589799,17092250,17047538,17976056
"51111",2323029,3749088,3286684,1903877,3419835
"51113",3998668,3224432,2892676,3632229,4024725
"51115",508921.6,625269.6,625269.6,625269.6,625269.6
"51117",10489247,9898187,10652920,10582276,10901498
"51119",2173825,1203072,1981215,1443319,2100045
"51121",78540077,78916000,79298261,79680569,80062878
"51125",6124518,6270442,5216002,5850630,5857514
"51127",2001596,2093772,2105790,2117842,2129895
"51131",3794444,2850087,3302084,3287034,3869606
"51133",17436767,10697650,13102679,10295392,16401752
"51135",3621973,3204089,3075318,2986081,3860118
"51137",21368947,21375479,21590429,21650942,21787272
"51139",7872301,7311860,7861398,7331166,7842770
"51141",8255922,7314855,7847958,7257051,7605085
"51143",19966908,27684319,27657734,27663009,27661970
"51145",3817107,2970609,3379904,3325509,3804565
"51147",1524093,665807.6,1187202,1234429,1231709
"51149",8332193,7798699,7772218,7770231,7770076
"51153",35610133,28846703,31363384,32840952,33771826
"51155",72234922,69357458,64732921,72306969,69976442
"51157",989305.5,781904.3,748701.1,850760.8,906663.1
"51159",1372701,1246991,1226148,957272.4,1148435
"51161",52945594,52960295,52960325,52960326,52960326
"51163",9462798,9463224,9463223,9463223,9463223
"51165",104628172,108992435,102942441,108155238,105898955
"51167",5993505,5110138,5329534,5685084,5402719
"51169",9882824,11189079,10795012,10403754,10726618
"51171",33793983,32632156,33765916,32658398,33740277
"51173",38101426,36579173,37376372,38697069,37424494
"51175",5822402,5149325,5303082,5275147,5603487
"51177",11324154,11321773,11321757,11321756,11321756
"51179",8040920,7333223,7991257,8061267,7995067
"51181",64029.74,100382.7,137049.7,166389.7,191771.3
"51183",656264.1,656471.7,656469.8,656469.8,656469.8
"51185",12325556,12717009,12619350,12367477,12281851
"51187",18714362,17171700,18714362,17171700,18714362
"51191",32584879,33723040,34275087,34813932,35169461
"51193",6503912,6162747,6402291,6234099,6352192
"51195",3742437,3742571,3742570,3742570,3742570
"51197",32642194,31753559,32555143,32987177,34007826
"51199",4906959,4529601,4633365,4710656,4928418
"51510",9915814,1967864,1642896,9177271,1511645
"51520",15928989,15481794,15335183,15188588,15041993
"51530",10338369,9758895,10140449,10377243,10175432
"51540",7920969,7400153,6986733,6658563,6398064
"51550",87186097,79140646,81159352,80573092,87442148
"51570",2685849,2697727,2698904,2699018,2699029
"51580",371733.1,473005,490848.1,437901.9,407665.3
"51590",61067210,60508167,60108372,59856194,59696128
"51595",5728353,5524046,5340039,5175202,5027525
"51600",1415999,1461117,1494697,1519383,1537532
"51610",2239620,1293062,1708036,1526124,1605868
"51620",621374.6,610855,601644.5,594024.7,587720.8
"51630",121717.1,119485.7,121805,123497.1,123497.1
"51640",11327281,10271488,10931485,11291329,11630582
"51650",32461815,32413935,32411706,32411600,32411595
"51660",41892623,41260183,40704267,40205845,39758910
"51670",51061566,47696430,49353021,47200233,49786651
"51678",71058.16,70145.63,70385.46,70322.4,70338.98
"51680",89768175,82876687,89107442,82553886,92216073
"51683",62329745,62329760,62329760,62329760,62329760
"51685",2011004,1795782,1651700,1555170,1490497
"51690",9252920,9214902,10218418,8857754,9402509
"51700",574975148,520138134,544278845,522641111,580178974
"51710",95752906,95752677,95752677,95752677,95752677
"51720",1062343,961906.3,1054107,969471.6,1047162
"51730",16217951,16720095,16309258,16746194,17609906
"51735",80919.46,84661.21,77013.64,71228.27,65677.23
"51740",30638.89,17369.5,-29711.92,-46005.13,191431.5
"51750",13362146,13003372,10160640,11494877,13765703
"51760",97119500,96111583,95103398,94095213,93087028
"51770",-1351000,-1347325,-1347335,-1347335,-1347335
"51775",42937283,43167610,43167603,43167603,43167603
"51790",6864679,6838341,8327554,6621857,7664816
"51800",33472218,31091504,31887129,32218948,32955382
"51810",89972365,82666161,79917585,81991838,81926896
"51820",21178268,15662022,15703056,15575393,20554497
"51830",7138.172,-25734.5,14418.96,-25835.76,14419.84
"51840",20361891,19366633,19884846,18617397,18583926
"53001",17428364,15989167,15795357,17196643,17675262
"53003",5337659,5275010,5258852,5250459,5247461
"53005",72885525,68700837,70817284,74420394,73892092
"53007",28637004,27036936,27924811,29018367,27977800
"53009",15100292,15749064,15343581,15598056,15437121
"53011",247379986,229002797,240792078,234773505,244661893
"53013",1529689,1278160,996236.5,1006846,829454.6
"53015",125675904,132528509,132528511,132528511,132528511
"53017",8194072,6779873,7755425,7499129,7936840
"53019",4498.609,11813.29,15009.08,15295.16,15310.21
"53021",47974640,41534752,45559320,55324012,50983051
"53023",-0.0003345218,-0.0003311997,-0.0003312327,-0.0003312324,-0.0003312324
"53025",68601643,59664579,62137709,67270441,66490546
"53027",40798141,40147288,38743988,44142965,40790270
"53029",9748384,9953166,8990870,8975107,9710317
"53031",8973396,8974215,8974213,8974213,8974213
"53033",2371114451,1979310903,2158702288,2288722340,2224002174
"53035",41665677,34177858,39155695,41309682,42160555
"53037",7063238,5891972,6387480,7481145,7095138
"53039",29047975,31150055,25727714,24170311,28379478
"53041",55554931,50605686,54356137,52942132,56287605
"53043",168602.7,150312,167351,166558.4,169546.8
"53045",8296993,8297154,8297154,8297154,8297154
"53047",3174751,2707022,3271781,3330749,3227442
"53049",8037850,7775000,7069303,8004477,8323040
"53051",2791807,2797167,2797160,2797160,2797160
"53053",275155444,271353200,270666283,276655065,277169988
"53055",2819620,2873620,2993533,2841317,2963386
"53057",115137278,112345908,113665196,110169699,117444821
"53059",4219615,3540010,3911438,3794467,4135212
"53061",1260816072,1187181762,1193813832,1265459273,1258153431
"53063",238085063,229829654,231749175,239386462,237734720
"53065",16258518,16083024,15923384,16011568,16147860
"53067",49799278,48299148,45434687,45867776,49997155
"53069",588906.8,515035.6,512865.1,558996.9,533471.5
"53071",72969122,59264811,64141890,69654338,72515541
"53073",149950172,161744209,155609963,148110330,152733484
"53075",55613030,56628834,54615109,57338741,58742259
"53077",125633266,100497348,106492037,113111276,124891074
"54001",1458364,1461581,1460901,1461044,1461014
"54003",61329916,63493651,65657720,67821790,69985860
"54005",322800,322232.6,322387.4,322343.8,322356.1
"54007",4823084,4641861,4429857,4763822,4598888
"54009",21045489,21057690,21062787,21065136,21066217
"54011",74039416,60834548,69544305,68682979,76058065
"54013",-2227.118,-2224.426,-2224.429,-2224.429,-2224.429
"54015",129516.9,47299.46,127186.8,49726.1,124834.2
"54017",5535.539,-1642.81,8277.59,-4104.418,12828.76
"54019",6427527,5838893,5849704,5833825,6052478
"54021",2205326,1755644,1926355,1881346,2084940
"54023",2598618,2225995,2312175,2265440,2588092
"54025",7505329,7528530,7566701,7543529,7537418
"54027",691324.5,691272.8,691272.6,691272.6,691272.6
"54029",38844748,38500173,38635314,40695882,39592096
"54031",24255097,24821916,24759336,24640919,24670920
"54033",24454736,23029857,22362274,24751331,24167918
"54035",27696406,28786642,28195150,27934937,27623702
"54037",7279299,7421323,7356153,7291011,7225869
"54039",53622811,52463140,49678050,50845766,51321063
"54041",2917867,2731600,3075836,2740853,2843834
"54043",23046.81,22348.82,22965.96,22439.4,22904.49
"54045",3907208,3230649,3813383,3375492,3817747
"54047",3390.159,2428.69,3204.861,2515.482,3138.962
"54049",11590353,11915034,12028044,12081484,12109891
"54051",24969365,24969786,24969786,24969786,24969786
"54053",8874662,8334219,8088720,7963962,7900248
"54055",12344945,10912553,11000652,11167920,12187540
"54057",38826310,37493324,38160150,34639003,37415407
"54059",535814.9,563544.5,591181,567401.3,562304.9
"54061",63913581,82115160,60339011,65873953,67353281
"54063",5021986,5021974,5021974,5021974,5021974
"54065",2317461,2094414,2108219,1943888,1978690
"54067",9177841,8364593,8421028,8557939,9062642
"54069",13592248,13624859,13569306,13589093,13607926
"54071",453872.8,550321.1,484031.9,501036.4,520682.7
"54073",12292532,12292529,12292529,12292529,12292529
"54075",2159623,2016819,2134295,2157494,2118549
"54077",7331700,7491689,7344552,7480255,7355096
"54079",53568196,41838438,55644326,43502204,54869688
"54081",7675761,8666009,9076558,7687310,9949292
"54083",10999624,10512788,11094512,11881154,10857767
"54085",4402290,9202765,5129728,9132406,5276887
"54087",1525238,1446344,1412871,1466097,1376622
"54089",118038.9,113637.7,116359.2,117089.3,116812.3
"54091",2464418,2476685,2471056,2473627,2472453
"54093",3524232,3195064,3216148,3716122,3546175
"54095",7414946,2371867,5731391,6034566,6315009
"54097",10522917,10143711,10587160,10234347,10322643
"54099",12164067,12109525,12109673,12109671,12109671
"54101",690238.9,1777373,1248328,1887232,2419150
"54103",1435448,1431474,1230199,1435015,1471229
"54105",-3414.448,-2906.139,-1506.958,208.0271,208.0271
"54107",49890301,50938974,43840702,46969428,48961876
"54109",670399.3,562161.7,633126.9,686256.4,703116
"55001",4009539,3565661,3588340,3599540,3821335
"55003",17693378,13606893,13691379,14859365,17362013
"55005",73558634,67776997,69646600,72643392,71626178
"55007",2226972,1829507,2005164,2089869,2204663
"55009",426200189,406781312,398609289,417851967,427195776
"55011",3090325,2897239,3165172,3001138,2872298
"55013",14709775,13501269,14168124,13765021,14822108
"55015",68367879,67736746,69305649,77788636,70751137
"55017",76649224,76858223,77067221,77276220,77485219
"55019",46747987,45412638,44076240,46038349,47516413
"55021",89449640,85483897,81670036,87191313,91767456
"55023",20613124,19171877,18946811,18959546,19701028
"55025",477733071,438180224,440003433,484925323,469309733
"55027",162934432,153159115,147422514,155546125,160722405
"55029",30411416,26914356,28314546,28410604,30353238
"55031",31265398,31496501,31727726,31958951,32190176
"55033",53380673,51169085,50608240,52112439,54375470
"55035",80423363,80886679,81323892,81760803,82197711
"55037",2200654,2076103,2167014,2144904,2091203
"55039",192695738,183082925,172302696,188289836,188786700
"55041",3620154,2880758,3074465,3267462,3499359
"55043",41069916,36282370,39142864,40443322,41066282
"55045",52738837,50392407,52096666,51154878,52609937
"55047",11569817,10220294,11174024,13322560,10006822
"55049",23860737,23695810,22495598,23639330,24069269
"55051",1837977,1333836,1552017,1533154,1669623
"55053",10732550,9212395,9831962,10432713,10048796
"55055",187437679,170566890,163431085,168881605,183607928
"55057",25971595,25847422,25823915,25819297,25818383
"55059",148039740,132742242,132925504,137252753,155447409
"55061",22292642,20716808,19818218,21840411,21978914
"55063",118223856,112263221,111050354,114431082,117350749
"55065",13504196,12857328,12833545,13378209,13923456
"55067",15626662,15412795,15748766,15894473,15715365
"55069",33847296,32179619,31338060,33457988,33182091
"55071",130711468,126889188,127264297,130827073,130538193
"55073",271192264,255975678,268392504,273399759,272277457
"55075",89310106,84383563,83382511,87000632,94865651
"55077",17309578,19105669,16782540,16894500,18051303
"55078",4.03799e-05,4.050442e-05,4.05048e-05,4.05048e-05,4.05048e-05
"55079",919922519,912441998,830321063,793472385,905157755
"55081",52267414,47363332,46109045,48534279,51614667
"55083",30655598,28167337,28319667,31589178,29752163
"55085",25011228,25097451,25183772,25270095,25356418
"55087",338744392,315490062,320162697,324420059,338114272
"55089",155254043,134455050,134942339,141919180,151089065
"55091",1945828,1945832,1945832,1945832,1945832
