"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12027",894686.25567742,883750.219104431,893042.93924718,883491.578387968,893502.113439067
"12029",10747.6708850107,13626.7503643219,13614.6247403803,13614.675189777,13614.6749798797
"12031",173955826.082014,189219172.762922,177989244.996146,162928806.493493,172464490.693542
"12033",15687344.0490329,15686801.0409714,15686797.0330149,15686797.0034245,15686797.003206
"12035",5384446.79482906,5358328.72869446,5367760.49688112,5364034.77932739,5365538.12817217
"12037",542626.652546661,554683.067617596,567509.5330745,572722.023143028,577790.213224913
"12039",1320128.65441105,1324541.43081299,1324927.75121148,1324958.73716304,1324961.20221458
"12041",60619.2404298414,69097.2759217477,69097.2759217554,69097.2759217554,69097.2759217554
"12043",0.000165346976470824,0.000163941196138749,0.000163953148129481,0.000163953046513269,0.000163953047377205
"12045",787846.732486615,787537.520221239,787559.233168331,787552.817344662,787555.169491547
"12047",601.484415346721,1100.94918275443,1568.47896324696,1889.58619103176,2110.12984399441
"12049",121249.69506593,122531.576271908,122224.106671401,122297.337174542,122279.895576314
"12051",591786.464195848,630860.697496979,594970.851406779,627950.05390047,597645.42028261
"12053",4082907.85548405,4207091.33344773,4207091.20612915,4207091.20613075,4207091.20613075
"12055",2471232.60713865,2495291.48066437,2488599.39688855,2490491.72452389,2489956.58098857
"12057",366145379.596477,411756626.485779,359342002.276221,363168113.167013,341886585.254354
"12059",-8793.86220157083,-8759.85865932083,-8759.99843425287,-8759.99785984942,-8759.99786220993
"12061",7420937.93938656,7037817.5488213,7060345.20661589,7186510.07703965,7453407.94287409
"12063",1174150.3341595,1184055.46463783,1183155.94864958,1183243.82073117,1183235.29361648
"12065",5327.26362208891,-6946.68442952402,11115.061565559,-14020.8896252754,8193.90080094279
"12067",-66.0657667345477,-1574.05302360917,-1089.35856728737,-1250.99280505051,-2654.72542010607
"12069",19343971.7983554,20682943.1676275,20444486.2945466,20745375.2806103,20793091.1786224
"12071",45309247.2554124,50168420.3202607,45541129.1867274,51180454.0300477,46700122.326546
"12073",47157593.9761402,47066098.0576507,47035259.543775,47024162.1404439,47020078.3893124
"12075",593046.277983563,555620.970308202,588788.003994896,559678.34918289,585225.005622569
"12077",-1299.17101388912,-1308.74548233343,-1308.81411186673,-1308.81460370032,-1308.81460722504
"12079",176158.695455672,171341.39892199,165550.894944284,160757.525714655,156789.58289352
"12081",27919174.7678437,25536052.8154631,27404967.0532809,26666477.5012275,27409330.9080841
"12083",7260357.94676531,7623823.32802554,7627035.14819202,7627050.85427636,7627050.93054933
"12085",8771114.56974695,8724631.97291189,8708169.75804732,8702342.4509472,8700279.69604407
"12086",489838377.372079,551140736.150753,489054733.803393,492764721.997999,480237928.163635
"12087",6343786.32603171,6633457.52817045,7024966.29338072,7161288.05893604,7065078.31074273
"12089",2938499.88880578,2817231.13823524,2853485.80851226,3063797.3611031,2988351.42168972
"12091",24859783.7660072,24126663.2910593,23506058.7261315,23565972.894912,24498282.4990457
"12093",558314.661797518,528603.755720862,545639.130911517,535919.533189135,541464.781744333
"12095",360384179.914645,344067185.448788,325912320.852889,340076568.489285,355671589.047718
"12097",11101649.4450402,11100476.5553617,11100473.9277028,11100473.9218094,11100473.9217962
"12099",218936709.548261,211860800.637908,218609244.337379,223220800.293027,227782036.27962
"12101",43784138.6202001,50635252.7559666,62026086.0102634,67754785.9557985,75769938.8736666
"12103",133101444.989374,125941811.512498,122696819.349104,121445904.734054,118815211.296597
"12105",26625088.8897023,25341370.9329558,24011088.3601415,25317029.1302949,26857457.7415491
"12107",1122344.12100296,1226965.36367031,1162526.27272853,1211797.46972057,1155437.92196059
"12109",19171184.775922,22012031.0603806,22534314.2952235,22757104.3576219,24513154.1330993
"12111",7273074.53576431,7016656.07305965,6826842.50705406,6990221.03343306,6849580.65729055
"12113",7436945.86853812,7334686.50695735,7389162.92515484,7344158.39910504,7370954.93772883
"12115",55404731.9856336,30742799.9240883,35810085.3050548,39500759.7407894,44144572.6652696
"12117",127858782.480366,144151568.291936,117362098.475961,122859337.831044,130219703.967449
"12119",2200585.00995835,2194947.83795551,2230527.28153448,2245554.70132987,2270825.50459185
"12121",592071.890215272,587490.514449425,587490.795767802,587490.798244232,587490.798266032
"12123",547324.672093918,617515.086702437,567959.713130368,601845.212268007,598515.503851656
"12125",1262.94265594499,2496.46243701482,3412.30690764236,3917.54595335926,4141.14311871162
"12127",20584493.7806685,20007717.6624215,20555877.9891289,20031995.9040146,20532668.3260057
"12129",192063.858189056,173799.444334372,163201.293106341,157110.432245324,153608.67380125
"12131",5041452.1499752,5452040.18961035,5807045.04052337,6138209.16594992,6451426.80588415
"12133",-14688.3953520834,-14704.1865850225,-14704.1413008707,-14704.1414305441,-14704.1414301728
"13001",421254.797602297,421112.811644393,421113.240110832,421113.238817805,421113.238821707
"13003",1525.87884423514,1313.74769388945,1335.45057432577,1333.13283510881,1333.37927089344
"13005",-0.000104184801861999,-0.000104056041653456,-0.000104056200783035,-0.000104056200586376,-0.000104056200586615
"13007",0.000368550044741018,0.000364585518686068,0.000364628165301485,0.000364627706549573,0.000364627711484392
"13009",758285.162592738,758274.958712736,758274.954567795,758274.954566111,758274.95456611
"13011",-27618.6159920717,-27618.6159920717,-27618.6159920717,-27618.6159920717,-27618.6159920717
"13013",582564.149935887,589161.515908932,586693.682170324,587582.095333296,587262.103621158
"13015",2414205.5781223,2635511.52328931,2673379.78025041,2679847.00566146,2680951.49772108
"13017",508655.03192032,492227.62454246,502428.360481494,496362.033338643,499898.364246417
"13019",30239.6799703906,54091.7806744904,73539.0036501135,89939.7620112301,103786.339265533
"13021",7392884.96948824,7392850.53313327,7392850.54857866,7392850.54857173,7392850.54857174
"13023",-1.16071390860374e-05,-1.18010287818323e-05,-1.18042675836044e-05,-1.18043216856861e-05,-1.18043225894293e-05
"13025",1161617.87748804,1073561.07722843,1164622.60451082,1069636.6243373,1164754.95570266
"13027",2970.46069851598,3304.73081415879,3312.58516099654,3312.76944831997,3312.77377214046
"13029",221017.436026499,270118.670935683,268888.40151124,268978.807179444,268972.378127169
"13031",3339681.54088705,3272855.9320703,3233894.20894167,3613262.09716019,3384863.81078185
"13033",138555.369375326,140220.574892124,139946.809858447,140006.549858759,139991.372515763
"13035",60039.9646652127,47949.7746715187,86864.1367642777,80204.3580943016,101215.882635962
"13039",669695.777209898,636924.798380313,720954.46958841,560302.089618615,713112.926433344
"13043",11094.5654873337,12636.5990830321,12759.0932190274,12768.7776718522,12769.5430415064
"13045",11672910.2841649,11711134.3678499,11712445.7958006,11712490.1456798,11712491.6447653
"13047",464701.049326623,458669.630440032,460269.56647018,459851.689828253,459960.840780279
"13049",1370.99781091158,1021.74119896276,377.513583778209,3806.89629349794,1418.68014580938
"13051",22545403.3372813,18309680.6669846,20681373.1880468,21249692.2914492,22197706.3661526
"13053",6210.44825430478,8310.19966971153,10690.4527108557,10992.9494066425,11873.4179199979
"13055",7431.25401065032,20783.5941473955,32254.9600445852,42110.3287814158,50577.3495189108
"13057",11173981.1767103,11910408.617621,11550088.8132183,12103405.2532503,11795388.5804309
"13059",6439260.36019208,6479333.73095295,6479333.75071555,6479333.75071556,6479333.75071556
"13063",7902482.34310925,7916221.20192142,7916719.78267914,7916737.66925028,7916738.31066357
"13065",48121.2984832071,42243.3006937223,52594.2370149492,51301.3904565604,51676.9436400737
"13067",307775255.620014,310469722.798459,310022591.160304,309114262.021868,308910755.55143
"13069",484501.653605965,482359.525349045,481499.570326762,481688.498449007,481645.617863821
"13071",662866.630161513,662865.896878133,662865.896850968,662865.896850968,662865.896850968
"13073",4560137.74505917,4617278.98052417,4664036.82321393,4639522.1118734,4591932.01330188
"13075",25115.1808266602,37871.5938509021,49386.7425189313,57496.8212225939,63746.4825036332
"13077",4593812.92186762,4653613.40119626,4635483.44892546,4641019.49280655,4639329.01740838
"13079",-79.0656289087061,781.527293151169,-14079.9474301976,812.621721300514,-14079.9914155654
"13081",113188.469613175,107123.297103717,101058.122539206,94992.9479746959,88927.7734101854
"13083",42276.8278591592,59797.8050810557,-17621.2365709862,92574.5001575938,-22217.9338189438
"13085",562248.712942081,546245.184710099,533063.400097891,522209.891221878,513273.418122955
"13087",441554.643658575,426737.799657575,437517.186502866,429737.092153333,435351.735969909
"13089",276059549.828064,353674983.042866,282499830.006127,261736757.883878,282378763.05367
"13091",19519.1487323326,16105.556212463,52584.5022707831,57619.5651966225,28643.6166911077
"13093",-0.000245437624061859,-0.000244592387806535,-0.000244595298601467,-0.000244595288577362,-0.000244595288611895
"13095",7899718.69504561,7867732.24472895,7843987.81202535,7826311.20949479,7813151.88875325
"13097",3339741.27730508,3756392.17305262,3320998.31881219,3465736.59248263,3356957.56840625
"13099",-5456.08873118564,-5459.22525785603,-5459.22707184234,-5459.22707288883,-5459.22707288943
"13103",349684.424794354,320035.636834007,318163.352129431,303403.586490658,299952.804550734
"13105",-4791.24903199831,-4795.21372829518,-4795.22940415772,-4795.22946613868,-4795.22946638375
"13107",58439.9920464927,111086.92725328,142088.578616265,162171.634785821,175181.52493005
"13109",10273.3281951096,11794.7603195897,14172.3964782278,15188.0911907851,17092.3080585094
"13111",346894.183096469,345698.735290606,346312.764802838,346010.469094858,346159.249985444
"13113",6415450.93117933,6479335.65528594,6525491.33945324,6571625.59420512,6617759.82335624
"13115",5341013.65419216,5342486.40655986,5342490.3458268,5342490.35631569,5342490.35634362
"13117",43913492.8428001,46514555.9972308,47534457.2283709,49044120.2386498,50377670.8777131
"13119",1594676.43189659,1411703.29886242,1552846.81938576,1438450.08316968,1523799.68042552
"13121",2049232437.30431,2672550186.30748,1407946256.09407,2008566977.00375,2160499473.13483
"13123",2437833.95203937,2520429.710452,2490729.86382024,2501322.41415636,2497544.17637215
"13127",3407857.65547127,3249482.18550986,3336601.99726284,3423778.21883688,3377139.86772432
"13129",289534.113224055,289532.840947387,289532.840867514,289532.840867509,289532.840867509
"13131",269607.26733646,311085.960766721,273001.826655656,242173.064238184,217217.45515155
"13133",210507.228123004,223541.744015202,216614.188197878,220296.03031607,218339.212970854
"13135",210390101.106946,210276997.307177,193068690.003325,196481514.263931,210964651.038651
"13137",3957554.45077165,3991018.08848016,3991300.68700688,3991302.88402281,3991302.90109139
"13139",8561514.69962906,9304520.45614129,8726839.64902186,8290067.22378244,8651594.14408307
"13141",-146.004115761718,-97.4571595297257,-119.291099895683,-84.062050838691,-93.4367262695102
"13143",467754.545121447,451182.463292537,492971.11052237,474375.035419946,511738.597729429
"13145",1288707.14095677,1410652.37489369,1573272.94748154,1710886.32515837,1820930.45920457
"13147",-6518.03499109924,-22536.5180513015,-14822.0138092622,-10783.1187563107,-8960.54616801914
"13149",0.000186698376506002,0.000186218212825355,0.000186219447777691,0.000186219444601474,0.000186219444609639
"13151",26112394.3740445,44415169.297894,53965864.2959163,34266121.2107627,44219173.3217123
"13153",3169282.25419066,3081171.17892146,3157310.02661228,3091517.354815,3148369.74743031
"13155",3171.36757313635,-1908.89460547216,10190.08838334,-2971.12570509303,14411.7920533934
"13157",3419519.77464641,3604559.98340962,3419521.29954675,3604558.51854362,3419521.29972075
"13159",-7976.90813095368,-11006.4734393305,-14048.1990479825,-17089.9060874521,-20131.6131552773
"13161",-397.737043267783,-397.737043267783,-397.737043267783,-397.737043267783,-397.737043267783
"13163",95986.1618806151,96046.1933440234,96046.3575501306,96046.357999294,96046.3580005227
"13167",-7.5461243095294e-05,-7.61849084098779e-05,-7.61918482564499e-05,-7.6191914808576e-05,-7.61919154468053e-05
"13169",30270.9685068403,46330.448365462,53870.9570077119,57419.4839643567,59089.4138626555
"13171",-11152.4348918091,-11152.6574819729,-11152.6574865357,-11152.6574865358,-11152.6574865358
"13173",0.000167152006676298,0.000167613995708085,0.000167615272651781,0.000167615276181266,0.000167615276191027
"13175",1387050.93184552,1308429.35618585,1344508.18191942,1377487.99839704,1425291.08029248
"13177",19683.3249247153,31436.7135822684,40498.2117835481,47484.345914238,52870.4387002077
"13179",519383.687342878,613321.770565954,582664.289800524,565225.463788642,591912.517482361
"13181",0.000112440732112352,0.000111678691579096,0.00011168385607332,0.000111683821072557,0.000111683821309758
"13183",-0.000531821107590082,-0.000533062477628154,-0.000533065374649056,-0.000533065381409913,-0.000533065381425691
"13185",11979135.6308514,8869536.1065035,11353742.7302093,12657440.7892076,12545884.2461052
"13187",470961.932506618,424930.994973433,401709.126000734,394477.516439765,392211.875350122
"13189",140312.801855322,569388.530552706,835281.370895947,937745.309998318,1000906.26103154
"13191",12136.4787229109,11804.3351038181,11813.3218002742,11813.0785740826,11813.0851569776
"13193",28354.5820834657,88474.731355287,45602.0751794168,76474.0310098952,54243.5961682111
"13195",-9117.42477527743,-16516.5161109564,-19318.3992115452,-23403.6856550887,-31517.5239647223
"13197",1539.76965815041,1533.24645886296,1533.27669619011,1533.27655610592,1533.27655675491
"13199",20922.7063495012,20834.6197591725,20835.0075653483,20835.0058602393,20835.0058677363
"13201",-602.242745275621,-601.756563995917,-601.723001063698,-601.723000919588,-601.723000919677
"13205",1.03684518196535e-05,1.03575423661689e-05,1.03575538447963e-05,1.03575538327239e-05,1.03575538327294e-05
"13207",751861.867623014,128519.204055707,249991.959908559,112985.262631181,639520.001418173
"13209",0.000130065806988379,0.000130179229844717,0.000130179328761024,0.000130179328847287,0.000130179328847365
"13211",599685.459882121,608098.454250281,615858.582285812,628540.535362706,667477.343089996
